Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,8/18/2015 11:39:53 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,32.1,,20.8,,
28,0.0400,-35.5,0.0400,20.8,-67.6,
41,0.0800,-40.5,0.0400,20.9,-5.0,
45,0.1200,-40.6,0.0400,20.9,-0.1,
75,0.1600,-30.1,0.0400,20.8,10.5,
98,0.2000,-21.8,0.0400,20.9,8.3,
121,0.2400,-15.5,0.0400,20.8,6.3,
135,0.2800,-11.4,0.0400,20.8,4.1,
140,0.3200,-4.3,0.0400,20.9,7.1,
144,0.3600,-0.9,0.0400,20.9,3.4,
151,0.4000,2.6,0.0400,20.9,3.5,
155,0.4400,3.5,0.0400,20.9,0.9,
160,0.4800,5.1,0.0400,20.9,1.6,
176,0.5200,10.0,0.0400,20.8,4.9,
181,0.5600,13.8,0.0400,20.9,3.8,
186,0.6000,15.3,0.0400,20.9,1.5,
191,0.6400,16.7,0.0400,20.8,1.4,
196,0.6800,20.2,0.0400,20.9,3.5,
200,0.7200,21.7,0.0400,20.9,1.5,
206,0.7600,23.2,0.0400,20.9,1.5,
210,0.8000,25.9,0.0400,20.9,2.7,
215,0.8400,27.7,0.0400,20.9,1.8,
219,0.8800,33.4,0.0400,20.9,5.7,
223,0.9200,35.3,0.0400,20.9,1.9,
227,0.9600,37.1,0.0400,20.9,1.8,
231,1.0000,38.6,0.0400,20.9,1.5,
235,1.0400,41.6,0.0400,20.9,3.0,
239,1.0800,44.1,0.0400,20.9,2.5,
243,1.1200,48.3,0.0400,20.9,4.2,
247,1.1600,49.5,0.0400,20.9,1.2,
251,1.2000,52.1,0.0400,20.9,2.6,
255,1.2400,57.3,0.0400,20.9,5.2,
258,1.2800,57.6,0.0400,20.9,0.3,
262,1.3200,62.4,0.0400,20.9,4.8,
266,1.3600,64.1,0.0400,20.9,1.7,
270,1.4000,64.9,0.0400,20.9,0.8,
274,1.4400,67.6,0.0400,20.9,2.7,
277,1.4800,67.4,0.0400,20.9,-0.2,
281,1.5200,70.4,0.0400,20.9,3.0,
285,1.5600,73.0,0.0400,20.9,2.6,
289,1.6000,77.3,0.0400,20.9,4.3,
293,1.6400,80.5,0.0400,20.9,3.2,
297,1.6800,84.9,0.0400,20.9,4.4,
300,1.7200,88.5,0.0400,20.9,3.6,
304,1.7600,94.0,0.0400,20.9,5.5,
321,1.8000,95.4,0.0400,20.9,1.4,
326,1.8400,99.2,0.0400,20.9,3.8,
330,1.8800,103.7,0.0400,20.9,4.5,
334,1.9200,108.9,0.0400,20.9,5.2,
338,1.9600,115.1,0.0400,20.9,6.2,
342,2.0000,123.5,0.0400,20.9,8.4,
345,2.0400,131.0,0.0400,20.9,7.5,
350,2.0800,136.6,0.0400,20.9,5.6,
358,2.1200,145.7,0.0400,20.9,9.1,
363,2.1600,155.6,0.0400,20.9,9.9,218.50
367,2.2000,166.2,0.0400,20.9,10.6,208.65
372,2.2400,171.9,0.0400,20.9,5.7,179.91
377,2.2800,177.7,0.0400,20.9,5.8,137.33
383,2.3200,182.4,0.0400,20.9,4.7,108.69
509,2.3400,184.5,0.0200,20.9,2.1,99.61
515,2.3600,186.7,0.0200,20.9,2.2,102.81
518,2.3800,189.0,0.0200,20.9,2.3,93.63
522,2.4000,190.8,0.0200,20.9,1.8,85.65
526,2.4200,192.3,0.0200,20.9,1.5,72.93
530,2.4400,193.4,0.0200,20.9,1.1,64.65
534,2.4600,194.8,0.0200,20.9,1.4,59.44
540,2.4800,196.0,0.0200,20.9,1.2,62.93
544,2.5000,197.2,0.0200,20.9,1.2,64.61
547,2.5200,198.6,0.0200,20.9,1.4,65.25
552,2.5400,199.7,0.0200,20.9,1.1,59.80
556,2.5600,201.4,0.0200,20.9,1.7,54.96
563,2.5800,202.0,0.0200,20.9,0.6,51.44
566,2.6000,203.1,0.0200,20.9,1.1,48.36
570,2.6200,203.7,0.0200,20.9,0.6,47.68
574,2.6400,205.0,0.0200,20.9,1.3,45.57
577,2.6600,206.1,0.0200,20.9,1.1,48.45
584,2.6800,206.8,0.0200,20.9,0.7,46.04
590,2.7000,207.7,0.0200,20.9,0.9,43.56
595,2.7200,208.4,0.0200,20.9,0.7,39.37
598,2.7400,209.6,0.0200,20.9,1.2,39.51
602,2.7600,210.1,0.0200,20.9,0.5,38.64
608,2.7800,210.8,0.0200,20.9,0.7,37.33
611,2.8000,211.6,0.0200,20.9,0.8,36.05
615,2.8200,212.4,0.0200,20.9,0.8,34.82
620,2.8400,213.0,0.0200,20.9,0.6,35.10
624,2.8600,213.8,0.0200,20.9,0.8,33.00
627,2.8800,214.3,0.0200,20.9,0.5,32.50
631,2.9000,215.0,0.0200,20.9,0.7,31.74
636,2.9200,215.6,0.0200,20.9,0.6,30.16
640,2.9400,216.3,0.0200,20.9,0.7,29.79
644,2.9600,216.9,0.0200,20.9,0.6,30.04
648,2.9800,217.3,0.0200,20.9,0.4,28.92
651,3.0000,217.9,0.0200,20.9,0.6,28.07
655,3.0200,218.7,0.0200,20.9,0.8,27.76
660,3.0400,219.1,0.0200,20.9,0.4,27.16
664,3.0600,219.6,0.0200,20.9,0.5,26.59
668,3.0800,220.1,0.0200,20.9,0.5,24.98
671,3.1000,220.7,0.0200,20.9,0.6,24.62
675,3.1200,221.1,0.0200,20.9,0.4,25.29
678,3.1400,221.7,0.0200,20.9,0.6,23.64
682,3.1600,222.1,0.0200,20.9,0.4,25.34
687,3.1800,222.6,0.0200,20.9,0.5,25.49
693,3.2000,223.1,0.0200,20.9,0.5,26.01
698,3.2200,223.6,0.0200,20.9,0.5,25.68
701,3.2400,224.4,0.0200,20.9,0.8,24.50
704,3.2600,224.5,0.0200,20.9,0.1,22.70
707,3.2800,225.1,0.0200,20.9,0.6,20.84
710,3.3000,225.5,0.0200,20.9,0.4,19.06
714,3.3200,225.8,0.0200,20.9,0.3,19.16
717,3.3400,226.3,0.0200,20.9,0.5,20.67
721,3.3600,226.6,0.0200,20.9,0.3,18.53
724,3.3800,227.0,0.0200,20.9,0.4,20.16
728,3.4000,227.5,0.0200,20.9,0.5,19.81
731,3.4200,227.8,0.0200,20.9,0.3,18.61
