Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,59.2,,22.7,,
28,0.0400,-23.4,0.0400,22.7,-82.6,
58,0.0800,-49.9,0.0400,22.7,-26.5,
61,0.1200,-50.6,0.0400,22.7,-0.7,
64,0.1600,-50.4,0.0400,22.7,0.2,
93,0.2000,-43.6,0.0400,22.7,6.8,
120,0.2400,-36.5,0.0400,22.7,7.1,
143,0.2800,-30.2,0.0400,22.7,6.3,
163,0.3200,-24.9,0.0400,22.7,5.3,
182,0.3600,-20.1,0.0400,22.7,4.8,
196,0.4000,-16.0,0.0400,22.7,4.1,
208,0.4400,-13.2,0.0400,22.7,2.8,
220,0.4800,-10.1,0.0400,22.7,3.1,
227,0.5200,-8.6,0.0400,22.7,1.5,
245,0.5600,-3.8,0.0400,22.7,4.8,
253,0.6000,-1.8,0.0400,22.7,2.0,
259,0.6400,-0.5,0.0400,22.7,1.3,
264,0.6800,0.1,0.0400,22.7,0.6,
268,0.7200,2.0,0.0400,22.7,1.9,
274,0.7600,3.5,0.0400,22.7,1.5,
278,0.8000,4.5,0.0400,22.7,1.0,
282,0.8400,5.5,0.0400,22.7,1.0,
302,0.8800,11.2,0.0400,22.7,5.7,
308,0.9200,12.6,0.0400,22.7,1.4,
315,0.9600,14.2,0.0400,22.7,1.6,
320,1.0000,15.9,0.0400,22.7,1.7,
325,1.0400,18.0,0.0400,22.7,2.1,
331,1.0800,19.4,0.0400,22.7,1.4,
339,1.1200,21.5,0.0400,22.7,2.1,
345,1.1600,23.7,0.0400,22.7,2.2,
351,1.2000,25.5,0.0400,22.7,1.8,
356,1.2400,28.1,0.0400,22.7,2.6,
362,1.2800,30.0,0.0400,22.7,1.9,
370,1.3200,32.0,0.0400,22.7,2.0,
375,1.3600,34.4,0.0400,22.7,2.4,
381,1.4000,36.7,0.0400,22.7,2.3,
386,1.4400,39.7,0.0400,22.7,3.0,
392,1.4800,41.4,0.0400,22.7,1.7,
397,1.5200,46.2,0.0400,22.7,4.8,
402,1.5600,48.1,0.0400,22.7,1.9,
407,1.6000,49.9,0.0400,22.7,1.8,
412,1.6400,56.5,0.0400,22.7,6.6,
416,1.6800,62.1,0.0400,22.7,5.6,
420,1.7200,63.1,0.0400,22.7,1.0,
424,1.7600,64.6,0.0400,22.7,1.5,
429,1.8000,67.3,0.0400,22.7,2.7,
434,1.8400,70.6,0.0400,22.7,3.3,
439,1.8800,76.4,0.0400,22.7,5.8,
445,1.9200,79.8,0.0400,22.7,3.4,
452,1.9600,86.4,0.0400,22.7,6.6,
477,2.0000,97.3,0.0400,22.7,10.9,
503,2.0400,108.8,0.0400,22.7,11.5,
527,2.0800,122.6,0.0400,22.7,13.8,
546,2.1200,138.9,0.0400,22.7,16.3,366.65
559,2.1600,153.9,0.0400,22.7,15.0,334.44
568,2.2000,165.4,0.0400,22.7,11.5,280.47
575,2.2400,173.9,0.0400,22.7,8.5,210.21
582,2.2800,180.6,0.0400,22.7,6.7,149.16
709,2.3000,182.9,0.0200,22.7,2.3,127.14
715,2.3200,185.8,0.0200,22.6,2.9,115.96
720,2.3400,188.1,0.0200,22.7,2.3,108.15
726,2.3600,190.0,0.0200,22.6,1.9,99.31
731,2.3800,192.1,0.0200,22.7,2.1,92.02
735,2.4000,193.8,0.0200,22.7,1.7,84.49
739,2.4200,195.4,0.0200,22.7,1.6,79.71
