Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/5",,,,
Measured Values,,"Scope 1/1, Sample 2/5",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,51.3,,25.1,,
28,0.0400,-40.8,0.0400,25.1,-92.1,
58,0.0800,-61.2,0.0400,25.0,-20.4,
61,0.1200,-61.7,0.0400,25.0,-0.5,
76,0.1600,-58.8,0.0400,25.0,2.9,
95,0.2000,-53.1,0.0400,25.0,5.7,
121,0.2400,-46.0,0.0400,24.9,7.1,
144,0.2800,-39.8,0.0400,24.9,6.2,
169,0.3200,-33.3,0.0400,24.9,6.5,
191,0.3600,-27.6,0.0400,24.8,5.7,
211,0.4000,-22.7,0.0400,24.8,4.9,
228,0.4400,-18.5,0.0400,24.8,4.2,
240,0.4800,-15.3,0.0400,24.8,3.2,
254,0.5200,-11.7,0.0400,24.8,3.6,
263,0.5600,-9.7,0.0400,24.8,2.0,
268,0.6000,-7.5,0.0400,24.8,2.2,
281,0.6400,-2.1,0.0400,24.8,5.4,
286,0.6800,-0.5,0.0400,24.8,1.6,
289,0.7200,-0.8,0.0400,24.8,-0.3,
298,0.7600,2.1,0.0400,24.8,2.9,
303,0.8000,3.5,0.0400,24.7,1.4,
306,0.8400,4.2,0.0400,24.8,0.7,
310,0.8800,5.1,0.0400,24.7,0.9,
314,0.9200,6.0,0.0400,24.7,0.9,
335,0.9600,12.0,0.0400,24.7,6.0,
344,1.0000,14.1,0.0400,24.7,2.1,
350,1.0400,15.7,0.0400,24.7,1.6,
356,1.0800,17.4,0.0400,24.7,1.7,
363,1.1200,19.2,0.0400,24.7,1.8,
369,1.1600,21.1,0.0400,24.7,1.9,
376,1.2000,23.0,0.0400,24.7,1.9,
383,1.2400,25.3,0.0400,24.6,2.3,
389,1.2800,26.8,0.0400,24.7,1.5,
394,1.3200,30.0,0.0400,24.6,3.2,
399,1.3600,32.2,0.0400,24.6,2.2,
405,1.4000,34.6,0.0400,24.6,2.4,
410,1.4400,36.0,0.0400,24.6,1.4,
415,1.4800,39.6,0.0400,24.6,3.6,
419,1.5200,41.6,0.0400,24.6,2.0,
424,1.5600,45.1,0.0400,24.6,3.5,
432,1.6000,46.9,0.0400,24.6,1.8,
437,1.6400,51.5,0.0400,24.6,4.6,
441,1.6800,53.3,0.0400,24.6,1.8,
446,1.7200,56.4,0.0400,24.6,3.1,
450,1.7600,60.6,0.0400,24.6,4.2,
456,1.8000,64.1,0.0400,24.6,3.5,
462,1.8400,67.8,0.0400,24.6,3.7,
477,1.8800,73.4,0.0400,24.6,5.6,
499,1.9200,79.8,0.0400,24.6,6.4,
519,1.9600,85.9,0.0400,24.5,6.1,
526,2.0000,92.2,0.0400,24.5,6.3,
548,2.0400,103.7,0.0400,24.5,11.5,
575,2.0800,118.2,0.0400,24.5,14.5,
594,2.1200,136.3,0.0400,24.5,18.1,396.80
613,2.1600,153.2,0.0400,24.4,16.9,371.81
625,2.2000,164.8,0.0400,24.4,11.6,300.69
634,2.2400,173.3,0.0400,24.4,8.5,218.16
638,2.2800,180.6,0.0400,24.4,7.3,148.84
766,2.3000,183.0,0.0200,24.3,2.4,126.53
770,2.3200,185.5,0.0200,24.3,2.5,119.26
775,2.3400,187.9,0.0200,24.3,2.4,112.66
779,2.3600,190.2,0.0200,24.3,2.3,103.45
784,2.3800,191.9,0.0200,24.3,1.7,101.18
788,2.4000,194.3,0.0200,24.3,2.4,89.30
