Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,57.4,,23.7,,
28,0.0400,-27.0,0.0400,23.7,-84.4,
58,0.0800,-50.8,0.0400,23.6,-23.8,
61,0.1200,-50.7,0.0400,23.6,0.1,
65,0.1600,-50.4,0.0400,23.6,0.3,
95,0.2000,-42.0,0.0400,23.6,8.4,
121,0.2400,-34.7,0.0400,23.6,7.3,
144,0.2800,-28.7,0.0400,23.6,6.0,
164,0.3200,-23.3,0.0400,23.6,5.4,
182,0.3600,-19.0,0.0400,23.6,4.3,
197,0.4000,-15.1,0.0400,23.6,3.9,
209,0.4400,-12.1,0.0400,23.6,3.0,
216,0.4800,-9.7,0.0400,23.6,2.4,
224,0.5200,-7.9,0.0400,23.6,1.8,
242,0.5600,-2.5,0.0400,23.6,5.4,
250,0.6000,-0.5,0.0400,23.5,2.0,
253,0.6400,-0.6,0.0400,23.5,-0.1,
262,0.6800,1.9,0.0400,23.5,2.5,
266,0.7200,3.3,0.0400,23.5,1.4,
270,0.7600,4.2,0.0400,23.5,0.9,
288,0.8000,9.9,0.0400,23.5,5.7,
293,0.8400,11.2,0.0400,23.5,1.3,
298,0.8800,13.5,0.0400,23.5,2.3,
302,0.9200,14.9,0.0400,23.5,1.4,
307,0.9600,16.4,0.0400,23.5,1.5,
312,1.0000,17.5,0.0400,23.5,1.1,
318,1.0400,19.5,0.0400,23.5,2.0,
324,1.0800,21.1,0.0400,23.5,1.6,
330,1.1200,23.2,0.0400,23.5,2.1,
335,1.1600,26.2,0.0400,23.5,3.0,
340,1.2000,28.9,0.0400,23.5,2.7,
344,1.2400,30.2,0.0400,23.5,1.3,
349,1.2800,32.1,0.0400,23.5,1.9,
354,1.3200,33.7,0.0400,23.5,1.6,
358,1.3600,35.6,0.0400,23.5,1.9,
363,1.4000,39.5,0.0400,23.5,3.9,
367,1.4400,41.4,0.0400,23.5,1.9,
371,1.4800,43.2,0.0400,23.5,1.8,
375,1.5200,45.4,0.0400,23.5,2.2,
379,1.5600,49.0,0.0400,23.5,3.6,
383,1.6000,51.0,0.0400,23.5,2.0,
387,1.6400,55.7,0.0400,23.5,4.7,
391,1.6800,56.9,0.0400,23.5,1.2,
395,1.7200,60.8,0.0400,23.5,3.9,
400,1.7600,62.2,0.0400,23.5,1.4,
404,1.8000,68.6,0.0400,23.5,6.4,
408,1.8400,73.2,0.0400,23.5,4.6,
412,1.8800,77.3,0.0400,23.5,4.1,
419,1.9200,80.4,0.0400,23.5,3.1,
423,1.9600,90.6,0.0400,23.5,10.2,
453,2.0000,100.6,0.0400,23.5,10.0,
478,2.0400,113.2,0.0400,23.5,12.6,
499,2.0800,127.5,0.0400,23.4,14.3,
520,2.1200,143.9,0.0400,23.4,16.4,348.60
535,2.1600,157.6,0.0400,23.4,13.7,316.24
542,2.2000,167.5,0.0400,23.4,9.9,256.67
547,2.2400,175.1,0.0400,23.4,7.6,191.51
553,2.2800,182.5,0.0400,23.4,7.4,138.92
678,2.3000,184.8,0.0200,23.4,2.3,124.18
683,2.3200,187.1,0.0200,23.4,2.3,114.59
689,2.3400,189.0,0.0200,23.4,1.9,102.62
694,2.3600,190.9,0.0200,23.4,1.9,92.47
698,2.3800,193.2,0.0200,23.4,2.3,93.34
703,2.4000,194.9,0.0200,23.4,1.7,88.50
708,2.4200,196.5,0.0200,23.4,1.6,80.70
