Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,56.3,,24.0,,
28,0.0400,-28.0,0.0400,24.0,-84.3,
58,0.0800,-50.5,0.0400,24.0,-22.5,
61,0.1200,-50.7,0.0400,24.0,-0.2,
65,0.1600,-49.8,0.0400,24.0,0.9,
95,0.2000,-41.4,0.0400,24.0,8.4,
120,0.2400,-34.4,0.0400,23.9,7.0,
142,0.2800,-28.5,0.0400,23.9,5.9,
163,0.3200,-23.0,0.0400,23.9,5.5,
171,0.3600,-18.9,0.0400,23.9,4.1,
187,0.4000,-14.0,0.0400,23.9,4.9,
198,0.4400,-11.1,0.0400,23.9,2.9,
205,0.4800,-9.2,0.0400,23.9,1.9,
226,0.5200,-4.1,0.0400,23.9,5.1,
231,0.5600,-1.6,0.0400,23.9,2.5,
236,0.6000,-0.5,0.0400,23.9,1.1,
239,0.6400,-0.8,0.0400,23.9,-0.3,
250,0.6800,2.1,0.0400,23.9,2.9,
256,0.7200,3.8,0.0400,23.9,1.7,
260,0.7600,4.8,0.0400,23.9,1.0,
264,0.8000,5.9,0.0400,23.9,1.1,
282,0.8400,11.5,0.0400,23.9,5.6,
289,0.8800,13.2,0.0400,23.8,1.7,
294,0.9200,14.8,0.0400,23.8,1.6,
299,0.9600,16.6,0.0400,23.8,1.8,
305,1.0000,17.9,0.0400,23.8,1.3,
313,1.0400,19.7,0.0400,23.8,1.8,
322,1.0800,21.7,0.0400,23.8,2.0,
327,1.1200,23.8,0.0400,23.8,2.1,
335,1.1600,25.7,0.0400,23.8,1.9,
341,1.2000,27.5,0.0400,23.8,1.8,
346,1.2400,29.3,0.0400,23.8,1.8,
352,1.2800,31.3,0.0400,23.8,2.0,
357,1.3200,33.3,0.0400,23.8,2.0,
364,1.3600,35.5,0.0400,23.8,2.2,
370,1.4000,38.1,0.0400,23.8,2.6,
377,1.4400,40.3,0.0400,23.8,2.2,
381,1.4800,42.7,0.0400,23.8,2.4,
386,1.5200,45.3,0.0400,23.8,2.6,
391,1.5600,50.8,0.0400,23.8,5.5,
395,1.6000,52.3,0.0400,23.8,1.5,
399,1.6400,54.9,0.0400,23.8,2.6,
403,1.6800,56.7,0.0400,23.8,1.8,
408,1.7200,58.6,0.0400,23.8,1.9,
413,1.7600,61.9,0.0400,23.8,3.3,
418,1.8000,66.6,0.0400,23.8,4.7,
423,1.8400,69.7,0.0400,23.8,3.1,
428,1.8800,76.4,0.0400,23.8,6.7,
433,1.9200,80.9,0.0400,23.7,4.5,
439,1.9600,86.3,0.0400,23.7,5.4,
467,2.0000,97.5,0.0400,23.7,11.2,
489,2.0400,107.7,0.0400,23.7,10.2,
498,2.0800,119.8,0.0400,23.7,12.1,
519,2.1200,137.3,0.0400,23.7,17.5,
536,2.1600,152.7,0.0400,23.7,15.4,336.48
543,2.2000,164.1,0.0400,23.7,11.4,291.95
550,2.2400,173.1,0.0400,23.7,9.0,220.20
556,2.2800,179.8,0.0400,23.7,6.7,151.88
560,2.3200,185.6,0.0400,23.7,5.8,117.07
685,2.3400,187.5,0.0200,23.6,1.9,107.56
690,2.3600,189.5,0.0200,23.6,2.0,98.76
695,2.3800,191.5,0.0200,23.6,2.0,93.47
699,2.4000,193.6,0.0200,23.6,2.1,88.20
704,2.4200,195.2,0.0200,23.6,1.6,85.11
709,2.4400,196.8,0.0200,23.6,1.6,79.67
