Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
654,2.4600,195.7,0.0200,21.7,1.4,76.24
659,2.4800,197.0,0.0200,21.7,1.3,72.85
663,2.5000,199.0,0.0200,21.7,2.0,69.69
667,2.5200,199.9,0.0200,21.7,0.9,64.91
670,2.5400,201.2,0.0200,21.7,1.3,64.45
674,2.5600,202.4,0.0200,21.7,1.2,61.67
678,2.5800,203.8,0.0200,21.7,1.4,56.76
681,2.6000,204.9,0.0200,21.7,1.1,54.91
685,2.6200,206.0,0.0200,21.6,1.1,49.27
688,2.6400,206.8,0.0200,21.7,0.8,44.46
692,2.6600,207.5,0.0200,21.7,0.7,40.94
696,2.6800,208.6,0.0200,21.7,1.1,42.85
700,2.7000,209.4,0.0200,21.7,0.8,44.75
704,2.7200,210.1,0.0200,21.7,0.7,44.31
707,2.7400,211.1,0.0200,21.7,1.0,41.18
711,2.7600,212.2,0.0200,21.7,1.1,37.32
714,2.7800,212.7,0.0200,21.7,0.5,37.17
718,2.8000,213.2,0.0200,21.6,0.5,35.77
722,2.8200,214.0,0.0200,21.6,0.8,34.92
726,2.8400,214.8,0.0200,21.7,0.8,35.98
730,2.8600,215.7,0.0200,21.6,0.9,37.18
733,2.8800,216.2,0.0200,21.6,0.5,34.31
737,2.9000,216.9,0.0200,21.6,0.7,30.13
740,2.9200,217.5,0.0200,21.6,0.6,29.75
744,2.9400,218.1,0.0200,21.6,0.6,29.10
748,2.9600,218.6,0.0200,21.6,0.5,29.46
751,2.9800,219.2,0.0200,21.6,0.6,29.38
755,3.0000,220.0,0.0200,21.6,0.8,29.50
759,3.0200,220.3,0.0200,21.6,0.3,28.71
762,3.0400,221.0,0.0200,21.6,0.7,26.81
766,3.0600,221.6,0.0200,21.6,0.6,25.95
770,3.0800,222.0,0.0200,21.6,0.4,25.32
774,3.1000,222.5,0.0200,21.6,0.5,27.14
778,3.1200,223.0,0.0200,21.6,0.5,26.51
781,3.1400,223.7,0.0200,21.6,0.7,27.56
785,3.1600,224.1,0.0200,21.6,0.4,26.30
788,3.1800,224.8,0.0200,21.6,0.7,24.58
792,3.2000,225.1,0.0200,21.6,0.3,22.43
795,3.2200,225.6,0.0200,21.6,0.5,20.27
799,3.2400,225.9,0.0200,21.6,0.3,22.42
802,3.2600,226.5,0.0200,21.6,0.6,21.90
805,3.2800,226.8,0.0200,21.6,0.3,22.72
809,3.3000,227.3,0.0200,21.6,0.5,22.20
812,3.3200,228.0,0.0200,21.6,0.7,21.19
816,3.3400,228.0,0.0200,21.6,0.0,19.55
819,3.3600,228.6,0.0200,21.6,0.6,20.19
823,3.3800,229.0,0.0200,21.6,0.4,19.58
826,3.4000,229.3,0.0200,21.6,0.3,21.24
830,3.4200,229.8,0.0200,21.6,0.5,22.25
833,3.4400,230.3,0.0200,21.6,0.5,20.17
836,3.4600,230.6,0.0200,21.6,0.3,19.81
840,3.4800,231.1,0.0200,21.6,0.5,
843,3.5000,231.3,0.0200,21.6,0.2,
847,3.5200,231.7,0.0200,21.6,0.4,
850,3.5400,232.0,0.0200,21.6,0.3,
854,3.5600,232.3,0.0200,21.6,0.3,
 ,,,,,,
4/4/2016 12:04:24 PM,,SystemInternal,,,1/1,
