Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,44.7,,21.8,,
28,0.0400,-40.8,0.0400,21.8,-85.5,
48,0.0800,-53.1,0.0400,21.8,-12.3,
52,0.1200,-51.8,0.0400,21.8,1.3,
56,0.1600,-50.6,0.0400,21.8,1.2,
87,0.2000,-40.7,0.0400,21.8,9.9,
117,0.2400,-30.5,0.0400,21.8,10.2,
145,0.2800,-22.6,0.0400,21.8,7.9,
166,0.3200,-16.8,0.0400,21.8,5.8,
184,0.3600,-12.4,0.0400,21.8,4.4,
196,0.4000,-9.3,0.0400,21.8,3.1,
219,0.4400,-3.3,0.0400,21.8,6.0,
227,0.4800,-0.5,0.0400,21.8,2.8,
230,0.5200,-0.6,0.0400,21.8,-0.1,
240,0.5600,2.5,0.0400,21.8,3.1,
247,0.6000,4.2,0.0400,21.8,1.7,
251,0.6400,5.4,0.0400,21.8,1.2,
274,0.6800,11.9,0.0400,21.8,6.5,
285,0.7200,14.2,0.0400,21.8,2.3,
293,0.7600,16.0,0.0400,21.8,1.8,
301,0.8000,18.4,0.0400,21.8,2.4,
307,0.8400,21.7,0.0400,21.8,3.3,
313,0.8800,23.3,0.0400,21.7,1.6,
325,0.9200,25.9,0.0400,21.8,2.6,
335,0.9600,28.6,0.0400,21.8,2.7,
346,1.0000,31.1,0.0400,21.8,2.5,
357,1.0400,33.5,0.0400,21.8,2.4,
362,1.0800,36.6,0.0400,21.8,3.1,
370,1.1200,38.3,0.0400,21.8,1.7,
378,1.1600,40.6,0.0400,21.7,2.3,
389,1.2000,43.6,0.0400,21.8,3.0,
401,1.2400,46.4,0.0400,21.7,2.8,
409,1.2800,48.6,0.0400,21.8,2.2,
416,1.3200,51.3,0.0400,21.8,2.7,
423,1.3600,53.8,0.0400,21.8,2.5,
430,1.4000,56.2,0.0400,21.8,2.4,
434,1.4400,62.2,0.0400,21.8,6.0,
438,1.4800,63.9,0.0400,21.8,1.7,
442,1.5200,65.1,0.0400,21.7,1.2,
447,1.5600,66.7,0.0400,21.7,1.6,
452,1.6000,69.3,0.0400,21.8,2.6,
457,1.6400,72.2,0.0400,21.7,2.9,
464,1.6800,75.4,0.0400,21.7,3.2,
468,1.7200,84.3,0.0400,21.7,8.9,
472,1.7600,88.6,0.0400,21.7,4.3,
476,1.8000,89.9,0.0400,21.7,1.3,
480,1.8400,92.2,0.0400,21.7,2.3,
485,1.8800,94.7,0.0400,21.7,2.5,
509,1.9200,103.3,0.0400,21.7,8.6,
522,1.9600,109.5,0.0400,21.7,6.2,
530,2.0000,116.6,0.0400,21.7,7.1,
546,2.0400,125.4,0.0400,21.7,8.8,
553,2.0800,135.5,0.0400,21.7,10.1,
564,2.1200,146.2,0.0400,21.7,10.7,
569,2.1600,157.9,0.0400,21.7,11.7,246.12
575,2.2000,165.9,0.0400,21.7,8.0,214.70
579,2.2400,174.2,0.0400,21.7,8.3,174.02
585,2.2800,178.8,0.0400,21.7,4.6,135.88
592,2.3200,184.0,0.0400,21.7,5.2,109.47
717,2.3400,186.5,0.0200,21.7,2.5,104.89
721,2.3600,188.2,0.0200,21.7,1.7,98.25
726,2.3800,190.3,0.0200,21.7,2.1,100.25
731,2.4000,191.9,0.0200,21.7,1.6,89.65
735,2.4200,194.5,0.0200,21.7,2.6,81.49
739,2.4400,195.8,0.0200,21.7,1.3,73.74
