Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,54.0,,21.5,,
28,0.0400,-39.5,0.0400,21.6,-93.5,
54,0.0800,-56.7,0.0400,21.6,-17.2,
57,0.1200,-56.8,0.0400,21.6,-0.1,
75,0.1600,-52.9,0.0400,21.5,3.9,
104,0.2000,-44.5,0.0400,21.5,8.4,
130,0.2400,-37.5,0.0400,21.5,7.0,
153,0.2800,-30.7,0.0400,21.5,6.8,
174,0.3200,-25.0,0.0400,21.5,5.7,
192,0.3600,-20.9,0.0400,21.5,4.1,
208,0.4000,-16.8,0.0400,21.5,4.1,
219,0.4400,-13.8,0.0400,21.5,3.0,
232,0.4800,-10.6,0.0400,21.4,3.2,
240,0.5200,-8.9,0.0400,21.4,1.7,
249,0.5600,-6.8,0.0400,21.4,2.1,
265,0.6000,-2.0,0.0400,21.4,4.8,
270,0.6400,-0.6,0.0400,21.4,1.4,
273,0.6800,-0.8,0.0400,21.4,-0.2,
278,0.7200,0.4,0.0400,21.4,1.2,
283,0.7600,3.0,0.0400,21.4,2.6,
288,0.8000,4.8,0.0400,21.4,1.8,
292,0.8400,5.9,0.0400,21.4,1.1,
311,0.8800,10.7,0.0400,21.4,4.8,
318,0.9200,12.3,0.0400,21.4,1.6,
324,0.9600,14.1,0.0400,21.4,1.8,
330,1.0000,15.6,0.0400,21.4,1.5,
336,1.0400,17.3,0.0400,21.4,1.7,
343,1.0800,19.4,0.0400,21.4,2.1,
348,1.1200,21.3,0.0400,21.4,1.9,
355,1.1600,23.0,0.0400,21.4,1.7,
361,1.2000,25.9,0.0400,21.4,2.9,
366,1.2400,27.9,0.0400,21.4,2.0,
371,1.2800,30.6,0.0400,21.4,2.7,
376,1.3200,32.7,0.0400,21.4,2.1,
381,1.3600,34.5,0.0400,21.4,1.8,
387,1.4000,36.9,0.0400,21.4,2.4,
392,1.4400,39.8,0.0400,21.4,2.9,
397,1.4800,41.4,0.0400,21.4,1.6,
402,1.5200,43.4,0.0400,21.4,2.0,
408,1.5600,45.5,0.0400,21.4,2.1,
420,1.6000,48.5,0.0400,21.4,3.0,
425,1.6400,51.5,0.0400,21.4,3.0,
431,1.6800,54.1,0.0400,21.4,2.6,
435,1.7200,59.3,0.0400,21.4,5.2,
440,1.7600,62.6,0.0400,21.4,3.3,
445,1.8000,66.1,0.0400,21.4,3.5,
450,1.8400,70.4,0.0400,21.4,4.3,
455,1.8800,74.1,0.0400,21.3,3.7,
460,1.9200,79.0,0.0400,21.4,4.9,
464,1.9600,85.8,0.0400,21.3,6.8,
469,2.0000,94.2,0.0400,21.3,8.4,
474,2.0400,99.7,0.0400,21.3,5.5,
504,2.0800,114.8,0.0400,21.3,15.1,
526,2.1200,130.8,0.0400,21.3,16.0,
540,2.1600,146.0,0.0400,21.3,15.2,349.84
552,2.2000,158.4,0.0400,21.3,12.4,307.45
559,2.2400,167.2,0.0400,21.3,8.8,227.11
564,2.2800,175.5,0.0400,21.3,8.3,167.82
568,2.3200,181.1,0.0400,21.3,5.6,126.12
695,2.3400,182.9,0.0200,21.2,1.8,112.78
699,2.3600,185.1,0.0200,21.2,2.2,103.17
703,2.3800,187.3,0.0200,21.2,2.2,93.06
708,2.4000,189.3,0.0200,21.2,2.0,91.94
713,2.4200,191.1,0.0200,21.2,1.8,87.66
717,2.4400,192.7,0.0200,21.2,1.6,78.36
