Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,69.2,,20.8,,
28,0.0400,6.1,0.0400,20.8,-63.1,
58,0.0800,-22.2,0.0400,20.8,-28.3,
75,0.1200,-27.6,0.0400,20.8,-5.4,
78,0.1600,-28.0,0.0400,20.8,-0.4,
82,0.2000,-27.8,0.0400,20.8,0.2,
111,0.2400,-20.5,0.0400,20.8,7.3,
125,0.2800,-17.0,0.0400,20.8,3.5,
138,0.3200,-13.8,0.0400,20.8,3.2,
150,0.3600,-11.1,0.0400,20.8,2.7,
158,0.4000,-9.3,0.0400,20.8,1.8,
166,0.4400,-7.3,0.0400,20.8,2.0,
186,0.4800,-1.8,0.0400,20.8,5.5,
190,0.5200,-0.6,0.0400,20.8,1.2,
193,0.5600,-0.7,0.0400,20.8,-0.1,
204,0.6000,2.5,0.0400,20.8,3.2,
208,0.6400,3.5,0.0400,20.8,1.0,
212,0.6800,4.5,0.0400,20.8,1.0,
216,0.7200,5.2,0.0400,20.8,0.7,
219,0.7600,5.8,0.0400,20.8,0.6,
241,0.8000,11.7,0.0400,20.8,5.9,
248,0.8400,13.3,0.0400,20.8,1.6,
253,0.8800,14.4,0.0400,20.8,1.1,
258,0.9200,15.6,0.0400,20.8,1.2,
265,0.9600,17.1,0.0400,20.8,1.5,
270,1.0000,18.3,0.0400,20.8,1.2,
279,1.0400,20.4,0.0400,20.8,2.1,
287,1.0800,22.0,0.0400,20.8,1.6,
293,1.1200,23.8,0.0400,20.8,1.8,
299,1.1600,25.3,0.0400,20.8,1.5,
308,1.2000,27.3,0.0400,20.8,2.0,
316,1.2400,29.1,0.0400,20.8,1.8,
325,1.2800,31.2,0.0400,20.8,2.1,
331,1.3200,32.6,0.0400,20.8,1.4,
339,1.3600,34.4,0.0400,20.8,1.8,
344,1.4000,36.3,0.0400,20.8,1.9,
353,1.4400,38.5,0.0400,20.8,2.2,
359,1.4800,41.2,0.0400,20.8,2.7,
368,1.5200,43.3,0.0400,20.8,2.1,
376,1.5600,45.5,0.0400,20.8,2.2,
384,1.6000,48.2,0.0400,20.8,2.7,
390,1.6400,50.6,0.0400,20.8,2.4,
395,1.6800,53.0,0.0400,20.8,2.4,
407,1.7200,56.1,0.0400,20.8,3.1,
414,1.7600,59.1,0.0400,20.8,3.0,
424,1.8000,63.0,0.0400,20.8,3.9,
438,1.8400,67.3,0.0400,20.8,4.3,
453,1.8800,71.4,0.0400,20.8,4.1,
459,1.9200,77.1,0.0400,20.8,5.7,
474,1.9600,82.1,0.0400,20.8,5.0,
489,2.0000,89.1,0.0400,20.8,7.0,
510,2.0400,98.8,0.0400,20.8,9.7,
533,2.0800,111.8,0.0400,20.8,13.0,
560,2.1200,129.7,0.0400,20.8,17.9,
579,2.1600,147.1,0.0400,20.8,17.4,376.33
595,2.2000,160.2,0.0400,20.8,13.1,322.19
604,2.2400,169.6,0.0400,20.8,9.4,240.65
610,2.2800,176.9,0.0400,20.8,7.3,163.67
616,2.3200,182.5,0.0400,20.8,5.6,119.16
742,2.3400,184.7,0.0200,20.8,2.2,109.07
748,2.3600,186.9,0.0200,20.8,2.2,101.91
754,2.3800,189.2,0.0200,20.8,2.3,96.85
760,2.4000,190.7,0.0200,20.8,1.5,94.22
765,2.4200,192.8,0.0200,20.8,2.1,87.61
770,2.4400,194.2,0.0200,20.8,1.4,79.09
