Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
827,2.4600,196.1,0.0200,21.2,1.5,72.49
833,2.4800,197.4,0.0200,21.2,1.3,69.76
837,2.5000,198.6,0.0200,21.2,1.2,64.39
843,2.5200,200.0,0.0200,21.2,1.4,61.10
849,2.5400,201.3,0.0200,21.2,1.3,59.61
856,2.5600,202.4,0.0200,21.2,1.1,58.81
860,2.5800,203.5,0.0200,21.2,1.1,56.53
866,2.6000,204.6,0.0200,21.2,1.1,54.46
869,2.6200,205.7,0.0200,21.2,1.1,53.38
873,2.6400,206.9,0.0200,21.2,1.2,51.08
876,2.6600,207.7,0.0200,21.2,0.8,47.00
880,2.6800,208.7,0.0200,21.2,1.0,41.35
885,2.7000,209.5,0.0200,21.2,0.8,39.16
890,2.7200,210.2,0.0200,21.2,0.7,37.25
895,2.7400,210.9,0.0200,21.2,0.7,37.87
899,2.7600,211.6,0.0200,21.2,0.7,38.80
903,2.7800,212.7,0.0200,21.2,1.1,41.08
907,2.8000,213.2,0.0200,21.2,0.5,41.87
911,2.8200,214.2,0.0200,21.2,1.0,39.69
916,2.8400,215.0,0.0200,21.2,0.8,35.93
921,2.8600,215.7,0.0200,21.2,0.7,33.38
925,2.8800,216.3,0.0200,21.2,0.6,33.90
929,2.9000,216.8,0.0200,21.2,0.5,30.48
932,2.9200,217.5,0.0200,21.2,0.7,31.31
937,2.9400,218.3,0.0200,21.2,0.8,30.73
942,2.9600,218.9,0.0200,21.2,0.6,31.20
946,2.9800,219.2,0.0200,21.2,0.3,31.22
950,3.0000,220.1,0.0200,21.2,0.9,28.98
954,3.0200,220.5,0.0200,21.2,0.4,26.48
958,3.0400,221.3,0.0200,21.2,0.8,27.99
962,3.0600,221.7,0.0200,21.2,0.4,26.38
966,3.0800,222.0,0.0200,21.2,0.3,26.19
970,3.1000,222.6,0.0200,21.1,0.6,26.76
973,3.1200,223.5,0.0200,21.2,0.9,24.48
977,3.1400,223.6,0.0200,21.1,0.1,25.10
981,3.1600,224.4,0.0200,21.1,0.8,23.37
984,3.1800,224.5,0.0200,21.2,0.1,22.05
989,3.2000,225.0,0.0200,21.1,0.5,21.69
992,3.2200,225.7,0.0200,21.2,0.7,23.37
996,3.2400,226.0,0.0200,21.2,0.3,22.38
1000,3.2600,226.5,0.0200,21.2,0.5,23.40
1007,3.2800,226.8,0.0200,21.1,0.3,21.18
1011,3.3000,227.4,0.0200,21.1,0.6,21.50
1016,3.3200,227.8,0.0200,21.1,0.4,22.00
1020,3.3400,228.2,0.0200,21.1,0.4,21.22
1024,3.3600,228.6,0.0200,21.1,0.4,21.08
1028,3.3800,229.1,0.0200,21.1,0.5,20.71
1033,3.4000,229.4,0.0200,21.1,0.3,21.59
1037,3.4200,229.9,0.0200,21.1,0.5,20.01
1041,3.4400,230.3,0.0200,21.1,0.4,18.46
1045,3.4600,230.7,0.0200,21.1,0.4,17.45
1049,3.4800,231.0,0.0200,21.1,0.3,
1053,3.5000,231.2,0.0200,21.1,0.2,
1057,3.5200,231.7,0.0200,21.1,0.5,
1062,3.5400,232.1,0.0200,21.1,0.4,
1065,3.5600,232.5,0.0200,21.1,0.4,
 ,,,,,,
5/2/2016 11:12:14 AM,,SystemInternal,,,1/1,
