Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,76.3,,23.8,,
28,0.0400,21.7,0.0400,23.8,-54.6,
50,0.0800,-0.5,0.0400,23.8,-22.2,
80,0.1200,-12.9,0.0400,23.7,-12.4,
83,0.1600,-13.2,0.0400,23.8,-0.3,
87,0.2000,-13.2,0.0400,23.8,0.0,
91,0.2400,-12.0,0.0400,23.8,1.2,
100,0.2800,-9.5,0.0400,23.8,2.5,
110,0.3200,-7.1,0.0400,23.7,2.4,
127,0.3600,-2.4,0.0400,23.7,4.7,
135,0.4000,-0.5,0.0400,23.7,1.9,
138,0.4400,-0.6,0.0400,23.7,-0.1,
146,0.4800,2.3,0.0400,23.7,2.9,
153,0.5200,3.5,0.0400,23.7,1.2,
157,0.5600,4.8,0.0400,23.7,1.3,
161,0.6000,5.6,0.0400,23.7,0.8,
181,0.6400,10.3,0.0400,23.7,4.7,
187,0.6800,11.7,0.0400,23.7,1.4,
192,0.7200,13.4,0.0400,23.7,1.7,
198,0.7600,15.3,0.0400,23.7,1.9,
203,0.8000,16.3,0.0400,23.7,1.0,
208,0.8400,17.6,0.0400,23.7,1.3,
214,0.8800,19.7,0.0400,23.7,2.1,
220,0.9200,21.3,0.0400,23.7,1.6,
226,0.9600,23.2,0.0400,23.7,1.9,
231,1.0000,25.2,0.0400,23.7,2.0,
237,1.0400,26.5,0.0400,23.7,1.3,
242,1.0800,28.3,0.0400,23.7,1.8,
248,1.1200,30.4,0.0400,23.7,2.1,
253,1.1600,32.1,0.0400,23.7,1.7,
260,1.2000,33.8,0.0400,23.7,1.7,
265,1.2400,35.6,0.0400,23.7,1.8,
270,1.2800,39.6,0.0400,23.7,4.0,
274,1.3200,43.3,0.0400,23.7,3.7,
278,1.3600,43.8,0.0400,23.7,0.5,
282,1.4000,45.1,0.0400,23.6,1.3,
286,1.4400,46.2,0.0400,23.7,1.1,
292,1.4800,48.3,0.0400,23.7,2.1,
296,1.5200,51.4,0.0400,23.6,3.1,
301,1.5600,53.5,0.0400,23.6,2.1,
306,1.6000,55.4,0.0400,23.6,1.9,
311,1.6400,58.2,0.0400,23.6,2.8,
317,1.6800,60.4,0.0400,23.7,2.2,
329,1.7200,63.9,0.0400,23.6,3.5,
344,1.7600,67.7,0.0400,23.6,3.8,
349,1.8000,73.1,0.0400,23.6,5.4,
353,1.8400,78.7,0.0400,23.6,5.6,
357,1.8800,80.4,0.0400,23.6,1.7,
362,1.9200,86.5,0.0400,23.6,6.1,
367,1.9600,91.1,0.0400,23.6,4.6,
372,2.0000,97.9,0.0400,23.6,6.8,
377,2.0400,107.9,0.0400,23.6,10.0,
407,2.0800,122.2,0.0400,23.6,14.3,
427,2.1200,138.1,0.0400,23.6,15.9,366.37
432,2.1600,152.4,0.0400,23.6,14.3,346.89
436,2.2000,165.8,0.0400,23.6,13.4,293.14
445,2.2400,173.6,0.0400,23.6,7.8,223.42
452,2.2800,180.5,0.0400,23.6,6.9,164.86
576,2.3000,185.3,0.0200,23.5,4.8,140.43
580,2.3200,187.1,0.0200,23.5,1.8,123.10
585,2.3400,189.1,0.0200,23.5,2.0,116.33
589,2.3600,191.8,0.0200,23.5,2.7,101.59
596,2.3800,193.3,0.0200,23.5,1.5,92.20
600,2.4000,195.2,0.0200,23.5,1.9,92.05
605,2.4200,197.0,0.0200,23.5,1.8,82.04
