Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.1,,23.0,,
28,0.0400,-12.0,0.0400,23.0,-78.1,
58,0.0800,-40.5,0.0400,23.0,-28.5,
61,0.1200,-41.4,0.0400,23.0,-0.9,
64,0.1600,-41.2,0.0400,23.0,0.2,
70,0.2000,-40.4,0.0400,23.0,0.8,
100,0.2400,-30.7,0.0400,23.0,9.7,
123,0.2800,-23.9,0.0400,23.0,6.8,
141,0.3200,-19.0,0.0400,23.0,4.9,
156,0.3600,-14.9,0.0400,23.0,4.1,
169,0.4000,-11.7,0.0400,23.0,3.2,
178,0.4400,-9.3,0.0400,23.0,2.4,
185,0.4800,-7.2,0.0400,23.0,2.1,
202,0.5200,-1.9,0.0400,23.0,5.3,
207,0.5600,-0.5,0.0400,23.0,1.4,
210,0.6000,-0.7,0.0400,23.0,-0.2,
218,0.6400,2.2,0.0400,23.0,2.9,
224,0.6800,3.3,0.0400,23.0,1.1,
228,0.7200,5.4,0.0400,23.0,2.1,
249,0.7600,10.0,0.0400,23.0,4.6,
254,0.8000,11.4,0.0400,23.0,1.4,
261,0.8400,12.8,0.0400,23.0,1.4,
266,0.8800,14.4,0.0400,23.0,1.6,
271,0.9200,16.2,0.0400,23.0,1.8,
276,0.9600,17.8,0.0400,23.0,1.6,
282,1.0000,19.4,0.0400,23.0,1.6,
288,1.0400,21.3,0.0400,23.0,1.9,
295,1.0800,23.1,0.0400,23.0,1.8,
301,1.1200,25.3,0.0400,23.0,2.2,
305,1.1600,27.3,0.0400,23.0,2.0,
310,1.2000,29.7,0.0400,23.0,2.4,
315,1.2400,31.8,0.0400,23.0,2.1,
320,1.2800,33.7,0.0400,23.0,1.9,
324,1.3200,35.2,0.0400,23.0,1.5,
329,1.3600,37.7,0.0400,23.0,2.5,
334,1.4000,39.7,0.0400,23.0,2.0,
338,1.4400,42.1,0.0400,23.0,2.4,
343,1.4800,44.8,0.0400,23.0,2.7,
348,1.5200,47.8,0.0400,23.0,3.0,
352,1.5600,50.0,0.0400,23.0,2.2,
356,1.6000,54.4,0.0400,23.0,4.4,
360,1.6400,59.7,0.0400,23.0,5.3,
364,1.6800,61.1,0.0400,23.0,1.4,
368,1.7200,64.0,0.0400,23.0,2.9,
373,1.7600,66.9,0.0400,23.0,2.9,
377,1.8000,70.5,0.0400,23.0,3.6,
381,1.8400,74.8,0.0400,23.0,4.3,
385,1.8800,80.2,0.0400,23.0,5.4,
389,1.9200,86.1,0.0400,23.0,5.9,
393,1.9600,91.6,0.0400,23.0,5.5,
398,2.0000,99.0,0.0400,23.0,7.4,
405,2.0400,104.3,0.0400,23.0,5.3,
435,2.0800,124.7,0.0400,23.0,20.4,
458,2.1200,143.2,0.0400,23.0,18.5,396.59
466,2.1600,157.2,0.0400,23.0,14.0,366.93
470,2.2000,169.8,0.0400,23.0,12.6,290.84
476,2.2400,176.2,0.0400,23.0,6.4,188.48
481,2.2800,183.4,0.0400,23.0,7.2,140.12
606,2.3000,186.2,0.0200,23.0,2.8,124.80
610,2.3200,189.0,0.0200,23.0,2.8,112.82
614,2.3400,191.0,0.0200,23.0,2.0,111.08
619,2.3600,192.8,0.0200,23.0,1.8,93.70
624,2.3800,194.6,0.0200,23.0,1.8,90.44
628,2.4000,196.7,0.0200,23.0,2.1,88.67
633,2.4200,198.2,0.0200,23.0,1.5,85.61
