Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/18/2016 11:07:37 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,45.3,,19.9,,
28,0.0400,-31.4,0.0400,19.9,-76.7,
56,0.0800,-48.5,0.0400,19.9,-17.1,
59,0.1200,-48.8,0.0400,19.9,-0.3,
82,0.1600,-43.5,0.0400,19.9,5.3,
107,0.2000,-35.8,0.0400,19.9,7.7,
129,0.2400,-29.1,0.0400,19.9,6.7,
148,0.2800,-23.6,0.0400,19.9,5.5,
165,0.3200,-19.2,0.0400,19.9,4.4,
178,0.3600,-15.6,0.0400,19.9,3.6,
190,0.4000,-12.6,0.0400,19.9,3.0,
201,0.4400,-9.8,0.0400,19.9,2.8,
208,0.4800,-8.0,0.0400,19.9,1.8,
219,0.5200,-2.2,0.0400,19.9,5.8,
222,0.5600,-0.9,0.0400,19.9,1.3,
227,0.6000,-0.1,0.0400,19.9,0.8,
231,0.6400,2.5,0.0400,19.9,2.6,
237,0.6800,3.9,0.0400,19.9,1.4,
242,0.7200,5.4,0.0400,19.9,1.5,
258,0.7600,10.0,0.0400,19.9,4.6,
263,0.8000,12.2,0.0400,19.9,2.2,
267,0.8400,13.8,0.0400,19.9,1.6,
272,0.8800,15.1,0.0400,19.9,1.3,
276,0.9200,17.6,0.0400,19.9,2.5,
281,0.9600,21.0,0.0400,19.9,3.4,
285,1.0000,23.9,0.0400,19.9,2.9,
289,1.0400,24.6,0.0400,19.9,0.7,
293,1.0800,28.0,0.0400,19.9,3.4,
296,1.1200,28.4,0.0400,19.9,0.4,
300,1.1600,30.8,0.0400,19.9,2.4,
304,1.2000,31.9,0.0400,19.9,1.1,
308,1.2400,32.5,0.0400,19.9,0.6,
312,1.2800,33.7,0.0400,19.9,1.2,
317,1.3200,36.8,0.0400,19.9,3.1,
322,1.3600,38.9,0.0400,19.9,2.1,
326,1.4000,42.0,0.0400,19.9,3.1,
330,1.4400,43.1,0.0400,19.9,1.1,
334,1.4800,44.8,0.0400,19.9,1.7,
339,1.5200,49.6,0.0400,19.9,4.8,
343,1.5600,52.2,0.0400,19.9,2.6,
347,1.6000,53.2,0.0400,19.9,1.0,
352,1.6400,58.3,0.0400,19.9,5.1,
356,1.6800,64.1,0.0400,19.9,5.8,
360,1.7200,68.5,0.0400,19.9,4.4,
364,1.7600,70.3,0.0400,19.9,1.8,
368,1.8000,75.9,0.0400,19.9,5.6,
372,1.8400,85.8,0.0400,19.9,9.9,
376,1.8800,88.9,0.0400,19.9,3.1,
380,1.9200,91.0,0.0400,19.9,2.1,
384,1.9600,97.0,0.0400,19.9,6.0,
