Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
388,2.0000,97.7,0.0400,20.4,6.6,
418,2.0400,115.1,0.0400,20.4,17.4,
437,2.0800,129.2,0.0400,20.4,14.1,
442,2.1200,144.3,0.0400,20.4,15.1,
456,2.1600,156.1,0.0400,20.4,11.8,287.00
464,2.2000,165.4,0.0400,20.4,9.3,216.78
472,2.2400,172.6,0.0400,20.4,7.2,171.05
480,2.2800,178.4,0.0400,20.4,5.8,129.43
487,2.3200,183.1,0.0400,20.4,4.7,108.88
611,2.3400,185.9,0.0200,20.4,2.8,101.73
619,2.3600,187.4,0.0200,20.4,1.5,95.95
624,2.3800,189.2,0.0200,20.4,1.8,89.24
628,2.4000,191.6,0.0200,20.4,2.4,81.55
635,2.4200,192.4,0.0200,20.4,0.8,73.46
639,2.4400,194.2,0.0200,20.4,1.8,69.94
644,2.4600,195.4,0.0200,20.4,1.2,63.71
648,2.4800,196.7,0.0200,20.3,1.3,61.47
654,2.5000,197.9,0.0200,20.4,1.2,61.92
660,2.5200,199.1,0.0200,20.4,1.2,57.62
664,2.5400,200.3,0.0200,20.4,1.2,56.51
670,2.5600,201.4,0.0200,20.4,1.1,54.49
674,2.5800,202.4,0.0200,20.4,1.0,52.53
679,2.6000,203.5,0.0200,20.4,1.1,49.03
682,2.6200,204.4,0.0200,20.4,0.9,48.47
686,2.6400,205.5,0.0200,20.3,1.1,49.35
691,2.6600,206.3,0.0200,20.4,0.8,50.07
694,2.6800,207.2,0.0200,20.3,0.9,47.59
698,2.7000,208.5,0.0200,20.3,1.3,45.75
701,2.7200,209.3,0.0200,20.3,0.8,40.88
705,2.7400,210.0,0.0200,20.3,0.7,35.77
710,2.7600,210.5,0.0200,20.4,0.5,33.55
713,2.7800,211.4,0.0200,20.3,0.9,32.81
717,2.8000,211.8,0.0200,20.3,0.4,33.20
721,2.8200,212.6,0.0200,20.3,0.8,34.53
724,2.8400,213.6,0.0200,20.3,1.0,34.59
727,2.8600,213.9,0.0200,20.4,0.3,31.82
731,2.8800,214.5,0.0200,20.3,0.6,34.19
735,2.9000,215.5,0.0200,20.3,1.0,33.31
738,2.9200,215.9,0.0200,20.3,0.4,32.43
742,2.9400,216.5,0.0200,20.3,0.6,32.42
746,2.9600,217.6,0.0200,20.3,1.1,28.48
749,2.9800,217.7,0.0200,20.3,0.1,26.68
753,3.0000,218.2,0.0200,20.3,0.5,26.15
756,3.0200,218.9,0.0200,20.3,0.7,24.40
761,3.0400,219.3,0.0200,20.3,0.4,25.08
766,3.0600,219.9,0.0200,20.3,0.6,26.61
770,3.0800,220.3,0.0200,20.3,0.4,25.54
776,3.1000,220.9,0.0200,20.3,0.6,24.96
780,3.1200,221.4,0.0200,20.3,0.5,26.04
786,3.1400,221.8,0.0200,20.3,0.4,25.04
789,3.1600,222.5,0.0200,20.3,0.7,24.26
794,3.1800,222.8,0.0200,20.3,0.3,22.91
799,3.2000,223.4,0.0200,20.3,0.6,23.32
803,3.2200,223.7,0.0200,20.3,0.3,22.99
806,3.2400,224.2,0.0200,20.3,0.5,21.34
810,3.2600,224.7,0.0200,20.3,0.5,23.20
813,3.2800,225.2,0.0200,20.3,0.5,22.19
816,3.3000,225.5,0.0200,20.3,0.3,21.97
820,3.3200,225.9,0.0200,20.3,0.4,20.88
823,3.3400,226.6,0.0200,20.3,0.7,19.91
827,3.3600,226.7,0.0200,20.3,0.1,20.20
830,3.3800,227.2,0.0200,20.3,0.5,19.64
835,3.4000,227.6,0.0200,20.3,0.4,18.14
839,3.4200,227.9,0.0200,20.3,0.3,17.95
842,3.4400,228.4,0.0200,20.3,0.5,18.59
846,3.4600,228.6,0.0200,20.3,0.2,17.40
850,3.4800,229.0,0.0200,20.3,0.4,17.52
854,3.5000,229.4,0.0200,20.3,0.4,18.05
857,3.5200,229.7,0.0200,20.3,0.3,
861,3.5400,230.1,0.0200,20.3,0.4,
864,3.5600,230.4,0.0200,20.3,0.3,
868,3.5800,230.8,0.0200,20.3,0.4,
872,3.6000,231.0,0.0200,20.3,0.2,
 ,,,,,,
2/22/2016 10:23:48 AM,,SystemInternal,,,1/1,
