Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/18/2016 11:07:37 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,33.5,,20.0,,
28,0.0400,-49.9,0.0400,20.0,-83.4,
43,0.0800,-58.0,0.0400,20.0,-8.1,
46,0.1200,-58.4,0.0400,20.0,-0.4,
73,0.1600,-51.9,0.0400,20.0,6.5,
99,0.2000,-44.6,0.0400,20.0,7.3,
122,0.2400,-37.7,0.0400,20.0,6.9,
147,0.2800,-30.7,0.0400,20.0,7.0,
169,0.3200,-25.0,0.0400,20.0,5.7,
184,0.3600,-20.1,0.0400,20.0,4.9,
199,0.4000,-16.5,0.0400,20.0,3.6,
211,0.4400,-13.0,0.0400,20.0,3.5,
220,0.4800,-10.2,0.0400,20.0,2.8,
228,0.5200,-8.4,0.0400,20.0,1.8,
247,0.5600,-3.5,0.0400,20.0,4.9,
257,0.6000,-1.4,0.0400,20.0,2.1,
260,0.6400,-0.7,0.0400,20.0,0.7,
264,0.6800,-0.4,0.0400,20.0,0.3,
272,0.7200,2.4,0.0400,20.0,2.8,
277,0.7600,3.7,0.0400,20.0,1.3,
281,0.8000,4.8,0.0400,20.0,1.1,
285,0.8400,5.9,0.0400,20.0,1.1,
304,0.8800,11.4,0.0400,20.0,5.5,
309,0.9200,13.4,0.0400,20.0,2.0,
314,0.9600,14.5,0.0400,20.0,1.1,
317,1.0000,15.2,0.0400,20.0,0.7,
326,1.0400,17.3,0.0400,20.0,2.1,
334,1.0800,19.4,0.0400,20.0,2.1,
342,1.1200,21.6,0.0400,20.0,2.2,
350,1.1600,23.4,0.0400,20.0,1.8,
355,1.2000,25.6,0.0400,20.0,2.2,
362,1.2400,27.0,0.0400,20.0,1.4,
368,1.2800,29.0,0.0400,20.0,2.0,
374,1.3200,31.4,0.0400,20.0,2.4,
382,1.3600,33.2,0.0400,20.0,1.8,
389,1.4000,35.5,0.0400,20.0,2.3,
398,1.4400,37.8,0.0400,20.0,2.3,
404,1.4800,41.6,0.0400,20.0,3.8,
408,1.5200,42.8,0.0400,20.0,1.2,
418,1.5600,45.0,0.0400,20.0,2.2,
427,1.6000,47.4,0.0400,20.0,2.4,
438,1.6400,50.2,0.0400,20.0,2.8,
443,1.6800,53.7,0.0400,20.0,3.5,
447,1.7200,56.6,0.0400,20.0,2.9,
459,1.7600,59.8,0.0400,20.0,3.2,
472,1.8000,63.1,0.0400,20.0,3.3,
483,1.8400,66.9,0.0400,20.0,3.8,
500,1.8800,71.6,0.0400,20.0,4.7,
515,1.9200,76.3,0.0400,20.0,4.7,
533,1.9600,82.3,0.0400,20.0,6.0,
