Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,65.4,,23.2,,
28,0.0400,-7.1,0.0400,23.2,-72.5,
58,0.0800,-36.5,0.0400,23.2,-29.4,
66,0.1200,-39.0,0.0400,23.2,-2.5,
70,0.1600,-39.0,0.0400,23.2,0.0,
74,0.2000,-38.4,0.0400,23.2,0.6,
104,0.2400,-28.3,0.0400,23.2,10.1,
127,0.2800,-22.1,0.0400,23.2,6.2,
140,0.3200,-18.0,0.0400,23.2,4.1,
155,0.3600,-14.4,0.0400,23.2,3.6,
166,0.4000,-11.2,0.0400,23.2,3.2,
175,0.4400,-9.2,0.0400,23.2,2.0,
183,0.4800,-7.3,0.0400,23.2,1.9,
200,0.5200,-2.0,0.0400,23.2,5.3,
206,0.5600,-0.5,0.0400,23.2,1.5,
210,0.6000,0.2,0.0400,23.1,0.7,
214,0.6400,3.5,0.0400,23.2,3.3,
219,0.6800,4.4,0.0400,23.1,0.9,
223,0.7200,5.4,0.0400,23.1,1.0,
240,0.7600,9.5,0.0400,23.1,4.1,
246,0.8000,11.3,0.0400,23.1,1.8,
251,0.8400,13.3,0.0400,23.1,2.0,
256,0.8800,14.7,0.0400,23.1,1.4,
261,0.9200,15.9,0.0400,23.1,1.2,
266,0.9600,17.9,0.0400,23.1,2.0,
272,1.0000,19.6,0.0400,23.1,1.7,
278,1.0400,21.3,0.0400,23.1,1.7,
284,1.0800,23.2,0.0400,23.1,1.9,
290,1.1200,25.4,0.0400,23.1,2.2,
295,1.1600,27.8,0.0400,23.1,2.4,
299,1.2000,28.9,0.0400,23.1,1.1,
306,1.2400,30.9,0.0400,23.1,2.0,
310,1.2800,35.0,0.0400,23.1,4.1,
315,1.3200,36.6,0.0400,23.1,1.6,
320,1.3600,39.8,0.0400,23.1,3.2,
324,1.4000,44.5,0.0400,23.1,4.7,
328,1.4400,47.7,0.0400,23.1,3.2,
332,1.4800,49.1,0.0400,23.1,1.4,
336,1.5200,53.7,0.0400,23.1,4.6,
340,1.5600,54.8,0.0400,23.1,1.1,
344,1.6000,56.3,0.0400,23.1,1.5,
348,1.6400,58.4,0.0400,23.1,2.1,
352,1.6800,65.7,0.0400,23.1,7.3,
356,1.7200,67.1,0.0400,23.1,1.4,
360,1.7600,69.4,0.0400,23.1,2.3,
364,1.8000,73.9,0.0400,23.1,4.5,
369,1.8400,75.4,0.0400,23.1,1.5,
373,1.8800,84.8,0.0400,23.1,9.4,
377,1.9200,93.8,0.0400,23.1,9.0,
381,1.9600,96.8,0.0400,23.1,3.0,
385,2.0000,101.4,0.0400,23.1,4.6,
390,2.0400,108.8,0.0400,23.1,7.4,
395,2.0800,118.1,0.0400,23.1,9.3,
425,2.1200,139.8,0.0400,23.1,21.7,
441,2.1600,153.6,0.0400,23.1,13.8,347.82
446,2.2000,165.5,0.0400,23.1,11.9,293.63
452,2.2400,173.0,0.0400,23.1,7.5,211.30
458,2.2800,179.2,0.0400,23.1,6.2,138.42
461,2.3200,185.8,0.0400,23.1,6.6,120.26
587,2.3400,187.4,0.0200,23.0,1.6,111.16
590,2.3600,190.0,0.0200,23.0,2.6,108.27
594,2.3800,192.7,0.0200,23.0,2.7,95.38
597,2.4000,193.8,0.0200,23.0,1.1,82.19
603,2.4200,194.8,0.0200,23.0,1.0,75.95
607,2.4400,197.2,0.0200,23.0,2.4,65.34
