Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,56.3,,22.9,,
28,0.0400,-30.7,0.0400,22.9,-87.0,
58,0.0800,-56.1,0.0400,22.9,-25.4,
61,0.1200,-56.7,0.0400,22.9,-0.6,
65,0.1600,-56.0,0.0400,22.9,0.7,
95,0.2000,-48.4,0.0400,22.9,7.6,
120,0.2400,-41.6,0.0400,22.9,6.8,
144,0.2800,-35.0,0.0400,22.9,6.6,
169,0.3200,-28.4,0.0400,22.9,6.6,
190,0.3600,-23.4,0.0400,22.9,5.0,
209,0.4000,-18.7,0.0400,22.9,4.7,
223,0.4400,-15.3,0.0400,22.9,3.4,
234,0.4800,-12.3,0.0400,22.9,3.0,
245,0.5200,-9.8,0.0400,22.8,2.5,
252,0.5600,-8.3,0.0400,22.9,1.5,
275,0.6000,-2.4,0.0400,22.8,5.9,
283,0.6400,-0.5,0.0400,22.8,1.9,
287,0.6800,-0.1,0.0400,22.8,0.4,
296,0.7200,2.5,0.0400,22.8,2.6,
300,0.7600,3.4,0.0400,22.8,0.9,
304,0.8000,5.4,0.0400,22.8,2.0,
320,0.8400,10.0,0.0400,22.8,4.6,
325,0.8800,12.1,0.0400,22.8,2.1,
330,0.9200,13.3,0.0400,22.8,1.2,
334,0.9600,15.4,0.0400,22.8,2.1,
339,1.0000,16.6,0.0400,22.8,1.2,
344,1.0400,17.8,0.0400,22.8,1.2,
349,1.0800,20.0,0.0400,22.8,2.2,
356,1.1200,21.6,0.0400,22.8,1.6,
363,1.1600,23.5,0.0400,22.8,1.9,
368,1.2000,26.3,0.0400,22.8,2.8,
373,1.2400,27.8,0.0400,22.8,1.5,
379,1.2800,29.8,0.0400,22.8,2.0,
384,1.3200,34.0,0.0400,22.8,4.2,
389,1.3600,37.6,0.0400,22.8,3.6,
394,1.4000,39.6,0.0400,22.8,2.0,
398,1.4400,46.9,0.0400,22.8,7.3,
402,1.4800,49.4,0.0400,22.8,2.5,
406,1.5200,54.2,0.0400,22.8,4.8,
411,1.5600,56.8,0.0400,22.8,2.6,
415,1.6000,60.7,0.0400,22.8,3.9,
419,1.6400,63.3,0.0400,22.8,2.6,
422,1.6800,63.8,0.0400,22.8,0.5,
426,1.7200,67.9,0.0400,22.8,4.1,
431,1.7600,69.4,0.0400,22.8,1.5,
434,1.8000,75.2,0.0400,22.8,5.8,
439,1.8400,79.6,0.0400,22.8,4.4,
443,1.8800,81.7,0.0400,22.8,2.1,
448,1.9200,85.6,0.0400,22.8,3.9,
452,1.9600,93.2,0.0400,22.8,7.6,
457,2.0000,100.7,0.0400,22.8,7.5,
462,2.0400,108.8,0.0400,22.8,8.1,
468,2.0800,121.0,0.0400,22.8,12.2,
498,2.1200,145.8,0.0400,22.8,24.8,377.18
510,2.1600,158.6,0.0400,22.8,12.8,354.04
517,2.2000,168.4,0.0400,22.8,9.8,284.42
523,2.2400,175.8,0.0400,22.8,7.4,189.92
529,2.2800,181.3,0.0400,22.8,5.5,119.49
653,2.3000,187.3,0.0200,22.8,6.0,125.56
657,2.3200,188.0,0.0200,22.8,0.7,113.46
661,2.3400,189.8,0.0200,22.8,1.8,97.89
669,2.3600,191.0,0.0200,22.8,1.2,81.30
673,2.3800,193.4,0.0200,22.8,2.4,72.70
681,2.4000,194.6,0.0200,22.8,1.2,86.01
