Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,55.6,,22.6,,
28,0.0400,-31.0,0.0400,22.6,-86.6,
58,0.0800,-55.6,0.0400,22.6,-24.6,
61,0.1200,-56.1,0.0400,22.6,-0.5,
65,0.1600,-55.1,0.0400,22.6,1.0,
95,0.2000,-48.0,0.0400,22.6,7.1,
120,0.2400,-41.0,0.0400,22.6,7.0,
145,0.2800,-34.4,0.0400,22.6,6.6,
170,0.3200,-28.0,0.0400,22.6,6.4,
189,0.3600,-23.0,0.0400,22.6,5.0,
204,0.4000,-18.7,0.0400,22.6,4.3,
214,0.4400,-14.9,0.0400,22.6,3.8,
227,0.4800,-11.3,0.0400,22.6,3.6,
236,0.5200,-9.3,0.0400,22.6,2.0,
242,0.5600,-7.7,0.0400,22.6,1.6,
264,0.6000,-2.0,0.0400,22.6,5.7,
269,0.6400,-0.5,0.0400,22.6,1.5,
274,0.6800,0.5,0.0400,22.5,1.0,
278,0.7200,2.6,0.0400,22.6,2.1,
283,0.7600,4.9,0.0400,22.6,2.3,
287,0.8000,6.1,0.0400,22.6,1.2,
300,0.8400,10.3,0.0400,22.5,4.2,
306,0.8800,11.7,0.0400,22.6,1.4,
311,0.9200,13.4,0.0400,22.5,1.7,
316,0.9600,15.5,0.0400,22.5,2.1,
321,1.0000,17.6,0.0400,22.5,2.1,
326,1.0400,19.7,0.0400,22.5,2.1,
330,1.0800,22.4,0.0400,22.5,2.7,
335,1.1200,24.9,0.0400,22.5,2.5,
340,1.1600,26.9,0.0400,22.5,2.0,
344,1.2000,28.7,0.0400,22.5,1.8,
349,1.2400,29.8,0.0400,22.5,1.1,
353,1.2800,35.4,0.0400,22.5,5.6,
356,1.3200,36.0,0.0400,22.5,0.6,
361,1.3600,38.3,0.0400,22.5,2.3,
365,1.4000,43.3,0.0400,22.5,5.0,
369,1.4400,49.2,0.0400,22.5,5.9,
373,1.4800,52.4,0.0400,22.5,3.2,
377,1.5200,57.2,0.0400,22.5,4.8,
381,1.5600,60.4,0.0400,22.5,3.2,
385,1.6000,61.5,0.0400,22.5,1.1,
389,1.6400,64.7,0.0400,22.5,3.2,
393,1.6800,66.1,0.0400,22.5,1.4,
397,1.7200,69.5,0.0400,22.5,3.4,
401,1.7600,74.8,0.0400,22.5,5.3,
404,1.8000,79.6,0.0400,22.5,4.8,
408,1.8400,83.2,0.0400,22.5,3.6,
413,1.8800,85.7,0.0400,22.5,2.5,
417,1.9200,90.0,0.0400,22.5,4.3,
421,1.9600,95.4,0.0400,22.5,5.4,
425,2.0000,101.3,0.0400,22.5,5.9,
430,2.0400,107.5,0.0400,22.5,6.2,
460,2.0800,128.8,0.0400,22.5,21.3,
479,2.1200,145.9,0.0400,22.5,17.1,385.92
492,2.1600,158.7,0.0400,22.5,12.8,352.23
497,2.2000,170.0,0.0400,22.5,11.3,267.45
501,2.2400,178.4,0.0400,22.5,8.4,166.28
506,2.2800,182.1,0.0400,22.5,3.7,124.59
630,2.3000,185.7,0.0200,22.5,3.6,108.68
636,2.3200,187.2,0.0200,22.5,1.5,96.59
646,2.3400,189.2,0.0200,22.5,2.0,97.19
650,2.3600,191.8,0.0200,22.5,2.6,102.30
658,2.3800,193.0,0.0200,22.5,1.2,90.01
661,2.4000,196.0,0.0200,22.5,3.0,86.53
666,2.4200,196.3,0.0200,22.5,0.3,73.53
