Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,29.1,,21.3,,
28,0.0400,-55.8,0.0400,21.3,-84.9,
31,0.0800,-56.2,0.0400,21.3,-0.4,
34,0.1200,-56.9,0.0400,21.3,-0.7,
38,0.1600,-56.4,0.0400,21.3,0.5,
68,0.2000,-47.6,0.0400,21.3,8.8,
96,0.2400,-38.7,0.0400,21.3,8.9,
120,0.2800,-31.6,0.0400,21.3,7.1,
139,0.3200,-25.4,0.0400,21.4,6.2,
158,0.3600,-20.0,0.0400,21.3,5.4,
173,0.4000,-15.2,0.0400,21.3,4.8,
185,0.4400,-11.6,0.0400,21.4,3.6,
193,0.4800,-9.2,0.0400,21.3,2.4,
208,0.5200,-3.6,0.0400,21.3,5.6,
215,0.5600,-0.5,0.0400,21.4,3.1,
219,0.6000,-0.7,0.0400,21.3,-0.2,
227,0.6400,2.4,0.0400,21.3,3.1,
234,0.6800,4.0,0.0400,21.3,1.6,
238,0.7200,5.0,0.0400,21.3,1.0,
256,0.7600,9.9,0.0400,21.3,4.9,
264,0.8000,11.7,0.0400,21.4,1.8,
270,0.8400,13.6,0.0400,21.3,1.9,
277,0.8800,15.3,0.0400,21.4,1.7,
282,0.9200,17.9,0.0400,21.4,2.6,
287,0.9600,21.4,0.0400,21.4,3.5,
292,1.0000,24.7,0.0400,21.4,3.3,
296,1.0400,26.7,0.0400,21.3,2.0,
300,1.0800,28.1,0.0400,21.4,1.4,
305,1.1200,32.0,0.0400,21.4,3.9,
309,1.1600,37.6,0.0400,21.4,5.6,
313,1.2000,39.6,0.0400,21.4,2.0,
317,1.2400,40.7,0.0400,21.4,1.1,
321,1.2800,45.4,0.0400,21.3,4.7,
325,1.3200,47.8,0.0400,21.4,2.4,
329,1.3600,49.6,0.0400,21.4,1.8,
333,1.4000,53.4,0.0400,21.4,3.8,
336,1.4400,60.2,0.0400,21.3,6.8,
340,1.4800,59.8,0.0400,21.3,-0.4,
344,1.5200,62.2,0.0400,21.4,2.4,
348,1.5600,67.7,0.0400,21.4,5.5,
351,1.6000,67.8,0.0400,21.4,0.1,
355,1.6400,72.1,0.0400,21.4,4.3,
358,1.6800,71.8,0.0400,21.4,-0.3,
362,1.7200,80.3,0.0400,21.4,8.5,
366,1.7600,86.0,0.0400,21.4,5.7,
369,1.8000,86.3,0.0400,21.4,0.3,
373,1.8400,87.9,0.0400,21.4,1.6,
376,1.8800,89.2,0.0400,21.4,1.3,
396,1.9200,92.2,0.0400,21.4,3.0,
400,1.9600,95.9,0.0400,21.4,3.7,
404,2.0000,107.5,0.0400,21.4,11.6,
408,2.0400,111.4,0.0400,21.4,3.9,
413,2.0800,116.3,0.0400,21.4,4.9,
417,2.1200,127.0,0.0400,21.4,10.7,
421,2.1600,141.7,0.0400,21.4,14.7,
425,2.2000,153.5,0.0400,21.4,11.8,290.53
432,2.2400,161.8,0.0400,21.4,8.3,256.09
438,2.2800,170.7,0.0400,21.4,8.9,195.94
442,2.3200,178.9,0.0400,21.4,8.2,146.19
446,2.3600,183.4,0.0400,21.4,4.5,117.92
570,2.3800,184.3,0.0200,21.4,0.9,103.90
576,2.4000,186.4,0.0200,21.4,2.1,84.17
581,2.4200,188.3,0.0200,21.4,1.9,79.69
585,2.4400,190.4,0.0200,21.4,2.1,86.47
590,2.4600,192.1,0.0200,21.4,1.7,89.03
