Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,33.7,,21.5,,
28,0.0400,-53.4,0.0400,21.5,-87.1,
43,0.0800,-59.6,0.0400,21.5,-6.2,
47,0.1200,-59.4,0.0400,21.5,0.2,
66,0.1600,-54.4,0.0400,21.5,5.0,
89,0.2000,-47.3,0.0400,21.5,7.1,
111,0.2400,-40.4,0.0400,21.5,6.9,
135,0.2800,-33.0,0.0400,21.5,7.4,
156,0.3200,-26.9,0.0400,21.5,6.1,
174,0.3600,-21.7,0.0400,21.5,5.2,
191,0.4000,-17.2,0.0400,21.5,4.5,
205,0.4400,-13.3,0.0400,21.5,3.9,
212,0.4800,-10.4,0.0400,21.4,2.9,
219,0.5200,-7.6,0.0400,21.5,2.8,
227,0.5600,-2.4,0.0400,21.5,5.2,
232,0.6000,-0.5,0.0400,21.5,1.9,
237,0.6400,0.2,0.0400,21.5,0.7,
242,0.6800,3.1,0.0400,21.5,2.9,
246,0.7200,4.8,0.0400,21.5,1.7,
250,0.7600,5.9,0.0400,21.5,1.1,
255,0.8000,11.2,0.0400,21.5,5.3,
260,0.8400,13.1,0.0400,21.5,1.9,
265,0.8800,15.6,0.0400,21.5,2.5,
270,0.9200,18.3,0.0400,21.5,2.7,
274,0.9600,20.3,0.0400,21.5,2.0,
279,1.0000,21.6,0.0400,21.5,1.3,
283,1.0400,24.0,0.0400,21.5,2.4,
288,1.0800,27.0,0.0400,21.4,3.0,
292,1.1200,28.3,0.0400,21.5,1.3,
297,1.1600,31.4,0.0400,21.5,3.1,
301,1.2000,35.0,0.0400,21.5,3.6,
304,1.2400,35.5,0.0400,21.5,0.5,
308,1.2800,36.5,0.0400,21.5,1.0,
313,1.3200,38.5,0.0400,21.5,2.0,
317,1.3600,41.5,0.0400,21.5,3.0,
321,1.4000,42.6,0.0400,21.5,1.1,
326,1.4400,44.2,0.0400,21.4,1.6,
331,1.4800,46.9,0.0400,21.5,2.7,
336,1.5200,48.9,0.0400,21.5,2.0,
341,1.5600,50.4,0.0400,21.4,1.5,
346,1.6000,55.7,0.0400,21.5,5.3,
350,1.6400,57.3,0.0400,21.4,1.6,
354,1.6800,60.5,0.0400,21.5,3.2,
360,1.7200,62.8,0.0400,21.5,2.3,
364,1.7600,66.3,0.0400,21.5,3.5,
369,1.8000,68.7,0.0400,21.5,2.4,
373,1.8400,77.1,0.0400,21.4,8.4,
377,1.8800,83.4,0.0400,21.4,6.3,
381,1.9200,87.4,0.0400,21.5,4.0,
398,1.9600,93.1,0.0400,21.5,5.7,
403,2.0000,96.5,0.0400,21.5,3.4,
407,2.0400,106.0,0.0400,21.5,9.5,
411,2.0800,110.7,0.0400,21.4,4.7,
418,2.1200,119.2,0.0400,21.4,8.5,
434,2.1600,133.1,0.0400,21.4,13.9,
439,2.2000,148.7,0.0400,21.4,15.6,310.85
445,2.2400,159.6,0.0400,21.5,10.9,293.57
451,2.2800,168.8,0.0400,21.4,9.2,230.19
456,2.3200,175.8,0.0400,21.4,7.0,163.00
460,2.3600,182.0,0.0400,21.4,6.2,121.41
585,2.3800,183.3,0.0200,21.4,1.3,112.82
589,2.4000,185.8,0.0200,21.4,2.5,101.72
593,2.4200,188.0,0.0200,21.4,2.2,95.23
596,2.4400,190.0,0.0200,21.5,2.0,88.92
601,2.4600,191.4,0.0200,21.4,1.4,86.90
