Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,24.5,,21.4,,
28,0.0400,-59.1,0.0400,21.4,-83.6,
31,0.0800,-59.8,0.0400,21.4,-0.7,
34,0.1200,-59.8,0.0400,21.4,0.0,
38,0.1600,-57.1,0.0400,21.4,2.7,
68,0.2000,-47.3,0.0400,21.4,9.8,
95,0.2400,-38.9,0.0400,21.5,8.4,
118,0.2800,-32.1,0.0400,21.4,6.8,
140,0.3200,-26.0,0.0400,21.4,6.1,
159,0.3600,-20.8,0.0400,21.4,5.2,
176,0.4000,-16.2,0.0400,21.4,4.6,
190,0.4400,-12.8,0.0400,21.4,3.4,
201,0.4800,-10.0,0.0400,21.4,2.8,
210,0.5200,-7.6,0.0400,21.4,2.4,
222,0.5600,-2.8,0.0400,21.4,4.8,
231,0.6000,-0.5,0.0400,21.4,2.3,
234,0.6400,-0.6,0.0400,21.4,-0.1,
244,0.6800,2.3,0.0400,21.4,2.9,
251,0.7200,3.8,0.0400,21.4,1.5,
256,0.7600,4.8,0.0400,21.4,1.0,
259,0.8000,5.4,0.0400,21.4,0.6,
270,0.8400,11.3,0.0400,21.4,5.9,
276,0.8800,14.1,0.0400,21.5,2.8,
280,0.9200,15.7,0.0400,21.4,1.6,
284,0.9600,18.2,0.0400,21.4,2.5,
289,1.0000,20.0,0.0400,21.5,1.8,
293,1.0400,21.1,0.0400,21.4,1.1,
299,1.0800,22.9,0.0400,21.4,1.8,
306,1.1200,24.5,0.0400,21.5,1.6,
313,1.1600,26.3,0.0400,21.4,1.8,
318,1.2000,30.3,0.0400,21.4,4.0,
322,1.2400,31.6,0.0400,21.4,1.3,
326,1.2800,33.2,0.0400,21.4,1.6,
331,1.3200,35.1,0.0400,21.4,1.9,
337,1.3600,36.4,0.0400,21.4,1.3,
342,1.4000,38.6,0.0400,21.4,2.2,
347,1.4400,40.8,0.0400,21.5,2.2,
352,1.4800,42.7,0.0400,21.4,1.9,
358,1.5200,45.0,0.0400,21.4,2.3,
362,1.5600,49.6,0.0400,21.4,4.6,
366,1.6000,51.2,0.0400,21.4,1.6,
371,1.6400,52.4,0.0400,21.5,1.2,
376,1.6800,55.1,0.0400,21.4,2.7,
386,1.7200,58.1,0.0400,21.5,3.0,
392,1.7600,61.2,0.0400,21.4,3.1,
402,1.8000,64.6,0.0400,21.4,3.4,
407,1.8400,68.4,0.0400,21.5,3.8,
412,1.8800,72.7,0.0400,21.5,4.3,
417,1.9200,76.4,0.0400,21.4,3.7,
432,1.9600,82.1,0.0400,21.5,5.7,
449,2.0000,88.1,0.0400,21.4,6.0,
464,2.0400,95.2,0.0400,21.5,7.1,
479,2.0800,103.7,0.0400,21.4,8.5,
499,2.1200,115.4,0.0400,21.5,11.7,
516,2.1600,130.4,0.0400,21.4,15.0,
532,2.2000,146.5,0.0400,21.4,16.1,341.51
544,2.2400,158.9,0.0400,21.4,12.4,300.71
551,2.2800,168.1,0.0400,21.5,9.2,233.00
558,2.3200,175.1,0.0400,21.5,7.0,165.86
565,2.3600,180.6,0.0400,21.5,5.5,121.65
691,2.3800,183.2,0.0200,21.5,2.6,111.68
696,2.4000,185.4,0.0200,21.5,2.2,105.07
701,2.4200,187.5,0.0200,21.5,2.1,98.48
707,2.4400,189.3,0.0200,21.4,1.8,91.61
711,2.4600,191.2,0.0200,21.5,1.9,84.07
