Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
612,2.4800,192.8,0.0200,21.4,1.5,80.24
616,2.5000,194.8,0.0200,21.4,2.0,72.99
619,2.5200,196.1,0.0200,21.4,1.3,70.41
624,2.5400,197.2,0.0200,21.4,1.1,65.41
628,2.5600,198.5,0.0200,21.4,1.3,62.18
635,2.5800,199.8,0.0200,21.4,1.3,60.07
638,2.6000,201.1,0.0200,21.4,1.3,60.11
642,2.6200,202.3,0.0200,21.4,1.2,57.29
647,2.6400,203.2,0.0200,21.4,0.9,52.93
651,2.6600,204.4,0.0200,21.4,1.2,50.49
655,2.6800,205.3,0.0200,21.4,0.9,48.33
659,2.7000,206.3,0.0200,21.4,1.0,47.14
663,2.7200,207.2,0.0200,21.4,0.9,48.23
668,2.7400,208.2,0.0200,21.4,1.0,46.47
673,2.7600,209.0,0.0200,21.4,0.8,44.74
676,2.7800,210.0,0.0200,21.4,1.0,41.58
680,2.8000,211.0,0.0200,21.4,1.0,39.41
684,2.8200,211.4,0.0200,21.4,0.4,38.17
687,2.8400,212.2,0.0200,21.4,0.8,36.81
690,2.8600,213.0,0.0200,21.4,0.8,35.42
694,2.8800,213.8,0.0200,21.4,0.8,35.24
697,2.9000,214.5,0.0200,21.4,0.7,34.59
701,2.9200,215.0,0.0200,21.4,0.5,31.14
705,2.9400,215.7,0.0200,21.4,0.7,30.78
708,2.9600,216.3,0.0200,21.4,0.6,30.13
713,2.9800,216.9,0.0200,21.4,0.6,30.49
717,3.0000,217.5,0.0200,21.4,0.6,30.38
722,3.0200,218.2,0.0200,21.4,0.7,28.62
725,3.0400,218.6,0.0200,21.4,0.4,28.78
729,3.0600,219.3,0.0200,21.4,0.7,28.04
732,3.0800,219.8,0.0200,21.4,0.5,27.67
736,3.1000,220.3,0.0200,21.4,0.5,27.53
740,3.1200,221.0,0.0200,21.4,0.7,27.57
743,3.1400,221.4,0.0200,21.4,0.4,26.71
747,3.1600,222.0,0.0200,21.4,0.6,26.02
751,3.1800,222.5,0.0200,21.4,0.5,24.96
756,3.2000,223.0,0.0200,21.4,0.5,25.03
760,3.2200,223.5,0.0200,21.4,0.5,25.01
764,3.2400,223.9,0.0200,21.4,0.4,23.69
767,3.2600,224.5,0.0200,21.4,0.6,23.87
770,3.2800,225.0,0.0200,21.4,0.5,22.93
774,3.3000,225.3,0.0200,21.4,0.3,22.21
777,3.3200,225.8,0.0200,21.4,0.5,21.59
780,3.3400,226.3,0.0200,21.4,0.5,20.61
784,3.3600,226.6,0.0200,21.4,0.3,21.51
787,3.3800,227.1,0.0200,21.4,0.5,21.60
791,3.4000,227.5,0.0200,21.4,0.4,20.68
794,3.4200,227.9,0.0200,21.4,0.4,21.10
798,3.4400,228.4,0.0200,21.4,0.5,20.30
801,3.4600,228.7,0.0200,21.4,0.3,18.40
804,3.4800,229.1,0.0200,21.4,0.4,
808,3.5000,229.5,0.0200,21.4,0.4,
811,3.5200,229.7,0.0200,21.4,0.2,
815,3.5400,230.1,0.0200,21.4,0.4,
819,3.5600,230.5,0.0200,21.4,0.4,
 ,,,,,,
3/24/2016 2:18:03 PM,,SystemInternal,,,1/1,
