Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6383


Scan No ,Date and Time,       Integrating Light,        ,
642,15/07/2016 , 07:45:00,459,459
643,15/07/2016 , 08:00:00,557,557
644,15/07/2016 , 08:15:00,1023,1023
645,15/07/2016 , 08:30:00,1423,1423
646,15/07/2016 , 08:45:00,1541,1541
647,15/07/2016 , 09:00:00,1745,1745
648,15/07/2016 , 09:15:00,1953,1953
649,15/07/2016 , 09:30:00,1905,1905
650,15/07/2016 , 09:45:00,2075,2075
651,15/07/2016 , 10:00:00,2875,2875
652,15/07/2016 , 10:15:00,3905,3905
653,15/07/2016 , 10:30:00,3885,3885
654,15/07/2016 , 10:45:00,3866,3866
655,15/07/2016 , 11:00:00,3556,3556
656,15/07/2016 , 11:15:00,3216,3216
657,15/07/2016 , 11:30:00,3177,3177
658,15/07/2016 , 11:45:00,4784,4784
659,15/07/2016 , 12:00:00,4790,4790
660,15/07/2016 , 12:15:00,4404,4404
661,15/07/2016 , 12:30:00,3447,3447
662,15/07/2016 , 12:45:00,3773,3773
663,15/07/2016 , 13:00:00,3957,3957
664,15/07/2016 , 13:15:00,5467,5467
665,15/07/2016 , 13:30:00,3156,3156
666,15/07/2016 , 13:45:00,3212,3212
667,15/07/2016 , 14:00:00,1671,1671
668,15/07/2016 , 14:15:00,1441,1441
669,15/07/2016 , 14:30:00,654,654
670,15/07/2016 , 14:45:00,1335,1335
671,15/07/2016 , 15:00:00,695,695
672,15/07/2016 , 15:15:00,734,734
673,15/07/2016 , 15:30:00,675,675
674,15/07/2016 , 15:45:00,516,516
675,15/07/2016 , 16:00:00,2846,2846
676,15/07/2016 , 16:15:00,1763,1763
677,15/07/2016 , 16:30:00,1422,1422
678,15/07/2016 , 16:45:00,2559,2559
679,15/07/2016 , 17:00:00,642,642
680,15/07/2016 , 17:15:00,547,547
681,15/07/2016 , 17:30:00,404,404
682,15/07/2016 , 17:45:00,291,291
683,15/07/2016 , 18:00:00,275,275
684,15/07/2016 , 18:15:00,243,243
685,15/07/2016 , 18:30:00,135,135
686,15/07/2016 , 18:45:00,96,96
687,15/07/2016 , 19:00:00,76,76
688,15/07/2016 , 19:15:00,44,44
689,15/07/2016 , 19:30:00,9,9
690,15/07/2016 , 19:45:00,0,0
691,15/07/2016 , 20:00:00,0,0
692,15/07/2016 , 20:15:00,0,0
693,15/07/2016 , 20:30:00,0,0
694,15/07/2016 , 20:45:00,0,0
695,15/07/2016 , 21:00:00,0,0
696,15/07/2016 , 21:15:00,0,0
697,15/07/2016 , 21:30:00,0,0
698,15/07/2016 , 21:45:00,0,0
699,15/07/2016 , 22:00:00,0,0
700,15/07/2016 , 22:15:00,0,0
701,15/07/2016 , 22:30:00,0,0
702,15/07/2016 , 22:45:00,0,0
703,15/07/2016 , 23:00:00,0,0
704,15/07/2016 , 23:15:00,0,0
705,15/07/2016 , 23:30:00,0,0
706,15/07/2016 , 23:45:00,0,0
707,15/07/2016 , 24:00:00,0,0
708,16/07/2016 , 00:15:00,0,0
709,16/07/2016 , 00:30:00,0,0
710,16/07/2016 , 00:45:00,0,0
711,16/07/2016 , 01:00:00,0,0
712,16/07/2016 , 01:15:00,0,0
713,16/07/2016 , 01:30:00,0,0
714,16/07/2016 , 01:45:00,0,0
715,16/07/2016 , 02:00:00,0,0
716,16/07/2016 , 02:15:00,0,0
717,16/07/2016 , 02:30:00,0,0
718,16/07/2016 , 02:45:00,0,0
719,16/07/2016 , 03:00:00,0,0
720,16/07/2016 , 03:15:00,0,0
721,16/07/2016 , 03:30:00,0,0
722,16/07/2016 , 03:45:00,0,0
723,16/07/2016 , 04:00:00,0,0
724,16/07/2016 , 04:15:00,0,0
725,16/07/2016 , 04:30:00,0,0
726,16/07/2016 , 04:45:00,0,0
727,16/07/2016 , 05:00:00,0,0
728,16/07/2016 , 05:15:00,0,0
729,16/07/2016 , 05:30:00,0,0
730,16/07/2016 , 05:45:00,0,0
731,16/07/2016 , 06:00:00,0,0
732,16/07/2016 , 06:15:00,20,20
733,16/07/2016 , 06:30:00,49,49
734,16/07/2016 , 06:45:00,145,145
735,16/07/2016 , 07:00:00,216,216
736,16/07/2016 , 07:15:00,262,262
737,16/07/2016 , 07:30:00,314,314
738,16/07/2016 , 07:45:00,457,457
739,16/07/2016 , 08:00:00,696,696
740,16/07/2016 , 08:15:00,1091,1091
741,16/07/2016 , 08:30:00,756,756
742,16/07/2016 , 08:45:00,908,908
743,16/07/2016 , 09:00:00,721,721
744,16/07/2016 , 09:15:00,866,866
745,16/07/2016 , 09:30:00,624,624
746,16/07/2016 , 09:45:00,907,907
747,16/07/2016 , 10:00:00,1362,1362
748,16/07/2016 , 10:15:00,1655,1655
749,16/07/2016 , 10:30:00,1943,1943
750,16/07/2016 , 10:45:00,1486,1486
751,16/07/2016 , 11:00:00,1605,1605
752,16/07/2016 , 11:15:00,1382,1382
753,16/07/2016 , 11:30:00,1081,1081
754,16/07/2016 , 11:45:00,3169,3169
755,16/07/2016 , 12:00:00,3753,3753
756,16/07/2016 , 12:15:00,2335,2335
757,16/07/2016 , 12:30:00,2764,2764
758,16/07/2016 , 12:45:00,2927,2927
759,16/07/2016 , 13:00:00,3370,3370
760,16/07/2016 , 13:15:00,2663,2663
761,16/07/2016 , 13:30:00,2733,2733
762,16/07/2016 , 13:45:00,2950,2950
763,16/07/2016 , 14:00:00,2540,2540
764,16/07/2016 , 14:15:00,2749,2749
765,16/07/2016 , 14:30:00,2899,2899
766,16/07/2016 , 14:45:00,2549,2549
767,16/07/2016 , 15:00:00,2705,2705
768,16/07/2016 , 15:15:00,2304,2304
769,16/07/2016 , 15:30:00,2118,2118
770,16/07/2016 , 15:45:00,792,792
771,16/07/2016 , 16:00:00,2935,2935
772,16/07/2016 , 16:15:00,3800,3800
773,16/07/2016 , 16:30:00,2545,2545
774,16/07/2016 , 16:45:00,3792,3792
775,16/07/2016 , 17:00:00,420,420
776,16/07/2016 , 17:15:00,352,352
777,16/07/2016 , 17:30:00,307,307
778,16/07/2016 , 17:45:00,436,436
779,16/07/2016 , 18:00:00,191,191
780,16/07/2016 , 18:15:00,218,218
781,16/07/2016 , 18:30:00,172,172
782,16/07/2016 , 18:45:00,89,89
783,16/07/2016 , 19:00:00,55,55
784,16/07/2016 , 19:15:00,28,28
785,16/07/2016 , 19:30:00,6,6
786,16/07/2016 , 19:45:00,0,0
787,16/07/2016 , 20:00:00,0,0
788,16/07/2016 , 20:15:00,0,0
789,16/07/2016 , 20:30:00,0,0
790,16/07/2016 , 20:45:00,0,0
791,16/07/2016 , 21:00:00,0,0
792,16/07/2016 , 21:15:00,0,0
793,16/07/2016 , 21:30:00,0,0
794,16/07/2016 , 21:45:00,0,0
795,16/07/2016 , 22:00:00,0,0
796,16/07/2016 , 22:15:00,0,0
797,16/07/2016 , 22:30:00,0,0
798,16/07/2016 , 22:45:00,0,0
799,16/07/2016 , 23:00:00,0,0
800,16/07/2016 , 23:15:00,0,0
801,16/07/2016 , 23:30:00,0,0
802,16/07/2016 , 23:45:00,0,0
803,16/07/2016 , 24:00:00,0,0
804,17/07/2016 , 00:15:00,0,0
805,17/07/2016 , 00:30:00,0,0
806,17/07/2016 , 00:45:00,0,0
807,17/07/2016 , 01:00:00,0,0
808,17/07/2016 , 01:15:00,0,0
809,17/07/2016 , 01:30:00,0,0
810,17/07/2016 , 01:45:00,0,0
811,17/07/2016 , 02:00:00,0,0
812,17/07/2016 , 02:15:00,0,0
813,17/07/2016 , 02:30:00,0,0
814,17/07/2016 , 02:45:00,0,0
815,17/07/2016 , 03:00:00,0,0
816,17/07/2016 , 03:15:00,0,0
817,17/07/2016 , 03:30:00,0,0
818,17/07/2016 , 03:45:00,0,0
819,17/07/2016 , 04:00:00,0,0
820,17/07/2016 , 04:15:00,0,0
821,17/07/2016 , 04:30:00,0,0
822,17/07/2016 , 04:45:00,0,0
823,17/07/2016 , 05:00:00,0,0
824,17/07/2016 , 05:15:00,0,0
825,17/07/2016 , 05:30:00,0,0
826,17/07/2016 , 05:45:00,0,0
827,17/07/2016 , 06:00:00,2,2
828,17/07/2016 , 06:15:00,18,18
829,17/07/2016 , 06:30:00,49,49
830,17/07/2016 , 06:45:00,82,82
831,17/07/2016 , 07:00:00,137,137
832,17/07/2016 , 07:15:00,209,209
833,17/07/2016 , 07:30:00,347,347
834,17/07/2016 , 07:45:00,573,573
835,17/07/2016 , 08:00:00,452,452
836,17/07/2016 , 08:15:00,605,605
837,17/07/2016 , 08:30:00,1047,1047
838,17/07/2016 , 08:45:00,664,664
839,17/07/2016 , 09:00:00,1806,1806
840,17/07/2016 , 09:15:00,1643,1643
841,17/07/2016 , 09:30:00,1193,1193
842,17/07/2016 , 09:45:00,583,583
843,17/07/2016 , 10:00:00,1629,1629
844,17/07/2016 , 10:15:00,2443,2443
845,17/07/2016 , 10:30:00,3576,3576
846,17/07/2016 , 10:45:00,3838,3838
847,17/07/2016 , 11:00:00,2291,2291
848,17/07/2016 , 11:15:00,2237,2237
849,17/07/2016 , 11:30:00,3061,3061
850,17/07/2016 , 11:45:00,3266,3266
851,17/07/2016 , 12:00:00,2318,2318
852,17/07/2016 , 12:15:00,3760,3760
853,17/07/2016 , 12:30:00,2472,2472
854,17/07/2016 , 12:45:00,4184,4184
855,17/07/2016 , 13:00:00,3694,3694
856,17/07/2016 , 13:15:00,3034,3034
857,17/07/2016 , 13:30:00,2964,2964
858,17/07/2016 , 13:45:00,3295,3295
859,17/07/2016 , 14:00:00,2603,2603
860,17/07/2016 , 14:15:00,1867,1867
861,17/07/2016 , 14:30:00,1930,1930
862,17/07/2016 , 14:45:00,2026,2026
863,17/07/2016 , 15:00:00,2073,2073
864,17/07/2016 , 15:15:00,1212,1212
865,17/07/2016 , 15:30:00,1116,1116
866,17/07/2016 , 15:45:00,1030,1030
867,17/07/2016 , 16:00:00,1484,1484
868,17/07/2016 , 16:15:00,1567,1567
869,17/07/2016 , 16:30:00,521,521
870,17/07/2016 , 16:45:00,439,439
871,17/07/2016 , 17:00:00,509,509
872,17/07/2016 , 17:15:00,332,332
873,17/07/2016 , 17:30:00,262,262
874,17/07/2016 , 17:45:00,292,292
875,17/07/2016 , 18:00:00,249,249
876,17/07/2016 , 18:15:00,169,169
877,17/07/2016 , 18:30:00,127,127
878,17/07/2016 , 18:45:00,81,81
879,17/07/2016 , 19:00:00,48,48
880,17/07/2016 , 19:15:00,22,22
881,17/07/2016 , 19:30:00,4,4
882,17/07/2016 , 19:45:00,0,0
883,17/07/2016 , 20:00:00,0,0
884,17/07/2016 , 20:15:00,0,0
885,17/07/2016 , 20:30:00,0,0
886,17/07/2016 , 20:45:00,0,0
887,17/07/2016 , 21:00:00,0,0
888,17/07/2016 , 21:15:00,0,0
889,17/07/2016 , 21:30:00,0,0
890,17/07/2016 , 21:45:00,0,0
891,17/07/2016 , 22:00:00,0,0
892,17/07/2016 , 22:15:00,0,0
893,17/07/2016 , 22:30:00,0,0
894,17/07/2016 , 22:45:00,0,0
895,17/07/2016 , 23:00:00,0,0
896,17/07/2016 , 23:15:00,0,0
897,17/07/2016 , 23:30:00,0,0
898,17/07/2016 , 23:45:00,0,0
899,17/07/2016 , 24:00:00,0,0
900,18/07/2016 , 00:15:00,0,0
901,18/07/2016 , 00:30:00,0,0
902,18/07/2016 , 00:45:00,0,0
903,18/07/2016 , 01:00:00,0,0
904,18/07/2016 , 01:15:00,0,0
905,18/07/2016 , 01:30:00,0,0
906,18/07/2016 , 01:45:00,0,0
907,18/07/2016 , 02:00:00,0,0
908,18/07/2016 , 02:15:00,0,0
909,18/07/2016 , 02:30:00,0,0
910,18/07/2016 , 02:45:00,0,0
911,18/07/2016 , 03:00:00,0,0
912,18/07/2016 , 03:15:00,0,0
913,18/07/2016 , 03:30:00,0,0
914,18/07/2016 , 03:45:00,0,0
915,18/07/2016 , 04:00:00,0,0
916,18/07/2016 , 04:15:00,0,0
917,18/07/2016 , 04:30:00,0,0
918,18/07/2016 , 04:45:00,0,0
919,18/07/2016 , 05:00:00,0,0
920,18/07/2016 , 05:15:00,0,0
921,18/07/2016 , 05:30:00,0,0
922,18/07/2016 , 05:45:00,0,0
923,18/07/2016 , 06:00:00,1,1
924,18/07/2016 , 06:15:00,16,16
925,18/07/2016 , 06:30:00,48,48
926,18/07/2016 , 06:45:00,101,101
927,18/07/2016 , 07:00:00,123,123
928,18/07/2016 , 07:15:00,139,139
929,18/07/2016 , 07:30:00,381,381
930,18/07/2016 , 07:45:00,423,423
931,18/07/2016 , 08:00:00,599,599
932,18/07/2016 , 08:15:00,985,985
933,18/07/2016 , 08:30:00,646,646
934,18/07/2016 , 08:45:00,1351,1351
935,18/07/2016 , 09:00:00,966,966
936,18/07/2016 , 09:15:00,1116,1116
937,18/07/2016 , 09:30:00,1875,1875
938,18/07/2016 , 09:45:00,1699,1699
939,18/07/2016 , 10:00:00,2518,2518
940,18/07/2016 , 10:15:00,2574,2574
941,18/07/2016 , 10:30:00,2918,2918
942,18/07/2016 , 10:45:00,1860,1860
943,18/07/2016 , 11:00:00,1325,1325
944,18/07/2016 , 11:15:00,2879,2879
945,18/07/2016 , 11:30:00,4025,4025
946,18/07/2016 , 11:45:00,2419,2419
947,18/07/2016 , 12:00:00,2678,2678
948,18/07/2016 , 12:15:00,3022,3022
949,18/07/2016 , 12:30:00,3194,3194
950,18/07/2016 , 12:45:00,3253,3253
951,18/07/2016 , 13:00:00,3259,3259
952,18/07/2016 , 13:15:00,2461,2461
953,18/07/2016 , 13:30:00,1135,1135
954,18/07/2016 , 13:45:00,1235,1235
955,18/07/2016 , 14:00:00,1051,1051
956,18/07/2016 , 14:15:00,846,846
957,18/07/2016 , 14:30:00,777,777
958,18/07/2016 , 14:45:00,853,853
959,18/07/2016 , 15:00:00,945,945
960,18/07/2016 , 15:15:00,762,762
961,18/07/2016 , 15:30:00,725,725
962,18/07/2016 , 15:45:00,805,805
963,18/07/2016 , 16:00:00,839,839
964,18/07/2016 , 16:15:00,664,664
965,18/07/2016 , 16:30:00,723,723
966,18/07/2016 , 16:45:00,706,706
967,18/07/2016 , 17:00:00,584,584
968,18/07/2016 , 17:15:00,534,534
969,18/07/2016 , 17:30:00,558,558
970,18/07/2016 , 17:45:00,443,443
971,18/07/2016 , 18:00:00,317,317
972,18/07/2016 , 18:15:00,226,226
973,18/07/2016 , 18:30:00,205,205
974,18/07/2016 , 18:45:00,109,109
975,18/07/2016 , 19:00:00,48,48
976,18/07/2016 , 19:15:00,21,21
977,18/07/2016 , 19:30:00,4,4
978,18/07/2016 , 19:45:00,0,0
979,18/07/2016 , 20:00:00,0,0
980,18/07/2016 , 20:15:00,0,0
981,18/07/2016 , 20:30:00,0,0
982,18/07/2016 , 20:45:00,0,0
983,18/07/2016 , 21:00:00,0,0
984,18/07/2016 , 21:15:00,0,0
985,18/07/2016 , 21:30:00,0,0
986,18/07/2016 , 21:45:00,0,0
987,18/07/2016 , 22:00:00,0,0
988,18/07/2016 , 22:15:00,0,0
989,18/07/2016 , 22:30:00,0,0
990,18/07/2016 , 22:45:00,0,0
991,18/07/2016 , 23:00:00,0,0
992,18/07/2016 , 23:15:00,0,0
993,18/07/2016 , 23:30:00,0,0
994,18/07/2016 , 23:45:00,0,0
995,18/07/2016 , 24:00:00,0,0
996,19/07/2016 , 00:15:00,0,0
997,19/07/2016 , 00:30:00,0,0
998,19/07/2016 , 00:45:00,0,0
999,19/07/2016 , 01:00:00,0,0
1000,19/07/2016 , 01:15:00,0,0
1001,19/07/2016 , 01:30:00,0,0
1002,19/07/2016 , 01:45:00,0,0
1003,19/07/2016 , 02:00:00,0,0
1004,19/07/2016 , 02:15:00,0,0
1005,19/07/2016 , 02:30:00,0,0
1006,19/07/2016 , 02:45:00,0,0
1007,19/07/2016 , 03:00:00,0,0
1008,19/07/2016 , 03:15:00,0,0
1009,19/07/2016 , 03:30:00,0,0
1010,19/07/2016 , 03:45:00,0,0
1011,19/07/2016 , 04:00:00,0,0
1012,19/07/2016 , 04:15:00,0,0
1013,19/07/2016 , 04:30:00,0,0
1014,19/07/2016 , 04:45:00,0,0
1015,19/07/2016 , 05:00:00,0,0
1016,19/07/2016 , 05:15:00,0,0
1017,19/07/2016 , 05:30:00,0,0
1018,19/07/2016 , 05:45:00,0,0
1019,19/07/2016 , 06:00:00,1,1
1020,19/07/2016 , 06:15:00,15,15
1021,19/07/2016 , 06:30:00,44,44
1022,19/07/2016 , 06:45:00,81,81
1023,19/07/2016 , 07:00:00,101,101
1024,19/07/2016 , 07:15:00,147,147
1025,19/07/2016 , 07:30:00,193,193
1026,19/07/2016 , 07:45:00,399,399
1027,19/07/2016 , 08:00:00,603,603
1028,19/07/2016 , 08:15:00,1158,1158
1029,19/07/2016 , 08:30:00,1252,1252
1030,19/07/2016 , 08:45:00,649,649
1031,19/07/2016 , 09:00:00,1267,1267
1032,19/07/2016 , 09:15:00,1437,1437
1033,19/07/2016 , 09:30:00,1569,1569
1034,19/07/2016 , 09:45:00,1385,1385
1035,19/07/2016 , 10:00:00,2302,2302
1036,19/07/2016 , 10:15:00,2571,2571
1037,19/07/2016 , 10:30:00,3100,3100
1038,19/07/2016 , 10:45:00,2751,2751
1039,19/07/2016 , 11:00:00,2183,2183
1040,19/07/2016 , 11:15:00,3199,3199
1041,19/07/2016 , 11:30:00,2217,2217
1042,19/07/2016 , 11:45:00,2323,2323
1043,19/07/2016 , 12:00:00,2182,2182
1044,19/07/2016 , 12:15:00,3342,3342
1045,19/07/2016 , 12:30:00,3644,3644
1046,19/07/2016 , 12:45:00,3893,3893
1047,19/07/2016 , 13:00:00,3679,3679
1048,19/07/2016 , 13:15:00,3655,3655
1049,19/07/2016 , 13:30:00,3413,3413
1050,19/07/2016 , 13:45:00,3414,3414
1051,19/07/2016 , 14:00:00,2400,2400
1052,19/07/2016 , 14:15:00,3186,3186
1053,19/07/2016 , 14:30:00,2954,2954
1054,19/07/2016 , 14:45:00,2684,2684
1055,19/07/2016 , 15:00:00,2498,2498
1056,19/07/2016 , 15:15:00,2310,2310
1057,19/07/2016 , 15:30:00,2019,2019
1058,19/07/2016 , 15:45:00,1624,1624
1059,19/07/2016 , 16:00:00,2011,2011
1060,19/07/2016 , 16:15:00,2728,2728
1061,19/07/2016 , 16:30:00,849,849
1062,19/07/2016 , 16:45:00,2723,2723
1063,19/07/2016 , 17:00:00,481,481
1064,19/07/2016 , 17:15:00,421,421
1065,19/07/2016 , 17:30:00,359,359
1066,19/07/2016 , 17:45:00,342,342
1067,19/07/2016 , 18:00:00,232,232
1068,19/07/2016 , 18:15:00,155,155
1069,19/07/2016 , 18:30:00,119,119
1070,19/07/2016 , 18:45:00,57,57
1071,19/07/2016 , 19:00:00,41,41
1072,19/07/2016 , 19:15:00,20,20
1073,19/07/2016 , 19:30:00,3,3
1074,19/07/2016 , 19:45:00,0,0
1075,19/07/2016 , 20:00:00,0,0
1076,19/07/2016 , 20:15:00,0,0
1077,19/07/2016 , 20:30:00,0,0
1078,19/07/2016 , 20:45:00,0,0
1079,19/07/2016 , 21:00:00,0,0
1080,19/07/2016 , 21:15:00,0,0
1081,19/07/2016 , 21:30:00,0,0
1082,19/07/2016 , 21:45:00,0,0
1083,19/07/2016 , 22:00:00,0,0
1084,19/07/2016 , 22:15:00,0,0
1085,19/07/2016 , 22:30:00,0,0
1086,19/07/2016 , 22:45:00,0,0
1087,19/07/2016 , 23:00:00,0,0
1088,19/07/2016 , 23:15:00,0,0
1089,19/07/2016 , 23:30:00,0,0
1090,19/07/2016 , 23:45:00,0,0
1091,19/07/2016 , 24:00:00,0,0
1092,20/07/2016 , 00:15:00,0,0
1093,20/07/2016 , 00:30:00,0,0
1094,20/07/2016 , 00:45:00,0,0
1095,20/07/2016 , 01:00:00,0,0
1096,20/07/2016 , 01:15:00,0,0
1097,20/07/2016 , 01:30:00,0,0
1098,20/07/2016 , 01:45:00,0,0
1099,20/07/2016 , 02:00:00,0,0
1100,20/07/2016 , 02:15:00,0,0
1101,20/07/2016 , 02:30:00,0,0
1102,20/07/2016 , 02:45:00,0,0
1103,20/07/2016 , 03:00:00,0,0
1104,20/07/2016 , 03:15:00,0,0
1105,20/07/2016 , 03:30:00,0,0
1106,20/07/2016 , 03:45:00,0,0
1107,20/07/2016 , 04:00:00,0,0
1108,20/07/2016 , 04:15:00,0,0
1109,20/07/2016 , 04:30:00,0,0
1110,20/07/2016 , 04:45:00,0,0
1111,20/07/2016 , 05:00:00,0,0
1112,20/07/2016 , 05:15:00,0,0
1113,20/07/2016 , 05:30:00,0,0
1114,20/07/2016 , 05:45:00,0,0
1115,20/07/2016 , 06:00:00,1,1
1116,20/07/2016 , 06:15:00,16,16
1117,20/07/2016 , 06:30:00,58,58
1118,20/07/2016 , 06:45:00,148,148
1119,20/07/2016 , 07:00:00,158,158
1120,20/07/2016 , 07:15:00,183,183
1121,20/07/2016 , 07:30:00,251,251
1122,20/07/2016 , 07:45:00,421,421
1123,20/07/2016 , 08:00:00,476,476
1124,20/07/2016 , 08:15:00,682,682
1125,20/07/2016 , 08:30:00,643,643
1126,20/07/2016 , 08:45:00,720,720
1127,20/07/2016 , 09:00:00,952,952
1128,20/07/2016 , 09:15:00,1346,1346
1129,20/07/2016 , 09:30:00,1163,1163
1130,20/07/2016 , 09:45:00,1551,1551
1131,20/07/2016 , 10:00:00,2273,2273
1132,20/07/2016 , 10:15:00,2471,2471
1133,20/07/2016 , 10:30:00,2944,2944
1134,20/07/2016 , 10:45:00,3255,3255
1135,20/07/2016 , 11:00:00,3384,3384
1136,20/07/2016 , 11:15:00,3532,3532
1137,20/07/2016 , 11:30:00,3416,3416
1138,20/07/2016 , 11:45:00,3618,3618
1139,20/07/2016 , 12:00:00,3864,3864
1140,20/07/2016 , 12:15:00,3605,3605
1141,20/07/2016 , 12:30:00,3285,3285
1142,20/07/2016 , 12:45:00,3510,3510
1143,20/07/2016 , 13:00:00,3140,3140
1144,20/07/2016 , 13:15:00,3765,3765
1145,20/07/2016 , 13:30:00,3121,3121
1146,20/07/2016 , 13:45:00,2097,2097
1147,20/07/2016 , 14:00:00,2133,2133
1148,20/07/2016 , 14:15:00,957,957
1149,20/07/2016 , 14:30:00,2732,2732
1150,20/07/2016 , 14:45:00,2482,2482
1151,20/07/2016 , 15:00:00,1077,1077
1152,20/07/2016 , 15:15:00,1488,1488
1153,20/07/2016 , 15:30:00,865,865
1154,20/07/2016 , 15:45:00,989,989
1155,20/07/2016 , 16:00:00,535,535
1156,20/07/2016 , 16:15:00,336,336
1157,20/07/2016 , 16:30:00,310,310
1158,20/07/2016 , 16:45:00,231,231
1159,20/07/2016 , 17:00:00,275,275
1160,20/07/2016 , 17:15:00,171,171
1161,20/07/2016 , 17:30:00,230,230
1162,20/07/2016 , 17:45:00,228,228
1163,20/07/2016 , 18:00:00,143,143
1164,20/07/2016 , 18:15:00,110,110
1165,20/07/2016 , 18:30:00,125,125
1166,20/07/2016 , 18:45:00,73,73
1167,20/07/2016 , 19:00:00,41,41
1168,20/07/2016 , 19:15:00,18,18
1169,20/07/2016 , 19:30:00,2,2
1170,20/07/2016 , 19:45:00,0,0
1171,20/07/2016 , 20:00:00,0,0
1172,20/07/2016 , 20:15:00,0,0
1173,20/07/2016 , 20:30:00,0,0
1174,20/07/2016 , 20:45:00,0,0
1175,20/07/2016 , 21:00:00,0,0
1176,20/07/2016 , 21:15:00,0,0
1177,20/07/2016 , 21:30:00,0,0
1178,20/07/2016 , 21:45:00,0,0
1179,20/07/2016 , 22:00:00,0,0
1180,20/07/2016 , 22:15:00,0,0
1181,20/07/2016 , 22:30:00,0,0
1182,20/07/2016 , 22:45:00,0,0
1183,20/07/2016 , 23:00:00,0,0
1184,20/07/2016 , 23:15:00,0,0
1185,20/07/2016 , 23:30:00,0,0
1186,20/07/2016 , 23:45:00,0,0
1187,20/07/2016 , 24:00:00,0,0
1188,21/07/2016 , 00:15:00,0,0
1189,21/07/2016 , 00:30:00,0,0
1190,21/07/2016 , 00:45:00,0,0
1191,21/07/2016 , 01:00:00,0,0
1192,21/07/2016 , 01:15:00,0,0
1193,21/07/2016 , 01:30:00,0,0
1194,21/07/2016 , 01:45:00,0,0
1195,21/07/2016 , 02:00:00,0,0
1196,21/07/2016 , 02:15:00,0,0
1197,21/07/2016 , 02:30:00,0,0
1198,21/07/2016 , 02:45:00,0,0
1199,21/07/2016 , 03:00:00,0,0
1200,21/07/2016 , 03:15:00,0,0
1201,21/07/2016 , 03:30:00,0,0
1202,21/07/2016 , 03:45:00,0,0
1203,21/07/2016 , 04:00:00,0,0
1204,21/07/2016 , 04:15:00,0,0
1205,21/07/2016 , 04:30:00,0,0
1206,21/07/2016 , 04:45:00,0,0
1207,21/07/2016 , 05:00:00,0,0
1208,21/07/2016 , 05:15:00,0,0
1209,21/07/2016 , 05:30:00,0,0
1210,21/07/2016 , 05:45:00,0,0
1211,21/07/2016 , 06:00:00,0,0
1212,21/07/2016 , 06:15:00,8,8
1213,21/07/2016 , 06:30:00,55,55
1214,21/07/2016 , 06:45:00,89,89
1215,21/07/2016 , 07:00:00,191,191
1216,21/07/2016 , 07:15:00,279,279
1217,21/07/2016 , 07:30:00,388,388
1218,21/07/2016 , 07:45:00,426,426
1219,21/07/2016 , 08:00:00,583,583
1220,21/07/2016 , 08:15:00,716,716
1221,21/07/2016 , 08:30:00,1089,1089
1222,21/07/2016 , 08:45:00,1279,1279
1223,21/07/2016 , 09:00:00,1404,1404
1224,21/07/2016 , 09:15:00,1547,1547
1225,21/07/2016 , 09:30:00,1798,1798
1226,21/07/2016 , 09:45:00,1795,1795
1227,21/07/2016 , 10:00:00,1317,1317
1228,21/07/2016 , 10:15:00,1722,1722
1229,21/07/2016 , 10:30:00,2015,2015
1230,21/07/2016 , 10:45:00,2699,2699
1231,21/07/2016 , 11:00:00,2083,2083
1232,21/07/2016 , 11:15:00,1662,1662
1233,21/07/2016 , 11:30:00,1181,1181
1234,21/07/2016 , 11:45:00,1952,1952
1235,21/07/2016 , 12:00:00,1870,1870
1236,21/07/2016 , 12:15:00,1560,1560
1237,21/07/2016 , 12:30:00,1852,1852
1238,21/07/2016 , 12:45:00,1854,1854
1239,21/07/2016 , 13:00:00,1635,1635
1240,21/07/2016 , 13:15:00,1290,1290
1241,21/07/2016 , 13:30:00,2493,2493
1242,21/07/2016 , 13:45:00,1932,1932
1243,21/07/2016 , 14:00:00,1623,1623
1244,21/07/2016 , 14:15:00,2889,2889
1245,21/07/2016 , 14:30:00,1511,1511
1246,21/07/2016 , 14:45:00,1904,1904
1247,21/07/2016 , 15:00:00,1310,1310
1248,21/07/2016 , 15:15:00,1261,1261
1249,21/07/2016 , 15:30:00,980,980
1250,21/07/2016 , 15:45:00,119,119
1251,21/07/2016 , 16:00:00,7,7
