Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,58.4,,21.2,,
28,0.0400,-32.7,0.0400,21.2,-91.1,
58,0.0800,-54.4,0.0400,21.2,-21.7,
61,0.1200,-53.9,0.0400,21.2,0.5,
66,0.1600,-53.3,0.0400,21.2,0.6,
96,0.2000,-43.6,0.0400,21.2,9.7,
124,0.2400,-35.6,0.0400,21.2,8.0,
145,0.2800,-29.5,0.0400,21.2,6.1,
167,0.3200,-23.8,0.0400,21.2,5.7,
183,0.3600,-19.5,0.0400,21.2,4.3,
199,0.4000,-15.5,0.0400,21.2,4.0,
206,0.4400,-12.4,0.0400,21.2,3.1,
217,0.4800,-9.8,0.0400,21.2,2.6,
225,0.5200,-7.9,0.0400,21.2,1.9,
244,0.5600,-2.5,0.0400,21.1,5.4,
252,0.6000,-0.5,0.0400,21.2,2.0,
256,0.6400,-0.6,0.0400,21.2,-0.1,
262,0.6800,2.3,0.0400,21.2,2.9,
266,0.7200,3.6,0.0400,21.2,1.3,
271,0.7600,5.4,0.0400,21.2,1.8,
275,0.8000,6.1,0.0400,21.2,0.7,
294,0.8400,10.8,0.0400,21.2,4.7,
299,0.8800,13.1,0.0400,21.2,2.3,
304,0.9200,14.5,0.0400,21.2,1.4,
309,0.9600,15.9,0.0400,21.2,1.4,
314,1.0000,17.8,0.0400,21.2,1.9,
320,1.0400,19.3,0.0400,21.2,1.5,
325,1.0800,21.2,0.0400,21.2,1.9,
331,1.1200,23.2,0.0400,21.1,2.0,
338,1.1600,24.8,0.0400,21.2,1.6,
343,1.2000,27.1,0.0400,21.2,2.3,
349,1.2400,29.1,0.0400,21.2,2.0,
355,1.2800,31.3,0.0400,21.2,2.2,
359,1.3200,33.8,0.0400,21.2,2.5,
364,1.3600,35.4,0.0400,21.2,1.6,
370,1.4000,37.5,0.0400,21.2,2.1,
375,1.4400,41.5,0.0400,21.2,4.0,
380,1.4800,43.2,0.0400,21.2,1.7,
384,1.5200,46.5,0.0400,21.2,3.3,
389,1.5600,49.4,0.0400,21.2,2.9,
394,1.6000,51.2,0.0400,21.2,1.8,
399,1.6400,53.5,0.0400,21.2,2.3,
404,1.6800,56.8,0.0400,21.2,3.3,
408,1.7200,60.9,0.0400,21.2,4.1,
413,1.7600,64.3,0.0400,21.2,3.4,
418,1.8000,67.2,0.0400,21.2,2.9,
424,1.8400,71.1,0.0400,21.2,3.9,
442,1.8800,76.8,0.0400,21.2,5.7,
447,1.9200,84.0,0.0400,21.2,7.2,
452,1.9600,91.4,0.0400,21.2,7.4,
457,2.0000,100.0,0.0400,21.2,8.6,
483,2.0400,110.1,0.0400,21.2,10.1,
505,2.0800,124.6,0.0400,21.2,14.5,
522,2.1200,140.7,0.0400,21.2,16.1,354.53
529,2.1600,154.4,0.0400,21.2,13.7,328.89
534,2.2000,165.6,0.0400,21.2,11.2,270.84
538,2.2400,174.2,0.0400,21.2,8.6,198.05
542,2.2800,180.1,0.0400,21.2,5.9,141.71
666,2.3000,182.7,0.0200,21.2,2.6,121.54
671,2.3200,185.1,0.0200,21.2,2.4,106.97
676,2.3400,187.2,0.0200,21.1,2.1,99.29
679,2.3600,189.1,0.0200,21.2,1.9,96.49
684,2.3800,191.1,0.0200,21.1,2.0,92.44
688,2.4000,192.6,0.0200,21.2,1.5,85.43
692,2.4200,194.6,0.0200,21.1,2.0,81.77
