Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.3,,21.4,,
28,0.0400,-0.9,0.0400,21.4,-67.2,
58,0.0800,-27.2,0.0400,21.4,-26.3,
61,0.1200,-28.3,0.0400,21.4,-1.1,
64,0.1600,-28.6,0.0400,21.4,-0.3,
69,0.2000,-27.8,0.0400,21.4,0.8,
99,0.2400,-18.8,0.0400,21.4,9.0,
112,0.2800,-15.6,0.0400,21.4,3.2,
127,0.3200,-12.1,0.0400,21.4,3.5,
138,0.3600,-9.5,0.0400,21.4,2.6,
146,0.4000,-7.7,0.0400,21.4,1.8,
163,0.4400,-3.1,0.0400,21.4,4.6,
174,0.4800,-0.5,0.0400,21.4,2.6,
177,0.5200,-0.7,0.0400,21.4,-0.2,
188,0.5600,2.4,0.0400,21.4,3.1,
194,0.6000,3.4,0.0400,21.4,1.0,
199,0.6400,4.6,0.0400,21.4,1.2,
203,0.6800,5.8,0.0400,21.4,1.2,
222,0.7200,10.5,0.0400,21.4,4.7,
227,0.7600,11.7,0.0400,21.4,1.2,
233,0.8000,12.8,0.0400,21.4,1.1,
239,0.8400,14.1,0.0400,21.4,1.3,
246,0.8800,15.7,0.0400,21.4,1.6,
250,0.9200,17.0,0.0400,21.4,1.3,
257,0.9600,18.6,0.0400,21.4,1.6,
264,1.0000,20.5,0.0400,21.4,1.9,
271,1.0400,22.2,0.0400,21.4,1.7,
276,1.0800,24.9,0.0400,21.4,2.7,
282,1.1200,26.2,0.0400,21.4,1.3,
289,1.1600,27.9,0.0400,21.4,1.7,
295,1.2000,29.8,0.0400,21.4,1.9,
300,1.2400,32.2,0.0400,21.4,2.4,
305,1.2800,33.6,0.0400,21.4,1.4,
312,1.3200,35.2,0.0400,21.4,1.6,
317,1.3600,37.4,0.0400,21.4,2.2,
325,1.4000,39.5,0.0400,21.4,2.1,
331,1.4400,41.6,0.0400,21.4,2.1,
338,1.4800,43.5,0.0400,21.4,1.9,
346,1.5200,46.1,0.0400,21.4,2.6,
355,1.5600,48.7,0.0400,21.4,2.6,
363,1.6000,51.3,0.0400,21.4,2.6,
370,1.6400,54.0,0.0400,21.4,2.7,
376,1.6800,56.6,0.0400,21.4,2.6,
382,1.7200,60.1,0.0400,21.4,3.5,
388,1.7600,63.2,0.0400,21.4,3.1,
395,1.8000,66.1,0.0400,21.4,2.9,
409,1.8400,70.8,0.0400,21.4,4.7,
419,1.8800,75.4,0.0400,21.4,4.6,
425,1.9200,80.0,0.0400,21.4,4.6,
431,1.9600,87.0,0.0400,21.4,7.0,
436,2.0000,94.5,0.0400,21.4,7.5,
463,2.0400,105.6,0.0400,21.4,11.1,
484,2.0800,119.0,0.0400,21.4,13.4,
503,2.1200,136.0,0.0400,21.3,17.0,
520,2.1600,151.7,0.0400,21.3,15.7,342.78
531,2.2000,163.2,0.0400,21.4,11.5,284.27
537,2.2400,171.4,0.0400,21.3,8.2,213.00
542,2.2800,178.3,0.0400,21.4,6.9,148.69
548,2.3200,183.3,0.0400,21.3,5.0,114.63
674,2.3400,185.9,0.0200,21.3,2.6,108.65
678,2.3600,188.4,0.0200,21.3,2.5,104.31
683,2.3800,189.7,0.0200,21.3,1.3,98.53
687,2.4000,191.6,0.0200,21.3,1.9,95.08
691,2.4200,194.3,0.0200,21.3,2.7,87.06
695,2.4400,195.8,0.0200,21.3,1.5,79.03
