Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,68.7,,19.7,,
28,0.0400,4.5,0.0400,19.7,-64.2,
58,0.0800,-23.6,0.0400,19.6,-28.1,
73,0.1200,-28.4,0.0400,19.6,-4.8,
77,0.1600,-28.7,0.0400,19.7,-0.3,
81,0.2000,-27.9,0.0400,19.6,0.8,
109,0.2400,-20.4,0.0400,19.6,7.5,
125,0.2800,-16.6,0.0400,19.6,3.8,
135,0.3200,-13.9,0.0400,19.6,2.7,
147,0.3600,-10.8,0.0400,19.6,3.1,
154,0.4000,-9.2,0.0400,19.6,1.6,
175,0.4400,-4.2,0.0400,19.6,5.0,
184,0.4800,-1.7,0.0400,19.6,2.5,
188,0.5200,-0.6,0.0400,19.6,1.1,
191,0.5600,-0.6,0.0400,19.6,0.0,
196,0.6000,0.5,0.0400,19.6,1.1,
201,0.6400,2.8,0.0400,19.6,2.3,
208,0.6800,4.1,0.0400,19.6,1.3,
212,0.7200,5.0,0.0400,19.6,0.9,
216,0.7600,5.7,0.0400,19.6,0.7,
236,0.8000,11.2,0.0400,19.6,5.5,
240,0.8400,12.3,0.0400,19.6,1.1,
246,0.8800,13.8,0.0400,19.6,1.5,
252,0.9200,15.7,0.0400,19.6,1.9,
258,0.9600,17.9,0.0400,19.6,2.2,
263,1.0000,19.9,0.0400,19.6,2.0,
269,1.0400,21.6,0.0400,19.6,1.7,
274,1.0800,23.6,0.0400,19.6,2.0,
279,1.1200,25.3,0.0400,19.6,1.7,
285,1.1600,27.9,0.0400,19.6,2.6,
290,1.2000,29.6,0.0400,19.6,1.7,
295,1.2400,31.4,0.0400,19.6,1.8,
301,1.2800,33.1,0.0400,19.6,1.7,
306,1.3200,35.5,0.0400,19.6,2.4,
311,1.3600,37.9,0.0400,19.6,2.4,
316,1.4000,40.3,0.0400,19.6,2.4,
321,1.4400,42.1,0.0400,19.6,1.8,
327,1.4800,43.8,0.0400,19.6,1.7,
332,1.5200,47.3,0.0400,19.6,3.5,
338,1.5600,49.9,0.0400,19.6,2.6,
343,1.6000,52.2,0.0400,19.6,2.3,
348,1.6400,54.9,0.0400,19.6,2.7,
354,1.6800,58.0,0.0400,19.6,3.1,
360,1.7200,61.0,0.0400,19.6,3.0,
364,1.7600,68.3,0.0400,19.6,7.3,
369,1.8000,70.6,0.0400,19.6,2.3,
374,1.8400,75.0,0.0400,19.6,4.4,
380,1.8800,78.9,0.0400,19.6,3.9,
404,1.9200,87.4,0.0400,19.6,8.5,
410,1.9600,95.4,0.0400,19.6,8.0,
438,2.0000,106.6,0.0400,19.6,11.2,
462,2.0400,120.2,0.0400,19.6,13.6,
482,2.0800,136.8,0.0400,19.6,16.6,
500,2.1200,152.1,0.0400,19.6,15.3,332.71
512,2.1600,163.3,0.0400,19.6,11.2,276.25
519,2.2000,171.2,0.0400,19.6,7.9,206.05
524,2.2400,177.6,0.0400,19.6,6.4,147.13
528,2.2800,183.3,0.0400,19.6,5.7,114.82
653,2.3000,185.9,0.0200,19.6,2.6,108.82
661,2.3200,187.6,0.0200,19.6,1.7,102.53
665,2.3400,190.2,0.0200,19.6,2.6,91.47
669,2.3600,191.4,0.0200,19.6,1.2,80.95
673,2.3800,192.9,0.0200,19.6,1.5,76.67
681,2.4000,194.5,0.0200,19.6,1.6,73.92
685,2.4200,195.9,0.0200,19.6,1.4,70.14
