Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,30.6,,19.2,,
28,0.0400,-46.6,0.0400,19.3,-77.2,
48,0.0800,-56.6,0.0400,19.3,-10.0,
51,0.1200,-56.9,0.0400,19.3,-0.3,
73,0.1600,-52.3,0.0400,19.2,4.6,
98,0.2000,-44.9,0.0400,19.2,7.4,
126,0.2400,-37.2,0.0400,19.2,7.7,
150,0.2800,-30.6,0.0400,19.3,6.6,
170,0.3200,-25.1,0.0400,19.3,5.5,
189,0.3600,-20.5,0.0400,19.3,4.6,
205,0.4000,-16.7,0.0400,19.2,3.8,
218,0.4400,-13.6,0.0400,19.2,3.1,
229,0.4800,-10.9,0.0400,19.3,2.7,
236,0.5200,-9.2,0.0400,19.2,1.7,
246,0.5600,-6.9,0.0400,19.2,2.3,
266,0.6000,-1.5,0.0400,19.2,5.4,
270,0.6400,-0.8,0.0400,19.2,0.7,
274,0.6800,-0.2,0.0400,19.2,0.6,
281,0.7200,2.8,0.0400,19.2,3.0,
286,0.7600,3.9,0.0400,19.2,1.1,
290,0.8000,5.5,0.0400,19.2,1.6,
295,0.8400,6.6,0.0400,19.2,1.1,
310,0.8800,10.3,0.0400,19.2,3.7,
316,0.9200,12.0,0.0400,19.2,1.7,
322,0.9600,13.4,0.0400,19.2,1.4,
327,1.0000,15.5,0.0400,19.2,2.1,
332,1.0400,16.8,0.0400,19.2,1.3,
338,1.0800,19.8,0.0400,19.2,3.0,
343,1.1200,20.9,0.0400,19.2,1.1,
348,1.1600,22.6,0.0400,19.2,1.7,
355,1.2000,24.4,0.0400,19.2,1.8,
360,1.2400,26.5,0.0400,19.2,2.1,
366,1.2800,27.9,0.0400,19.2,1.4,
374,1.3200,30.0,0.0400,19.2,2.1,
382,1.3600,32.3,0.0400,19.2,2.3,
388,1.4000,34.6,0.0400,19.2,2.3,
394,1.4400,37.2,0.0400,19.2,2.6,
402,1.4800,39.3,0.0400,19.2,2.1,
409,1.5200,41.8,0.0400,19.2,2.5,
417,1.5600,44.2,0.0400,19.2,2.4,
423,1.6000,46.9,0.0400,19.2,2.7,
432,1.6400,50.0,0.0400,19.2,3.1,
439,1.6800,52.9,0.0400,19.2,2.9,
449,1.7200,56.2,0.0400,19.2,3.3,
456,1.7600,60.4,0.0400,19.2,4.2,
461,1.8000,66.5,0.0400,19.2,6.1,
467,1.8400,69.7,0.0400,19.2,3.2,
474,1.8800,74.4,0.0400,19.2,4.7,
481,1.9200,80.7,0.0400,19.2,6.3,
503,1.9600,89.8,0.0400,19.2,9.1,
515,2.0000,99.3,0.0400,19.2,9.5,
543,2.0400,113.6,0.0400,19.2,14.3,
565,2.0800,131.0,0.0400,19.2,17.4,
584,2.1200,147.9,0.0400,19.2,16.9,362.18
596,2.1600,160.2,0.0400,19.2,12.3,310.17
603,2.2000,168.9,0.0400,19.2,8.7,229.52
608,2.2400,176.7,0.0400,19.2,7.8,159.37
612,2.2800,182.0,0.0400,19.2,5.3,117.29
738,2.3000,184.6,0.0200,19.2,2.6,108.16
743,2.3200,186.0,0.0200,19.2,1.4,99.14
750,2.3400,188.2,0.0200,19.2,2.2,89.26
755,2.3600,190.1,0.0200,19.2,1.9,88.25
759,2.3800,191.8,0.0200,19.2,1.7,85.06
764,2.4000,193.5,0.0200,19.2,1.7,81.99
