Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,72.2,,19.2,,
28,0.0400,7.9,0.0400,19.2,-64.3,
58,0.0800,-21.7,0.0400,19.2,-29.6,
80,0.1200,-28.8,0.0400,19.2,-7.1,
83,0.1600,-28.9,0.0400,19.2,-0.1,
86,0.2000,-28.6,0.0400,19.2,0.3,
116,0.2400,-21.1,0.0400,19.2,7.5,
128,0.2800,-17.7,0.0400,19.2,3.4,
142,0.3200,-14.2,0.0400,19.2,3.5,
152,0.3600,-11.5,0.0400,19.2,2.7,
160,0.4000,-9.4,0.0400,19.2,2.1,
166,0.4400,-7.8,0.0400,19.2,1.6,
185,0.4800,-2.6,0.0400,19.2,5.2,
193,0.5200,-0.5,0.0400,19.2,2.1,
196,0.5600,-0.8,0.0400,19.2,-0.3,
200,0.6000,0.1,0.0400,19.2,0.9,
206,0.6400,2.6,0.0400,19.2,2.5,
211,0.6800,3.7,0.0400,19.2,1.1,
216,0.7200,4.9,0.0400,19.2,1.2,
220,0.7600,5.7,0.0400,19.2,0.8,
239,0.8000,10.6,0.0400,19.2,4.9,
244,0.8400,12.6,0.0400,19.2,2.0,
249,0.8800,14.0,0.0400,19.2,1.4,
254,0.9200,15.7,0.0400,19.2,1.7,
259,0.9600,18.1,0.0400,19.2,2.4,
264,1.0000,19.5,0.0400,19.2,1.4,
268,1.0400,20.9,0.0400,19.2,1.4,
273,1.0800,22.2,0.0400,19.2,1.3,
278,1.1200,23.4,0.0400,19.2,1.2,
284,1.1600,25.3,0.0400,19.2,1.9,
290,1.2000,28.0,0.0400,19.2,2.7,
295,1.2400,29.9,0.0400,19.2,1.9,
300,1.2800,31.0,0.0400,19.2,1.1,
308,1.3200,33.0,0.0400,19.2,2.0,
314,1.3600,36.8,0.0400,19.2,3.8,
318,1.4000,39.2,0.0400,19.2,2.4,
323,1.4400,41.8,0.0400,19.2,2.6,
328,1.4800,45.2,0.0400,19.2,3.4,
332,1.5200,46.6,0.0400,19.2,1.4,
337,1.5600,48.0,0.0400,19.2,1.4,
342,1.6000,51.6,0.0400,19.2,3.6,
347,1.6400,53.9,0.0400,19.2,2.3,
352,1.6800,56.4,0.0400,19.2,2.5,
359,1.7200,59.0,0.0400,19.2,2.6,
365,1.7600,62.7,0.0400,19.2,3.7,
370,1.8000,67.6,0.0400,19.2,4.9,
374,1.8400,71.2,0.0400,19.2,3.6,
380,1.8800,74.9,0.0400,19.2,3.7,
386,1.9200,81.0,0.0400,19.2,6.1,
416,1.9600,92.6,0.0400,19.2,11.6,
423,2.0000,102.6,0.0400,19.2,10.0,
452,2.0400,119.3,0.0400,19.2,16.7,
474,2.0800,136.2,0.0400,19.2,16.9,
491,2.1200,151.6,0.0400,19.2,15.4,337.93
504,2.1600,163.0,0.0400,19.2,11.4,280.36
509,2.2000,170.1,0.0400,19.2,7.1,201.95
519,2.2400,177.8,0.0400,19.2,7.7,148.55
527,2.2800,183.1,0.0400,19.2,5.3,116.57
652,2.3000,185.5,0.0200,19.2,2.4,110.75
660,2.3200,187.6,0.0200,19.2,2.1,104.09
664,2.3400,189.6,0.0200,19.2,2.0,89.52
668,2.3600,191.3,0.0200,19.2,1.7,85.84
673,2.3800,192.8,0.0200,19.2,1.5,80.55
678,2.4000,194.5,0.0200,19.2,1.7,76.97
685,2.4200,196.1,0.0200,19.2,1.6,73.98
