Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,70.2,,19.3,,
28,0.0400,4.0,0.0400,19.3,-66.2,
58,0.0800,-24.7,0.0400,19.3,-28.7,
72,0.1200,-29.3,0.0400,19.3,-4.6,
75,0.1600,-29.8,0.0400,19.4,-0.5,
78,0.2000,-29.6,0.0400,19.3,0.2,
108,0.2400,-21.1,0.0400,19.3,8.5,
124,0.2800,-17.2,0.0400,19.3,3.9,
135,0.3200,-14.1,0.0400,19.4,3.1,
148,0.3600,-11.0,0.0400,19.4,3.1,
154,0.4000,-9.3,0.0400,19.3,1.7,
161,0.4400,-7.4,0.0400,19.3,1.9,
180,0.4800,-1.9,0.0400,19.4,5.5,
184,0.5200,-0.6,0.0400,19.3,1.3,
188,0.5600,-0.6,0.0400,19.3,0.0,
199,0.6000,2.9,0.0400,19.4,3.5,
203,0.6400,3.9,0.0400,19.3,1.0,
208,0.6800,5.0,0.0400,19.3,1.1,
212,0.7200,5.9,0.0400,19.3,0.9,
230,0.7600,10.4,0.0400,19.3,4.5,
235,0.8000,11.7,0.0400,19.3,1.3,
240,0.8400,13.1,0.0400,19.3,1.4,
245,0.8800,15.6,0.0400,19.4,2.5,
250,0.9200,17.6,0.0400,19.3,2.0,
255,0.9600,18.9,0.0400,19.3,1.3,
260,1.0000,20.2,0.0400,19.3,1.3,
264,1.0400,21.7,0.0400,19.3,1.5,
270,1.0800,23.4,0.0400,19.3,1.7,
276,1.1200,25.4,0.0400,19.4,2.0,
282,1.1600,27.3,0.0400,19.3,1.9,
287,1.2000,28.9,0.0400,19.3,1.6,
292,1.2400,31.4,0.0400,19.3,2.5,
297,1.2800,33.0,0.0400,19.4,1.6,
302,1.3200,38.0,0.0400,19.4,5.0,
306,1.3600,39.7,0.0400,19.3,1.7,
310,1.4000,41.2,0.0400,19.3,1.5,
315,1.4400,42.6,0.0400,19.3,1.4,
320,1.4800,46.3,0.0400,19.3,3.7,
324,1.5200,49.6,0.0400,19.4,3.3,
328,1.5600,50.9,0.0400,19.3,1.3,
333,1.6000,52.9,0.0400,19.4,2.0,
338,1.6400,55.9,0.0400,19.4,3.0,
344,1.6800,58.6,0.0400,19.4,2.7,
349,1.7200,61.3,0.0400,19.3,2.7,
355,1.7600,66.5,0.0400,19.4,5.2,
360,1.8000,70.1,0.0400,19.4,3.6,
365,1.8400,75.6,0.0400,19.4,5.5,
370,1.8800,82.0,0.0400,19.3,6.4,
376,1.9200,85.6,0.0400,19.4,3.6,
382,1.9600,91.7,0.0400,19.4,6.1,
388,2.0000,100.9,0.0400,19.4,9.2,
418,2.0400,119.6,0.0400,19.4,18.7,
441,2.0800,137.0,0.0400,19.4,17.4,
456,2.1200,151.6,0.0400,19.4,14.6,352.19
468,2.1600,162.8,0.0400,19.3,11.2,278.55
477,2.2000,171.1,0.0400,19.3,8.3,194.15
483,2.2400,177.4,0.0400,19.4,6.3,144.94
487,2.2800,182.8,0.0400,19.4,5.4,116.05
615,2.3000,185.2,0.0200,19.3,2.4,108.26
619,2.3200,187.6,0.0200,19.3,2.4,102.50
626,2.3400,189.2,0.0200,19.4,1.6,95.83
630,2.3600,191.7,0.0200,19.4,2.5,87.45
637,2.3800,192.7,0.0200,19.4,1.0,82.00
641,2.4000,194.3,0.0200,19.4,1.6,74.95
645,2.4200,196.1,0.0200,19.4,1.8,68.59
