Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,72.3,,19.3,,
28,0.0400,10.9,0.0400,19.3,-61.4,
58,0.0800,-18.9,0.0400,19.3,-29.8,
82,0.1200,-26.0,0.0400,19.3,-7.1,
85,0.1600,-26.2,0.0400,19.3,-0.2,
89,0.2000,-25.2,0.0400,19.3,1.0,
114,0.2400,-19.2,0.0400,19.3,6.0,
129,0.2800,-15.7,0.0400,19.3,3.5,
138,0.3200,-13.5,0.0400,19.3,2.2,
152,0.3600,-10.2,0.0400,19.3,3.3,
158,0.4000,-8.8,0.0400,19.3,1.4,
178,0.4400,-3.7,0.0400,19.3,5.1,
187,0.4800,-1.7,0.0400,19.3,2.0,
191,0.5200,-0.6,0.0400,19.3,1.1,
194,0.5600,-0.7,0.0400,19.3,-0.1,
205,0.6000,2.7,0.0400,19.3,3.4,
210,0.6400,3.9,0.0400,19.3,1.2,
214,0.6800,4.7,0.0400,19.3,0.8,
218,0.7200,5.6,0.0400,19.3,0.9,
240,0.7600,10.4,0.0400,19.3,4.8,
245,0.8000,11.9,0.0400,19.3,1.5,
250,0.8400,13.7,0.0400,19.3,1.8,
254,0.8800,15.1,0.0400,19.3,1.4,
259,0.9200,16.3,0.0400,19.3,1.2,
264,0.9600,17.4,0.0400,19.3,1.1,
270,1.0000,20.4,0.0400,19.3,3.0,
275,1.0400,22.4,0.0400,19.3,2.0,
279,1.0800,23.7,0.0400,19.3,1.3,
285,1.1200,25.2,0.0400,19.3,1.5,
290,1.1600,26.8,0.0400,19.3,1.6,
295,1.2000,28.4,0.0400,19.3,1.6,
301,1.2400,29.7,0.0400,19.3,1.3,
309,1.2800,32.0,0.0400,19.3,2.3,
314,1.3200,36.0,0.0400,19.3,4.0,
319,1.3600,37.4,0.0400,19.3,1.4,
324,1.4000,39.6,0.0400,19.3,2.2,
329,1.4400,42.3,0.0400,19.3,2.7,
334,1.4800,46.0,0.0400,19.3,3.7,
339,1.5200,48.3,0.0400,19.3,2.3,
344,1.5600,51.6,0.0400,19.3,3.3,
348,1.6000,53.4,0.0400,19.3,1.8,
353,1.6400,55.6,0.0400,19.3,2.2,
358,1.6800,59.1,0.0400,19.3,3.5,
363,1.7200,62.1,0.0400,19.3,3.0,
368,1.7600,66.8,0.0400,19.3,4.7,
373,1.8000,71.4,0.0400,19.3,4.6,
377,1.8400,75.6,0.0400,19.3,4.2,
382,1.8800,79.4,0.0400,19.3,3.8,
387,1.9200,85.4,0.0400,19.3,6.0,
418,1.9600,94.9,0.0400,19.3,9.5,
423,2.0000,104.3,0.0400,19.3,9.4,
452,2.0400,118.5,0.0400,19.3,14.2,
473,2.0800,134.6,0.0400,19.3,16.1,
491,2.1200,150.1,0.0400,19.3,15.5,336.75
496,2.1600,161.1,0.0400,19.3,11.0,286.89
507,2.2000,170.4,0.0400,19.3,9.3,215.59
516,2.2400,177.1,0.0400,19.3,6.7,156.63
520,2.2800,182.4,0.0400,19.3,5.3,118.79
644,2.3000,185.0,0.0200,19.3,2.6,109.81
648,2.3200,187.5,0.0200,19.3,2.5,99.75
654,2.3400,189.0,0.0200,19.3,1.5,93.92
658,2.3600,190.5,0.0200,19.3,1.5,85.92
662,2.3800,192.5,0.0200,19.3,2.0,76.38
666,2.4000,194.5,0.0200,19.3,2.0,77.29
670,2.4200,195.3,0.0200,19.3,0.8,78.69
