Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,78.8,,22.9,,
28,0.0400,24.5,0.0400,22.9,-54.3,
53,0.0800,-0.4,0.0400,22.9,-24.9,
83,0.1200,-12.9,0.0400,22.9,-12.5,
86,0.1600,-13.7,0.0400,22.9,-0.8,
90,0.2000,-14.0,0.0400,22.9,-0.3,
93,0.2400,-13.9,0.0400,22.9,0.1,
107,0.2800,-10.9,0.0400,22.9,3.0,
114,0.3200,-9.1,0.0400,22.9,1.8,
120,0.3600,-7.6,0.0400,22.9,1.5,
138,0.4000,-2.8,0.0400,22.9,4.8,
147,0.4400,-0.5,0.0400,22.9,2.3,
151,0.4800,-0.7,0.0400,22.9,-0.2,
160,0.5200,2.1,0.0400,22.9,2.8,
164,0.5600,3.1,0.0400,22.9,1.0,
168,0.6000,3.8,0.0400,22.9,0.7,
172,0.6400,4.8,0.0400,22.9,1.0,
175,0.6800,5.4,0.0400,23.0,0.6,
197,0.7200,10.7,0.0400,22.9,5.3,
201,0.7600,11.8,0.0400,22.9,1.1,
207,0.8000,13.7,0.0400,22.9,1.9,
212,0.8400,15.0,0.0400,22.9,1.3,
218,0.8800,16.2,0.0400,22.9,1.2,
223,0.9200,17.4,0.0400,22.9,1.2,
231,0.9600,19.1,0.0400,22.9,1.7,
237,1.0000,21.1,0.0400,22.9,2.0,
242,1.0400,22.7,0.0400,22.9,1.6,
248,1.0800,24.2,0.0400,22.9,1.5,
256,1.1200,26.0,0.0400,22.9,1.8,
262,1.1600,27.6,0.0400,22.9,1.6,
268,1.2000,29.7,0.0400,22.9,2.1,
273,1.2400,31.1,0.0400,22.9,1.4,
278,1.2800,33.1,0.0400,22.9,2.0,
285,1.3200,34.6,0.0400,22.9,1.5,
294,1.3600,36.6,0.0400,22.9,2.0,
301,1.4000,38.5,0.0400,22.9,1.9,
309,1.4400,40.8,0.0400,22.9,2.3,
315,1.4800,43.4,0.0400,22.9,2.6,
320,1.5200,44.9,0.0400,22.9,1.5,
325,1.5600,48.1,0.0400,22.9,3.2,
330,1.6000,50.4,0.0400,22.9,2.3,
338,1.6400,52.3,0.0400,22.9,1.9,
345,1.6800,54.4,0.0400,22.9,2.1,
350,1.7200,58.8,0.0400,22.9,4.4,
355,1.7600,61.1,0.0400,22.9,2.3,
361,1.8000,63.8,0.0400,22.9,2.7,
367,1.8400,66.9,0.0400,22.9,3.1,
384,1.8800,72.0,0.0400,22.9,5.1,
398,1.9200,76.8,0.0400,22.9,4.8,
408,1.9600,82.0,0.0400,22.9,5.2,
419,2.0000,87.9,0.0400,22.9,5.9,
426,2.0400,95.6,0.0400,22.9,7.7,
433,2.0800,104.8,0.0400,22.9,9.2,
463,2.1200,121.7,0.0400,22.9,16.9,
487,2.1600,139.4,0.0400,22.9,17.7,383.98
504,2.2000,154.3,0.0400,22.9,14.9,354.12
516,2.2400,165.3,0.0400,22.9,11.0,284.74
521,2.2800,173.5,0.0400,22.9,8.2,200.54
528,2.3200,180.4,0.0400,22.9,6.9,146.70
654,2.3400,183.3,0.0200,22.9,2.9,130.27
660,2.3600,185.7,0.0200,22.9,2.4,121.15
666,2.3800,188.2,0.0200,22.9,2.5,112.19
672,2.4000,190.2,0.0200,22.9,2.0,102.24
677,2.4200,192.3,0.0200,22.9,2.1,93.47
682,2.4400,194.1,0.0200,22.9,1.8,86.15
