Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,62.1,,23.5,,
28,0.0400,-21.5,0.0400,23.5,-83.6,
58,0.0800,-50.5,0.0400,23.5,-29.0,
61,0.1200,-51.3,0.0400,23.5,-0.8,
64,0.1600,-51.4,0.0400,23.5,-0.1,
70,0.2000,-50.5,0.0400,23.5,0.9,
100,0.2400,-40.9,0.0400,23.5,9.6,
127,0.2800,-33.5,0.0400,23.5,7.4,
149,0.3200,-27.8,0.0400,23.5,5.7,
168,0.3600,-23.1,0.0400,23.5,4.7,
186,0.4000,-18.6,0.0400,23.4,4.5,
200,0.4400,-15.2,0.0400,23.4,3.4,
211,0.4800,-12.7,0.0400,23.4,2.5,
219,0.5200,-9.7,0.0400,23.4,3.0,
224,0.5600,-8.7,0.0400,23.4,1.0,
242,0.6000,-3.2,0.0400,23.4,5.5,
254,0.6400,-0.4,0.0400,23.4,2.8,
257,0.6800,-0.5,0.0400,23.4,-0.1,
262,0.7200,1.8,0.0400,23.4,2.3,
266,0.7600,3.1,0.0400,23.4,1.3,
271,0.8000,4.5,0.0400,23.4,1.4,
275,0.8400,5.5,0.0400,23.4,1.0,
296,0.8800,10.7,0.0400,23.4,5.2,
301,0.9200,12.0,0.0400,23.4,1.3,
307,0.9600,13.4,0.0400,23.4,1.4,
314,1.0000,15.0,0.0400,23.4,1.6,
319,1.0400,16.7,0.0400,23.4,1.7,
324,1.0800,17.7,0.0400,23.4,1.0,
330,1.1200,19.7,0.0400,23.4,2.0,
337,1.1600,21.7,0.0400,23.4,2.0,
344,1.2000,24.1,0.0400,23.4,2.4,
351,1.2400,26.3,0.0400,23.4,2.2,
357,1.2800,28.0,0.0400,23.4,1.7,
362,1.3200,30.0,0.0400,23.4,2.0,
371,1.3600,32.0,0.0400,23.4,2.0,
380,1.4000,34.7,0.0400,23.4,2.7,
386,1.4400,37.2,0.0400,23.4,2.5,
391,1.4800,40.4,0.0400,23.4,3.2,
396,1.5200,44.2,0.0400,23.4,3.8,
400,1.5600,45.4,0.0400,23.4,1.2,
405,1.6000,48.1,0.0400,23.4,2.7,
409,1.6400,50.1,0.0400,23.4,2.0,
414,1.6800,52.6,0.0400,23.4,2.5,
429,1.7200,56.3,0.0400,23.4,3.7,
434,1.7600,60.2,0.0400,23.4,3.9,
439,1.8000,64.1,0.0400,23.4,3.9,
449,1.8400,68.2,0.0400,23.4,4.1,
454,1.8800,72.9,0.0400,23.4,4.7,
459,1.9200,78.4,0.0400,23.4,5.5,
464,1.9600,84.6,0.0400,23.4,6.2,
494,2.0000,97.4,0.0400,23.4,12.8,
504,2.0400,108.5,0.0400,23.4,11.1,
534,2.0800,126.6,0.0400,23.4,18.1,
557,2.1200,144.7,0.0400,23.4,18.1,389.98
573,2.1600,158.6,0.0400,23.4,13.9,336.02
584,2.2000,168.5,0.0400,23.4,9.9,263.81
588,2.2400,178.2,0.0400,23.4,9.7,179.28
592,2.2800,181.7,0.0400,23.4,3.5,130.24
720,2.3000,185.1,0.0200,23.3,3.4,117.61
726,2.3200,187.8,0.0200,23.4,2.7,108.80
731,2.3400,190.2,0.0200,23.3,2.4,101.88
736,2.3600,191.7,0.0200,23.3,1.5,105.84
740,2.3800,194.2,0.0200,23.4,2.5,85.31
746,2.4000,195.4,0.0200,23.4,1.2,79.21
