Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,63.5,,24.0,,
28,0.0400,-12.7,0.0400,24.0,-76.2,
58,0.0800,-40.0,0.0400,24.0,-27.3,
61,0.1200,-41.1,0.0400,24.0,-1.1,
65,0.1600,-40.6,0.0400,24.0,0.5,
68,0.2000,-40.4,0.0400,24.0,0.2,
98,0.2400,-30.4,0.0400,24.0,10.0,
121,0.2800,-23.9,0.0400,23.9,6.5,
137,0.3200,-19.9,0.0400,23.9,4.0,
153,0.3600,-16.0,0.0400,23.9,3.9,
167,0.4000,-12.8,0.0400,23.9,3.2,
179,0.4400,-10.1,0.0400,23.9,2.7,
185,0.4800,-8.6,0.0400,23.9,1.5,
204,0.5200,-3.8,0.0400,23.9,4.8,
212,0.5600,-1.9,0.0400,23.9,1.9,
217,0.6000,-0.5,0.0400,23.9,1.4,
222,0.6400,-0.2,0.0400,23.9,0.3,
229,0.6800,2.3,0.0400,23.9,2.5,
234,0.7200,3.7,0.0400,23.9,1.4,
239,0.7600,4.7,0.0400,23.9,1.0,
243,0.8000,6.0,0.0400,23.9,1.3,
263,0.8400,11.2,0.0400,23.9,5.2,
269,0.8800,12.6,0.0400,23.9,1.4,
276,0.9200,14.5,0.0400,23.9,1.9,
281,0.9600,15.9,0.0400,23.9,1.4,
288,1.0000,17.5,0.0400,23.8,1.6,
296,1.0400,19.4,0.0400,23.8,1.9,
302,1.0800,21.0,0.0400,23.8,1.6,
308,1.1200,23.6,0.0400,23.9,2.6,
314,1.1600,25.0,0.0400,23.8,1.4,
319,1.2000,27.3,0.0400,23.8,2.3,
324,1.2400,29.4,0.0400,23.8,2.1,
329,1.2800,30.9,0.0400,23.8,1.5,
336,1.3200,32.6,0.0400,23.8,1.7,
341,1.3600,35.2,0.0400,23.8,2.6,
346,1.4000,37.7,0.0400,23.8,2.5,
351,1.4400,39.9,0.0400,23.8,2.2,
359,1.4800,41.6,0.0400,23.8,1.7,
364,1.5200,44.5,0.0400,23.8,2.9,
369,1.5600,47.6,0.0400,23.8,3.1,
375,1.6000,49.1,0.0400,23.8,1.5,
380,1.6400,52.2,0.0400,23.8,3.1,
388,1.6800,54.2,0.0400,23.8,2.0,
397,1.7200,57.3,0.0400,23.8,3.1,
405,1.7600,60.3,0.0400,23.8,3.0,
411,1.8000,63.8,0.0400,23.8,3.5,
419,1.8400,67.9,0.0400,23.7,4.1,
434,1.8800,72.4,0.0400,23.7,4.5,
439,1.9200,79.5,0.0400,23.7,7.1,
443,1.9600,87.4,0.0400,23.7,7.9,
448,2.0000,92.9,0.0400,23.7,5.5,
452,2.0400,100.2,0.0400,23.7,7.3,
457,2.0800,107.0,0.0400,23.7,6.8,
488,2.1200,126.7,0.0400,23.7,19.7,
507,2.1600,144.0,0.0400,23.7,17.3,376.14
522,2.2000,157.6,0.0400,23.7,13.6,342.81
530,2.2400,167.5,0.0400,23.7,9.9,268.18
538,2.2800,175.3,0.0400,23.7,7.8,176.75
543,2.3200,181.6,0.0400,23.7,6.3,136.09
668,2.3400,184.8,0.0200,23.6,3.2,124.54
673,2.3600,186.8,0.0200,23.6,2.0,116.80
678,2.3800,188.9,0.0200,23.6,2.1,108.67
683,2.4000,191.0,0.0200,23.6,2.1,101.03
687,2.4200,193.4,0.0200,23.6,2.4,94.59
691,2.4400,195.1,0.0200,23.6,1.7,87.00
