Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.1,,23.4,,
28,0.0400,-12.1,0.0400,23.4,-78.2,
58,0.0800,-42.0,0.0400,23.4,-29.9,
61,0.1200,-43.1,0.0400,23.4,-1.1,
64,0.1600,-43.4,0.0400,23.4,-0.3,
69,0.2000,-42.6,0.0400,23.4,0.8,
100,0.2400,-33.5,0.0400,23.4,9.1,
126,0.2800,-26.4,0.0400,23.4,7.1,
144,0.3200,-21.9,0.0400,23.4,4.5,
157,0.3600,-18.0,0.0400,23.4,3.9,
173,0.4000,-13.9,0.0400,23.4,4.1,
184,0.4400,-11.5,0.0400,23.4,2.4,
192,0.4800,-9.4,0.0400,23.4,2.1,
200,0.5200,-7.8,0.0400,23.4,1.6,
217,0.5600,-2.7,0.0400,23.4,5.1,
225,0.6000,-0.5,0.0400,23.4,2.2,
228,0.6400,-0.7,0.0400,23.4,-0.2,
237,0.6800,2.0,0.0400,23.4,2.7,
243,0.7200,3.0,0.0400,23.4,1.0,
247,0.7600,4.7,0.0400,23.4,1.7,
251,0.8000,5.7,0.0400,23.4,1.0,
271,0.8400,10.9,0.0400,23.4,5.2,
276,0.8800,12.1,0.0400,23.4,1.2,
282,0.9200,13.6,0.0400,23.4,1.5,
287,0.9600,15.4,0.0400,23.4,1.8,
293,1.0000,16.7,0.0400,23.4,1.3,
299,1.0400,18.5,0.0400,23.4,1.8,
304,1.0800,21.0,0.0400,23.4,2.5,
309,1.1200,22.3,0.0400,23.4,1.3,
316,1.1600,23.8,0.0400,23.4,1.5,
322,1.2000,26.4,0.0400,23.4,2.6,
328,1.2400,28.0,0.0400,23.4,1.6,
333,1.2800,32.2,0.0400,23.3,4.2,
337,1.3200,34.6,0.0400,23.4,2.4,
342,1.3600,36.8,0.0400,23.4,2.2,
346,1.4000,38.0,0.0400,23.4,1.2,
351,1.4400,40.8,0.0400,23.4,2.8,
356,1.4800,42.8,0.0400,23.4,2.0,
361,1.5200,44.1,0.0400,23.3,1.3,
366,1.5600,47.2,0.0400,23.3,3.1,
370,1.6000,52.1,0.0400,23.4,4.9,
374,1.6400,53.9,0.0400,23.4,1.8,
379,1.6800,57.1,0.0400,23.4,3.2,
383,1.7200,59.5,0.0400,23.4,2.4,
389,1.7600,61.1,0.0400,23.4,1.6,
393,1.8000,64.9,0.0400,23.4,3.8,
402,1.8400,68.3,0.0400,23.4,3.4,
422,1.8800,74.3,0.0400,23.4,6.0,
429,1.9200,79.5,0.0400,23.3,5.2,
434,1.9600,85.8,0.0400,23.4,6.3,
457,2.0000,94.6,0.0400,23.3,8.8,
478,2.0400,104.8,0.0400,23.4,10.2,
502,2.0800,118.1,0.0400,23.4,13.3,
525,2.1200,134.9,0.0400,23.3,16.8,377.65
544,2.1600,151.0,0.0400,23.4,16.1,360.57
550,2.2000,163.1,0.0400,23.3,12.1,308.27
556,2.2400,173.2,0.0400,23.4,10.1,231.37
561,2.2800,180.5,0.0400,23.3,7.3,161.68
688,2.3000,182.5,0.0200,23.3,2.0,134.62
693,2.3200,185.0,0.0200,23.3,2.5,119.24
698,2.3400,187.4,0.0200,23.3,2.4,107.08
702,2.3600,190.0,0.0200,23.3,2.6,102.46
706,2.3800,192.3,0.0200,23.3,2.3,101.74
712,2.4000,193.4,0.0200,23.3,1.1,91.62
