Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
728,2.4600,196.9,0.0200,23.4,1.4,75.93
733,2.4800,198.6,0.0200,23.4,1.7,73.72
738,2.5000,199.8,0.0200,23.4,1.2,70.47
742,2.5200,201.4,0.0200,23.4,1.6,66.02
746,2.5400,202.7,0.0200,23.4,1.3,62.75
751,2.5600,203.8,0.0200,23.4,1.1,58.61
755,2.5800,204.9,0.0200,23.4,1.1,56.27
759,2.6000,206.0,0.0200,23.4,1.1,53.19
763,2.6200,207.2,0.0200,23.4,1.2,51.42
768,2.6400,208.1,0.0200,23.4,0.9,49.49
773,2.6600,209.1,0.0200,23.4,1.0,47.33
777,2.6800,210.0,0.0200,23.4,0.9,44.61
782,2.7000,210.8,0.0200,23.4,0.8,42.91
786,2.7200,211.8,0.0200,23.4,1.0,42.58
789,2.7400,212.6,0.0200,23.4,0.8,41.13
794,2.7600,213.3,0.0200,23.4,0.7,40.51
797,2.7800,214.2,0.0200,23.4,0.9,39.28
801,2.8000,215.0,0.0200,23.4,0.8,39.27
805,2.8200,215.7,0.0200,23.4,0.7,38.55
809,2.8400,216.5,0.0200,23.4,0.8,35.96
812,2.8600,217.2,0.0200,23.4,0.7,34.28
816,2.8800,218.0,0.0200,23.4,0.8,32.88
820,2.9000,218.4,0.0200,23.4,0.4,32.98
824,2.9200,219.1,0.0200,23.4,0.7,32.04
828,2.9400,219.9,0.0200,23.4,0.8,32.52
832,2.9600,220.4,0.0200,23.4,0.5,32.04
835,2.9800,221.2,0.0200,23.4,0.8,30.29
839,3.0000,221.6,0.0200,23.4,0.4,27.97
842,3.0200,222.3,0.0200,23.4,0.7,26.97
847,3.0400,222.7,0.0200,23.4,0.4,26.38
851,3.0600,223.2,0.0200,23.4,0.5,26.01
855,3.0800,223.9,0.0200,23.4,0.7,26.28
859,3.1000,224.3,0.0200,23.4,0.4,25.91
863,3.1200,224.8,0.0200,23.4,0.5,26.12
866,3.1400,225.4,0.0200,23.4,0.6,24.97
870,3.1600,225.8,0.0200,23.4,0.4,24.71
874,3.1800,226.4,0.0200,23.4,0.6,24.81
878,3.2000,226.8,0.0200,23.4,0.4,23.98
882,3.2200,227.3,0.0200,23.4,0.5,23.23
888,3.2400,227.8,0.0200,23.4,0.5,23.56
891,3.2600,228.2,0.0200,23.4,0.4,22.44
895,3.2800,228.7,0.0200,23.4,0.5,22.57
899,3.3000,229.1,0.0200,23.4,0.4,21.51
902,3.3200,229.6,0.0200,23.4,0.5,20.71
906,3.3400,229.9,0.0200,23.4,0.3,19.70
910,3.3600,230.4,0.0200,23.4,0.5,19.51
914,3.3800,230.7,0.0200,23.4,0.3,19.71
918,3.4000,231.1,0.0200,23.4,0.4,19.71
922,3.4200,231.5,0.0200,23.4,0.4,20.35
925,3.4400,232.0,0.0200,23.3,0.5,19.43
929,3.4600,232.3,0.0200,23.4,0.3,19.49
933,3.4800,232.7,0.0200,23.4,0.4,
937,3.5000,233.1,0.0200,23.3,0.4,
940,3.5200,233.4,0.0200,23.4,0.3,
943,3.5400,233.9,0.0200,23.4,0.5,
947,3.5600,234.3,0.0200,23.4,0.4,
 ,,,,,,
7/11/2016 11:21:04 AM,,SystemInternal,,,1/1,
