Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,75.8,,23.2,,
28,0.0400,7.5,0.0400,23.2,-68.3,
58,0.0800,-23.2,0.0400,23.2,-30.7,
77,0.1200,-29.5,0.0400,23.2,-6.3,
80,0.1600,-29.7,0.0400,23.2,-0.2,
84,0.2000,-29.0,0.0400,23.2,0.7,
112,0.2400,-21.4,0.0400,23.2,7.6,
129,0.2800,-17.3,0.0400,23.2,4.1,
143,0.3200,-13.7,0.0400,23.2,3.6,
156,0.3600,-10.7,0.0400,23.2,3.0,
163,0.4000,-9.2,0.0400,23.2,1.5,
170,0.4400,-7.3,0.0400,23.2,1.9,
188,0.4800,-2.0,0.0400,23.2,5.3,
194,0.5200,-0.5,0.0400,23.2,1.5,
197,0.5600,-0.7,0.0400,23.2,-0.2,
203,0.6000,2.0,0.0400,23.2,2.7,
209,0.6400,3.2,0.0400,23.2,1.2,
213,0.6800,4.5,0.0400,23.2,1.3,
218,0.7200,5.6,0.0400,23.2,1.1,
237,0.7600,10.9,0.0400,23.2,5.3,
242,0.8000,12.4,0.0400,23.2,1.5,
248,0.8400,14.1,0.0400,23.2,1.7,
254,0.8800,15.5,0.0400,23.2,1.4,
260,0.9200,16.9,0.0400,23.2,1.4,
267,0.9600,18.6,0.0400,23.2,1.7,
274,1.0000,20.3,0.0400,23.2,1.7,
279,1.0400,22.6,0.0400,23.2,2.3,
283,1.0800,26.7,0.0400,23.2,4.1,
288,1.1200,28.4,0.0400,23.2,1.7,
292,1.1600,31.1,0.0400,23.2,2.7,
296,1.2000,32.0,0.0400,23.2,0.9,
300,1.2400,34.8,0.0400,23.2,2.8,
305,1.2800,36.9,0.0400,23.1,2.1,
309,1.3200,38.3,0.0400,23.2,1.4,
313,1.3600,40.6,0.0400,23.2,2.3,
318,1.4000,42.2,0.0400,23.2,1.6,
323,1.4400,44.2,0.0400,23.2,2.0,
327,1.4800,47.7,0.0400,23.1,3.5,
331,1.5200,48.9,0.0400,23.1,1.2,
336,1.5600,51.8,0.0400,23.2,2.9,
340,1.6000,55.1,0.0400,23.1,3.3,
344,1.6400,59.2,0.0400,23.1,4.1,
348,1.6800,60.3,0.0400,23.1,1.1,
353,1.7200,61.7,0.0400,23.1,1.4,
359,1.7600,64.8,0.0400,23.1,3.1,
364,1.8000,69.6,0.0400,23.1,4.8,
370,1.8400,72.5,0.0400,23.1,2.9,
376,1.8800,77.1,0.0400,23.1,4.6,
394,1.9200,84.1,0.0400,23.2,7.0,
399,1.9600,91.9,0.0400,23.1,7.8,
404,2.0000,98.9,0.0400,23.1,7.0,
431,2.0400,109.9,0.0400,23.1,11.0,
445,2.0800,122.2,0.0400,23.1,12.3,
467,2.1200,138.8,0.0400,23.1,16.6,355.73
483,2.1600,153.5,0.0400,23.1,14.7,338.58
489,2.2000,165.4,0.0400,23.1,11.9,285.96
497,2.2400,173.5,0.0400,23.1,8.1,220.50
502,2.2800,181.0,0.0400,23.1,7.5,157.26
628,2.3000,183.7,0.0200,23.1,2.7,136.62
632,2.3200,187.2,0.0200,23.1,3.5,123.66
636,2.3400,188.9,0.0200,23.1,1.7,113.14
642,2.3600,190.9,0.0200,23.1,2.0,102.19
647,2.3800,192.7,0.0200,23.1,1.8,97.50
651,2.4000,195.1,0.0200,23.1,2.4,90.98
655,2.4200,196.6,0.0200,23.1,1.5,88.97
