Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,73.7,,23.5,,
28,0.0400,5.1,0.0400,23.5,-68.6,
58,0.0800,-24.3,0.0400,23.5,-29.4,
75,0.1200,-29.7,0.0400,23.5,-5.4,
79,0.1600,-30.0,0.0400,23.5,-0.3,
84,0.2000,-29.1,0.0400,23.5,0.9,
111,0.2400,-21.1,0.0400,23.5,8.0,
127,0.2800,-17.1,0.0400,23.5,4.0,
141,0.3200,-13.5,0.0400,23.5,3.6,
154,0.3600,-10.4,0.0400,23.5,3.1,
161,0.4000,-8.8,0.0400,23.5,1.6,
182,0.4400,-3.8,0.0400,23.5,5.0,
189,0.4800,-1.8,0.0400,23.5,2.0,
194,0.5200,-0.5,0.0400,23.5,1.3,
198,0.5600,-0.7,0.0400,23.5,-0.2,
207,0.6000,2.1,0.0400,23.5,2.8,
213,0.6400,3.4,0.0400,23.5,1.3,
219,0.6800,4.5,0.0400,23.5,1.1,
222,0.7200,5.1,0.0400,23.5,0.6,
245,0.7600,10.8,0.0400,23.5,5.7,
250,0.8000,12.3,0.0400,23.5,1.5,
255,0.8400,13.8,0.0400,23.5,1.5,
260,0.8800,15.5,0.0400,23.5,1.7,
266,0.9200,17.5,0.0400,23.5,2.0,
271,0.9600,18.7,0.0400,23.4,1.2,
277,1.0000,20.4,0.0400,23.5,1.7,
284,1.0400,22.1,0.0400,23.4,1.7,
291,1.0800,23.7,0.0400,23.5,1.6,
298,1.1200,25.4,0.0400,23.4,1.7,
303,1.1600,27.7,0.0400,23.5,2.3,
309,1.2000,29.3,0.0400,23.4,1.6,
316,1.2400,31.3,0.0400,23.4,2.0,
322,1.2800,33.5,0.0400,23.4,2.2,
327,1.3200,35.4,0.0400,23.4,1.9,
335,1.3600,37.3,0.0400,23.4,1.9,
343,1.4000,39.3,0.0400,23.4,2.0,
349,1.4400,41.5,0.0400,23.4,2.2,
355,1.4800,43.7,0.0400,23.4,2.2,
360,1.5200,46.9,0.0400,23.4,3.2,
367,1.5600,48.9,0.0400,23.4,2.0,
373,1.6000,52.0,0.0400,23.4,3.1,
377,1.6400,56.2,0.0400,23.4,4.2,
382,1.6800,59.1,0.0400,23.4,2.9,
388,1.7200,61.4,0.0400,23.4,2.3,
394,1.7600,64.7,0.0400,23.4,3.3,
405,1.8000,68.3,0.0400,23.4,3.6,
411,1.8400,72.9,0.0400,23.4,4.6,
419,1.8800,77.4,0.0400,23.4,4.5,
435,1.9200,83.1,0.0400,23.4,5.7,
449,1.9600,89.5,0.0400,23.4,6.4,
457,2.0000,97.5,0.0400,23.4,8.0,
469,2.0400,107.9,0.0400,23.4,10.4,
492,2.0800,123.4,0.0400,23.4,15.5,
512,2.1200,140.9,0.0400,23.4,17.5,385.34
524,2.1600,156.0,0.0400,23.4,15.1,358.11
533,2.2000,167.3,0.0400,23.4,11.3,291.86
538,2.2400,177.8,0.0400,23.4,10.5,209.80
543,2.2800,182.5,0.0400,23.4,4.7,146.06
668,2.3000,185.9,0.0200,23.4,3.4,123.50
672,2.3200,188.1,0.0200,23.3,2.2,108.51
676,2.3400,190.4,0.0200,23.3,2.3,97.45
680,2.3600,192.2,0.0200,23.3,1.8,99.73
685,2.3800,194.1,0.0200,23.3,1.9,86.05
689,2.4000,196.1,0.0200,23.3,2.0,84.08
694,2.4200,197.3,0.0200,23.3,1.2,81.18
