Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,64.4,,23.3,,
28,0.0400,-17.0,0.0400,23.3,-81.4,
58,0.0800,-44.9,0.0400,23.3,-27.9,
61,0.1200,-45.9,0.0400,23.3,-1.0,
64,0.1600,-45.8,0.0400,23.3,0.1,
93,0.2000,-39.5,0.0400,23.3,6.3,
118,0.2400,-32.6,0.0400,23.3,6.9,
138,0.2800,-27.4,0.0400,23.3,5.2,
157,0.3200,-22.0,0.0400,23.3,5.4,
174,0.3600,-17.6,0.0400,23.3,4.4,
188,0.4000,-13.9,0.0400,23.3,3.7,
202,0.4400,-10.9,0.0400,23.3,3.0,
209,0.4800,-9.1,0.0400,23.3,1.8,
228,0.5200,-4.1,0.0400,23.3,5.0,
235,0.5600,-1.8,0.0400,23.3,2.3,
239,0.6000,-0.5,0.0400,23.3,1.3,
242,0.6400,-0.5,0.0400,23.3,0.0,
250,0.6800,2.0,0.0400,23.3,2.5,
255,0.7200,3.4,0.0400,23.3,1.4,
259,0.7600,4.6,0.0400,23.3,1.2,
263,0.8000,5.3,0.0400,23.3,0.7,
284,0.8400,11.3,0.0400,23.3,6.0,
289,0.8800,13.2,0.0400,23.3,1.9,
295,0.9200,14.8,0.0400,23.3,1.6,
300,0.9600,16.0,0.0400,23.3,1.2,
307,1.0000,17.4,0.0400,23.3,1.4,
312,1.0400,19.2,0.0400,23.3,1.8,
317,1.0800,21.0,0.0400,23.3,1.8,
324,1.1200,23.0,0.0400,23.3,2.0,
330,1.1600,25.1,0.0400,23.3,2.1,
335,1.2000,27.2,0.0400,23.3,2.1,
340,1.2400,29.5,0.0400,23.3,2.3,
345,1.2800,32.1,0.0400,23.3,2.6,
350,1.3200,34.3,0.0400,23.3,2.2,
354,1.3600,36.3,0.0400,23.3,2.0,
360,1.4000,37.7,0.0400,23.3,1.4,
368,1.4400,39.7,0.0400,23.2,2.0,
376,1.4800,42.3,0.0400,23.3,2.6,
384,1.5200,44.3,0.0400,23.3,2.0,
390,1.5600,47.1,0.0400,23.3,2.8,
396,1.6000,49.6,0.0400,23.3,2.5,
406,1.6400,52.4,0.0400,23.2,2.8,
411,1.6800,56.3,0.0400,23.2,3.9,
415,1.7200,60.4,0.0400,23.3,4.1,
422,1.7600,62.5,0.0400,23.3,2.1,
428,1.8000,65.6,0.0400,23.3,3.1,
433,1.8400,72.0,0.0400,23.3,6.4,
438,1.8800,76.4,0.0400,23.3,4.4,
443,1.9200,81.5,0.0400,23.3,5.1,
448,1.9600,87.3,0.0400,23.3,5.8,
456,2.0000,94.3,0.0400,23.3,7.0,
486,2.0400,108.9,0.0400,23.2,14.6,
502,2.0800,123.2,0.0400,23.2,14.3,
510,2.1200,139.9,0.0400,23.2,16.7,389.46
526,2.1600,155.7,0.0400,23.2,15.8,354.66
532,2.2000,167.1,0.0400,23.2,11.4,282.81
536,2.2400,176.5,0.0400,23.2,9.4,213.37
540,2.2800,182.8,0.0400,23.2,6.3,148.65
665,2.3000,185.1,0.0200,23.2,2.3,124.21
670,2.3200,187.4,0.0200,23.2,2.3,112.40
674,2.3400,190.1,0.0200,23.2,2.7,101.82
677,2.3600,192.4,0.0200,23.2,2.3,99.78
682,2.3800,193.8,0.0200,23.2,1.4,92.23
687,2.4000,195.5,0.0200,23.2,1.7,85.59
692,2.4200,197.3,0.0200,23.2,1.8,78.53
