Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,66.9,,23.0,,
28,0.0400,-14.2,0.0400,23.0,-81.1,
58,0.0800,-43.2,0.0400,23.0,-29.0,
61,0.1200,-44.3,0.0400,23.0,-1.1,
64,0.1600,-44.4,0.0400,23.0,-0.1,
70,0.2000,-43.1,0.0400,23.0,1.3,
100,0.2400,-33.1,0.0400,23.0,10.0,
125,0.2800,-26.1,0.0400,23.0,7.0,
143,0.3200,-21.7,0.0400,23.0,4.4,
160,0.3600,-17.1,0.0400,23.0,4.6,
174,0.4000,-13.7,0.0400,23.0,3.4,
186,0.4400,-10.7,0.0400,23.0,3.0,
191,0.4800,-9.1,0.0400,23.0,1.6,
200,0.5200,-7.2,0.0400,23.0,1.9,
217,0.5600,-1.8,0.0400,23.0,5.4,
221,0.6000,-0.5,0.0400,23.0,1.3,
225,0.6400,-0.6,0.0400,23.0,-0.1,
233,0.6800,2.1,0.0400,23.0,2.7,
237,0.7200,3.5,0.0400,23.0,1.4,
243,0.7600,4.7,0.0400,23.0,1.2,
246,0.8000,5.3,0.0400,23.0,0.6,
266,0.8400,11.1,0.0400,23.0,5.8,
271,0.8800,12.9,0.0400,23.0,1.8,
276,0.9200,14.1,0.0400,23.0,1.2,
281,0.9600,16.4,0.0400,23.0,2.3,
286,1.0000,18.3,0.0400,23.0,1.9,
291,1.0400,20.1,0.0400,23.0,1.8,
295,1.0800,21.7,0.0400,23.0,1.6,
300,1.1200,23.6,0.0400,23.0,1.9,
306,1.1600,25.2,0.0400,23.0,1.6,
312,1.2000,26.9,0.0400,23.0,1.7,
318,1.2400,29.4,0.0400,23.0,2.5,
322,1.2800,32.1,0.0400,23.0,2.7,
327,1.3200,33.6,0.0400,23.0,1.5,
334,1.3600,35.3,0.0400,23.0,1.7,
342,1.4000,37.1,0.0400,23.0,1.8,
346,1.4400,42.3,0.0400,23.0,5.2,
350,1.4800,43.2,0.0400,23.0,0.9,
356,1.5200,45.0,0.0400,23.0,1.8,
362,1.5600,46.9,0.0400,23.0,1.9,
371,1.6000,49.4,0.0400,23.0,2.5,
382,1.6400,52.1,0.0400,23.0,2.7,
388,1.6800,54.8,0.0400,23.0,2.7,
393,1.7200,58.4,0.0400,23.0,3.6,
398,1.7600,61.7,0.0400,23.0,3.3,
404,1.8000,65.0,0.0400,23.0,3.3,
408,1.8400,70.4,0.0400,23.0,5.4,
413,1.8800,76.7,0.0400,23.0,6.3,
417,1.9200,82.7,0.0400,23.0,6.0,
422,1.9600,85.5,0.0400,23.0,2.8,
427,2.0000,93.0,0.0400,23.0,7.5,
457,2.0400,106.7,0.0400,23.0,13.7,
481,2.0800,121.6,0.0400,23.0,14.9,
501,2.1200,138.5,0.0400,23.0,16.9,391.30
510,2.1600,153.5,0.0400,23.0,15.0,353.34
516,2.2000,165.2,0.0400,23.0,11.7,287.19
525,2.2400,174.1,0.0400,23.0,8.9,219.95
529,2.2800,182.4,0.0400,23.0,8.3,160.32
655,2.3000,184.2,0.0200,23.0,1.8,138.39
659,2.3200,187.0,0.0200,23.0,2.8,123.03
664,2.3400,189.5,0.0200,23.0,2.5,109.35
667,2.3600,192.0,0.0200,23.0,2.5,98.05
672,2.3800,193.2,0.0200,23.0,1.2,97.18
676,2.4000,195.3,0.0200,23.0,2.1,84.65
