Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,74.4,,24.0,,
28,0.0400,10.1,0.0400,24.1,-64.3,
58,0.0800,-19.0,0.0400,24.0,-29.1,
77,0.1200,-25.1,0.0400,24.0,-6.1,
80,0.1600,-25.4,0.0400,24.0,-0.3,
84,0.2000,-24.8,0.0400,24.0,0.6,
110,0.2400,-18.3,0.0400,24.0,6.5,
123,0.2800,-15.1,0.0400,24.0,3.2,
137,0.3200,-11.9,0.0400,24.0,3.2,
145,0.3600,-9.6,0.0400,24.0,2.3,
153,0.4000,-7.4,0.0400,24.0,2.2,
169,0.4400,-2.5,0.0400,24.0,4.9,
177,0.4800,-0.5,0.0400,23.9,2.0,
180,0.5200,-0.6,0.0400,24.0,-0.1,
189,0.5600,2.0,0.0400,23.9,2.6,
193,0.6000,3.6,0.0400,23.9,1.6,
198,0.6400,4.7,0.0400,23.9,1.1,
214,0.6800,9.0,0.0400,23.9,4.3,
220,0.7200,10.9,0.0400,23.9,1.9,
225,0.7600,12.2,0.0400,23.9,1.3,
232,0.8000,13.7,0.0400,23.9,1.5,
237,0.8400,15.2,0.0400,23.9,1.5,
243,0.8800,16.6,0.0400,23.9,1.4,
247,0.9200,18.1,0.0400,23.9,1.5,
254,0.9600,19.8,0.0400,23.9,1.7,
259,1.0000,21.8,0.0400,23.9,2.0,
264,1.0400,23.7,0.0400,23.9,1.9,
269,1.0800,25.5,0.0400,23.9,1.8,
275,1.1200,27.3,0.0400,23.9,1.8,
280,1.1600,29.3,0.0400,23.9,2.0,
287,1.2000,30.8,0.0400,23.9,1.5,
294,1.2400,32.5,0.0400,23.9,1.7,
299,1.2800,35.3,0.0400,23.9,2.8,
304,1.3200,37.7,0.0400,23.9,2.4,
308,1.3600,40.5,0.0400,23.9,2.8,
313,1.4000,43.8,0.0400,23.9,3.3,
317,1.4400,44.7,0.0400,23.9,0.9,
322,1.4800,46.8,0.0400,23.9,2.1,
327,1.5200,49.3,0.0400,23.9,2.5,
332,1.5600,51.9,0.0400,23.9,2.6,
336,1.6000,55.2,0.0400,23.8,3.3,
340,1.6400,57.1,0.0400,23.9,1.9,
344,1.6800,59.1,0.0400,23.9,2.0,
353,1.7200,62.0,0.0400,23.8,2.9,
367,1.7600,66.0,0.0400,23.8,4.0,
373,1.8000,69.4,0.0400,23.8,3.4,
384,1.8400,73.9,0.0400,23.8,4.5,
401,1.8800,78.8,0.0400,23.8,4.9,
410,1.9200,83.8,0.0400,23.8,5.0,
417,1.9600,89.3,0.0400,23.8,5.5,
423,2.0000,96.1,0.0400,23.8,6.8,
450,2.0400,108.4,0.0400,23.8,12.3,
472,2.0800,121.8,0.0400,23.8,13.4,
493,2.1200,138.5,0.0400,23.8,16.7,376.16
498,2.1600,154.2,0.0400,23.8,15.7,349.83
503,2.2000,165.9,0.0400,23.8,11.7,287.17
511,2.2400,174.3,0.0400,23.8,8.4,217.25
517,2.2800,181.1,0.0400,23.8,6.8,153.64
643,2.3000,184.3,0.0200,23.7,3.2,131.75
648,2.3200,186.7,0.0200,23.7,2.4,123.06
654,2.3400,189.0,0.0200,23.7,2.3,115.44
658,2.3600,191.3,0.0200,23.7,2.3,103.57
662,2.3800,193.7,0.0200,23.7,2.4,95.30
666,2.4000,195.3,0.0200,23.7,1.6,91.53
670,2.4200,196.7,0.0200,23.7,1.4,83.31
