Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,8/18/2015 11:39:53 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,42.9,,21.4,,
28,0.0400,-42.9,0.0400,21.5,-85.8,
50,0.0800,-55.5,0.0400,21.5,-12.6,
54,0.1200,-55.1,0.0400,21.5,0.4,
65,0.1600,-52.1,0.0400,21.5,3.0,
96,0.2000,-42.2,0.0400,21.5,9.9,
122,0.2400,-34.6,0.0400,21.5,7.6,
136,0.2800,-28.9,0.0400,21.5,5.7,
156,0.3200,-22.8,0.0400,21.5,6.1,
173,0.3600,-18.1,0.0400,21.5,4.7,
187,0.4000,-14.4,0.0400,21.4,3.7,
196,0.4400,-10.9,0.0400,21.4,3.5,
204,0.4800,-8.7,0.0400,21.4,2.2,
223,0.5200,-3.8,0.0400,21.4,4.9,
231,0.5600,-0.5,0.0400,21.4,3.3,
234,0.6000,-0.7,0.0400,21.4,-0.2,
239,0.6400,2.4,0.0400,21.4,3.1,
243,0.6800,4.4,0.0400,21.4,2.0,
246,0.7200,4.9,0.0400,21.4,0.5,
266,0.7600,9.9,0.0400,21.4,5.0,
271,0.8000,11.2,0.0400,21.4,1.3,
277,0.8400,12.6,0.0400,21.4,1.4,
284,0.8800,14.2,0.0400,21.4,1.6,
290,0.9200,16.7,0.0400,21.4,2.5,
295,0.9600,18.2,0.0400,21.4,1.5,
300,1.0000,21.5,0.0400,21.4,3.3,
304,1.0400,22.7,0.0400,21.4,1.2,
309,1.0800,24.5,0.0400,21.4,1.8,
316,1.1200,26.2,0.0400,21.4,1.7,
321,1.1600,33.8,0.0400,21.4,7.6,
324,1.2000,35.6,0.0400,21.4,1.8,
328,1.2400,36.7,0.0400,21.4,1.1,
332,1.2800,39.0,0.0400,21.4,2.3,
336,1.3200,41.4,0.0400,21.4,2.4,
341,1.3600,43.8,0.0400,21.4,2.4,
345,1.4000,47.9,0.0400,21.4,4.1,
349,1.4400,49.1,0.0400,21.4,1.2,
353,1.4800,51.9,0.0400,21.4,2.8,
356,1.5200,53.8,0.0400,21.4,1.9,
361,1.5600,62.2,0.0400,21.4,8.4,
364,1.6000,65.2,0.0400,21.4,3.0,
368,1.6400,67.7,0.0400,21.4,2.5,
372,1.6800,68.8,0.0400,21.4,1.1,
376,1.7200,69.5,0.0400,21.4,0.7,
380,1.7600,72.2,0.0400,21.4,2.7,
384,1.8000,74.7,0.0400,21.4,2.5,
388,1.8400,79.5,0.0400,21.4,4.8,
392,1.8800,80.7,0.0400,21.4,1.2,
397,1.9200,86.3,0.0400,21.4,5.6,
408,1.9600,90.3,0.0400,21.4,4.0,
425,2.0000,99.1,0.0400,21.4,8.8,
433,2.0400,108.1,0.0400,21.4,9.0,
438,2.0800,123.4,0.0400,21.4,15.3,
446,2.1200,133.0,0.0400,21.4,9.6,
454,2.1600,147.3,0.0400,21.4,14.3,302.39
461,2.2000,158.6,0.0400,21.4,11.3,266.39
467,2.2400,168.3,0.0400,21.4,9.7,213.94
472,2.2800,175.0,0.0400,21.4,6.7,170.61
478,2.3200,180.3,0.0400,21.4,5.3,118.40
604,2.3400,182.1,0.0200,21.4,1.8,104.84
609,2.3600,184.5,0.0200,21.3,2.4,94.92
615,2.3800,186.3,0.0200,21.3,1.8,92.17
620,2.4000,188.2,0.0200,21.4,1.9,87.13
624,2.4200,190.0,0.0200,21.3,1.8,85.59
628,2.4400,191.7,0.0200,21.3,1.7,80.78
637,2.4600,192.8,0.0200,21.3,1.1,77.66
641,2.4800,194.6,0.0200,21.3,1.8,71.63
644,2.5000,196.5,0.0200,21.3,1.9,68.14
648,2.5200,197.3,0.0200,21.3,0.8,65.08
653,2.5400,198.5,0.0200,21.3,1.2,62.28
657,2.5600,199.7,0.0200,21.3,1.2,56.04
660,2.5800,201.1,0.0200,21.3,1.4,53.73
664,2.6000,202.1,0.0200,21.3,1.0,54.26
668,2.6200,203.1,0.0200,21.3,1.0,49.41
672,2.6400,203.8,0.0200,21.3,0.7,45.78
676,2.6600,204.9,0.0200,21.3,1.1,44.48
679,2.6800,206.0,0.0200,21.3,1.1,46.08
684,2.7000,206.6,0.0200,21.3,0.6,44.39
688,2.7200,207.5,0.0200,21.3,0.9,42.13
691,2.7400,208.5,0.0200,21.3,1.0,39.76
695,2.7600,209.3,0.0200,21.3,0.8,39.09
700,2.7800,209.8,0.0200,21.3,0.5,38.59
704,2.8000,210.7,0.0200,21.3,0.9,35.49
708,2.8200,211.5,0.0200,21.3,0.8,34.58
712,2.8400,212.1,0.0200,21.3,0.6,35.55
716,2.8600,212.8,0.0200,21.3,0.7,35.10
721,2.8800,213.4,0.0200,21.3,0.6,33.18
724,2.9000,214.2,0.0200,21.3,0.8,32.79
728,2.9200,214.9,0.0200,21.3,0.7,32.28
732,2.9400,215.4,0.0200,21.3,0.5,30.45
736,2.9600,216.0,0.0200,21.3,0.6,28.99
740,2.9800,216.6,0.0200,21.3,0.6,28.19
744,3.0000,217.2,0.0200,21.3,0.6,28.72
750,3.0200,217.7,0.0200,21.3,0.5,28.79
754,3.0400,218.3,0.0200,21.3,0.6,27.79
758,3.0600,218.9,0.0200,21.3,0.6,26.99
762,3.0800,219.4,0.0200,21.3,0.5,26.22
765,3.1000,219.9,0.0200,21.3,0.5,24.92
769,3.1200,220.4,0.0200,21.3,0.5,25.57
773,3.1400,220.9,0.0200,21.3,0.5,26.04
779,3.1600,221.4,0.0200,21.3,0.5,25.47
783,3.1800,221.9,0.0200,21.3,0.5,24.06
786,3.2000,222.6,0.0200,21.3,0.7,23.30
790,3.2200,222.8,0.0200,21.3,0.2,21.86
794,3.2400,223.2,0.0200,21.3,0.4,21.01
797,3.2600,223.7,0.0200,21.3,0.5,20.46
801,3.2800,224.2,0.0200,21.3,0.5,21.13
807,3.3000,224.5,0.0200,21.3,0.3,22.90
812,3.3200,225.0,0.0200,21.3,0.5,21.51
817,3.3400,225.4,0.0200,21.3,0.4,21.25
820,3.3600,225.9,0.0200,21.3,0.5,20.74
824,3.3800,226.3,0.0200,21.3,0.4,20.77
830,3.4000,226.6,0.0200,21.3,0.3,19.45
833,3.4200,227.1,0.0200,21.3,0.5,19.48
