Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,59.4,,24.0,,
28,0.0400,-28.3,0.0400,24.0,-87.7,
58,0.0800,-52.2,0.0400,24.0,-23.9,
61,0.1200,-51.7,0.0400,24.0,0.5,
65,0.1600,-50.7,0.0400,24.0,1.0,
95,0.2000,-44.0,0.0400,24.0,6.7,
120,0.2400,-37.2,0.0400,24.0,6.8,
142,0.2800,-31.0,0.0400,24.0,6.2,
165,0.3200,-24.8,0.0400,24.0,6.2,
177,0.3600,-19.9,0.0400,24.0,4.9,
194,0.4000,-15.4,0.0400,24.0,4.5,
204,0.4400,-12.2,0.0400,24.0,3.2,
209,0.4800,-8.1,0.0400,24.0,4.1,
214,0.5200,-3.0,0.0400,24.0,5.1,
218,0.5600,-0.6,0.0400,23.9,2.4,
224,0.6000,1.8,0.0400,24.0,2.4,
228,0.6400,3.3,0.0400,24.0,1.5,
232,0.6800,4.2,0.0400,24.0,0.9,
248,0.7200,8.9,0.0400,23.9,4.7,
254,0.7600,10.8,0.0400,23.9,1.9,
258,0.8000,11.8,0.0400,23.9,1.0,
263,0.8400,14.6,0.0400,23.9,2.8,
267,0.8800,16.5,0.0400,23.9,1.9,
272,0.9200,17.7,0.0400,23.9,1.2,
276,0.9600,19.5,0.0400,23.9,1.8,
280,1.0000,21.3,0.0400,23.9,1.8,
285,1.0400,23.1,0.0400,23.9,1.8,
289,1.0800,25.1,0.0400,23.9,2.0,
293,1.1200,26.6,0.0400,23.9,1.5,
298,1.1600,28.0,0.0400,23.9,1.4,
302,1.2000,32.7,0.0400,23.9,4.7,
306,1.2400,36.9,0.0400,23.9,4.2,
310,1.2800,39.3,0.0400,23.9,2.4,
313,1.3200,42.6,0.0400,23.9,3.3,
317,1.3600,44.6,0.0400,23.9,2.0,
321,1.4000,48.6,0.0400,23.9,4.0,
325,1.4400,51.6,0.0400,23.9,3.0,
328,1.4800,54.1,0.0400,23.9,2.5,
332,1.5200,57.9,0.0400,23.9,3.8,
335,1.5600,64.6,0.0400,23.9,6.7,
339,1.6000,64.9,0.0400,23.9,0.3,
342,1.6400,70.1,0.0400,23.9,5.2,
346,1.6800,70.0,0.0400,23.9,-0.1,
349,1.7200,70.3,0.0400,23.9,0.3,
353,1.7600,72.8,0.0400,23.9,2.5,
357,1.8000,74.6,0.0400,23.9,1.8,
360,1.8400,79.2,0.0400,23.9,4.6,
364,1.8800,84.9,0.0400,23.9,5.7,
368,1.9200,85.5,0.0400,23.9,0.6,
372,1.9600,98.8,0.0400,23.9,13.3,
376,2.0000,101.4,0.0400,23.9,2.6,
380,2.0400,109.6,0.0400,23.9,8.2,
384,2.0800,115.4,0.0400,23.9,5.8,
414,2.1200,143.5,0.0400,23.9,28.1,387.24
430,2.1600,158.4,0.0400,23.9,14.9,392.91
434,2.2000,172.3,0.0400,23.9,13.9,313.66
439,2.2400,176.6,0.0400,23.9,4.3,204.54
443,2.2800,182.8,0.0400,23.9,6.2,99.92
569,2.3000,185.2,0.0200,23.9,2.4,103.17
574,2.3200,187.9,0.0200,23.9,2.7,98.46
578,2.3400,190.1,0.0200,23.9,2.2,113.29
587,2.3600,191.9,0.0200,23.9,1.8,95.79
592,2.3800,193.8,0.0200,23.9,1.9,91.07
596,2.4000,195.8,0.0200,23.9,2.0,85.88
601,2.4200,197.3,0.0200,23.9,1.5,88.25
