Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,54.5,,24.3,,
28,0.0400,-33.4,0.0400,24.4,-87.9,
58,0.0800,-54.2,0.0400,24.3,-20.8,
61,0.1200,-54.4,0.0400,24.3,-0.2,
66,0.1600,-53.4,0.0400,24.3,1.0,
96,0.2000,-44.2,0.0400,24.3,9.2,
120,0.2400,-37.6,0.0400,24.3,6.6,
144,0.2800,-31.1,0.0400,24.3,6.5,
164,0.3200,-25.1,0.0400,24.3,6.0,
184,0.3600,-20.1,0.0400,24.3,5.0,
200,0.4000,-15.8,0.0400,24.3,4.3,
212,0.4400,-12.7,0.0400,24.2,3.1,
218,0.4800,-9.4,0.0400,24.3,3.3,
226,0.5200,-7.6,0.0400,24.2,1.8,
243,0.5600,-2.0,0.0400,24.2,5.6,
248,0.6000,-0.5,0.0400,24.2,1.5,
252,0.6400,-0.6,0.0400,24.2,-0.1,
256,0.6800,3.0,0.0400,24.2,3.6,
260,0.7200,4.4,0.0400,24.2,1.4,
264,0.7600,5.8,0.0400,24.2,1.4,
283,0.8000,11.1,0.0400,24.2,5.3,
289,0.8400,13.1,0.0400,24.2,2.0,
293,0.8800,16.5,0.0400,24.2,3.4,
297,0.9200,18.8,0.0400,24.2,2.3,
301,0.9600,20.1,0.0400,24.2,1.3,
305,1.0000,21.1,0.0400,24.2,1.0,
310,1.0400,22.5,0.0400,24.2,1.4,
315,1.0800,24.0,0.0400,24.2,1.5,
323,1.1200,25.6,0.0400,24.2,1.6,
329,1.1600,27.2,0.0400,24.2,1.6,
337,1.2000,29.2,0.0400,24.2,2.0,
344,1.2400,30.8,0.0400,24.2,1.6,
354,1.2800,33.2,0.0400,24.2,2.4,
358,1.3200,36.7,0.0400,24.2,3.5,
362,1.3600,38.7,0.0400,24.2,2.0,
366,1.4000,39.9,0.0400,24.2,1.2,
371,1.4400,43.9,0.0400,24.2,4.0,
375,1.4800,47.7,0.0400,24.2,3.8,
379,1.5200,50.5,0.0400,24.2,2.8,
383,1.5600,51.5,0.0400,24.2,1.0,
387,1.6000,53.9,0.0400,24.2,2.4,
392,1.6400,55.6,0.0400,24.2,1.7,
397,1.6800,58.4,0.0400,24.1,2.8,
404,1.7200,60.9,0.0400,24.2,2.5,
408,1.7600,67.7,0.0400,24.1,6.8,
412,1.8000,69.5,0.0400,24.2,1.8,
417,1.8400,74.7,0.0400,24.2,5.2,
423,1.8800,78.4,0.0400,24.1,3.7,
429,1.9200,85.0,0.0400,24.1,6.6,
433,1.9600,90.1,0.0400,24.1,5.1,
462,2.0000,103.1,0.0400,24.2,13.0,
480,2.0400,114.1,0.0400,24.1,11.0,
500,2.0800,128.5,0.0400,24.1,14.4,
518,2.1200,144.8,0.0400,24.1,16.3,356.46
530,2.1600,158.7,0.0400,24.1,13.9,314.12
538,2.2000,169.0,0.0400,24.1,10.3,259.92
545,2.2400,177.0,0.0400,24.1,8.0,191.70
550,2.2800,182.9,0.0400,24.1,5.9,139.23
674,2.3000,186.1,0.0200,24.0,3.2,123.30
681,2.3200,187.8,0.0200,24.1,1.7,114.41
685,2.3400,191.5,0.0200,24.0,3.7,105.44
689,2.3600,192.4,0.0200,24.0,0.9,94.73
697,2.3800,194.2,0.0200,24.1,1.8,85.20
700,2.4000,196.1,0.0200,24.0,1.9,81.76
