Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
783,2.4400,200.2,0.0200,24.3,1.7,77.70
788,2.4600,201.9,0.0200,24.3,1.7,76.23
791,2.4800,203.8,0.0200,24.3,1.9,70.20
796,2.5000,204.3,0.0200,24.3,0.5,61.23
799,2.5200,206.1,0.0200,24.3,1.8,52.73
803,2.5400,206.7,0.0200,24.3,0.6,47.65
807,2.5600,207.7,0.0200,24.3,1.0,48.63
812,2.5800,208.6,0.0200,24.3,0.9,49.12
817,2.6000,209.8,0.0200,24.3,1.2,46.42
822,2.6200,210.6,0.0200,24.3,0.8,48.98
826,2.6400,211.8,0.0200,24.3,1.2,44.91
829,2.6600,212.3,0.0200,24.3,0.5,49.64
833,2.6800,213.5,0.0200,24.3,1.2,49.46
838,2.7000,214.4,0.0200,24.3,0.9,47.39
841,2.7200,215.3,0.0200,24.3,0.9,43.07
844,2.7400,216.9,0.0200,24.3,1.6,38.22
851,2.7600,216.6,0.0200,24.3,-0.3,33.32
856,2.7800,217.4,0.0200,24.3,0.8,30.46
860,2.8000,218.2,0.0200,24.2,0.8,31.57
864,2.8200,218.8,0.0200,24.3,0.6,34.59
867,2.8400,219.7,0.0200,24.3,0.9,39.19
871,2.8600,220.1,0.0200,24.3,0.4,34.56
875,2.8800,221.2,0.0200,24.3,1.1,32.02
879,2.9000,221.6,0.0200,24.3,0.4,30.16
882,2.9200,222.2,0.0200,24.3,0.6,27.92
888,2.9400,222.7,0.0200,24.3,0.5,27.74
892,2.9600,223.2,0.0200,24.3,0.5,26.27
896,2.9800,223.9,0.0200,24.3,0.7,28.85
899,3.0000,224.4,0.0200,24.3,0.5,29.60
903,3.0200,225.0,0.0200,24.3,0.6,29.03
908,3.0400,225.5,0.0200,24.3,0.5,27.53
912,3.0600,226.2,0.0200,24.3,0.7,26.31
915,3.0800,226.7,0.0200,24.3,0.5,25.42
918,3.1000,227.0,0.0200,24.3,0.3,23.93
922,3.1200,227.6,0.0200,24.3,0.6,23.28
928,3.1400,228.1,0.0200,24.3,0.5,23.40
931,3.1600,228.5,0.0200,24.3,0.4,24.53
935,3.1800,229.0,0.0200,24.3,0.5,24.36
939,3.2000,229.5,0.0200,24.3,0.5,22.69
943,3.2200,230.0,0.0200,24.3,0.5,22.79
948,3.2400,230.4,0.0200,24.3,0.4,22.02
953,3.2600,230.8,0.0200,24.3,0.4,20.41
958,3.2800,231.2,0.0200,24.3,0.4,19.98
962,3.3000,231.7,0.0200,24.2,0.5,20.22
966,3.3200,232.0,0.0200,24.3,0.3,20.71
969,3.3400,232.4,0.0200,24.2,0.4,21.09
973,3.3600,232.9,0.0200,24.2,0.5,20.48
976,3.3800,233.3,0.0200,24.3,0.4,20.20
982,3.4000,233.7,0.0200,24.2,0.4,20.90
988,3.4200,234.1,0.0200,24.3,0.4,19.72
992,3.4400,234.4,0.0200,24.3,0.3,18.98
995,3.4600,234.9,0.0200,24.3,0.5,18.00
998,3.4800,235.3,0.0200,24.2,0.4,
1002,3.5000,235.5,0.0200,24.2,0.2,
1007,3.5200,235.9,0.0200,24.2,0.4,
1010,3.5400,236.2,0.0200,24.2,0.3,
1014,3.5600,236.7,0.0200,24.2,0.5,
 ,,,,,,
6/30/2016 3:54:51 PM,,SystemInternal,,,1/1,
