Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,64.4,,26.1,,
28,0.0400,-6.9,0.0400,26.1,-71.3,
58,0.0800,-32.9,0.0400,26.1,-26.0,
61,0.1200,-33.9,0.0400,26.0,-1.0,
64,0.1600,-33.9,0.0400,26.0,0.0,
90,0.2000,-27.4,0.0400,26.0,6.5,
108,0.2400,-22.1,0.0400,26.0,5.3,
125,0.2800,-17.6,0.0400,26.0,4.5,
141,0.3200,-13.6,0.0400,26.0,4.0,
154,0.3600,-10.2,0.0400,26.0,3.4,
159,0.4000,-8.5,0.0400,25.9,1.7,
177,0.4400,-3.4,0.0400,25.9,5.1,
188,0.4800,-0.5,0.0400,25.9,2.9,
192,0.5200,-0.7,0.0400,26.0,-0.2,
199,0.5600,1.9,0.0400,25.9,2.6,
204,0.6000,2.9,0.0400,25.9,1.0,
210,0.6400,4.5,0.0400,25.9,1.6,
225,0.6800,10.4,0.0400,25.9,5.9,
230,0.7200,11.8,0.0400,25.9,1.4,
235,0.7600,13.6,0.0400,25.9,1.8,
240,0.8000,16.3,0.0400,25.9,2.7,
244,0.8400,17.4,0.0400,25.9,1.1,
250,0.8800,18.7,0.0400,25.9,1.3,
254,0.9200,20.6,0.0400,25.9,1.9,
263,0.9600,22.7,0.0400,25.9,2.1,
269,1.0000,24.2,0.0400,25.9,1.5,
274,1.0400,27.7,0.0400,25.9,3.5,
278,1.0800,31.2,0.0400,25.8,3.5,
282,1.1200,33.2,0.0400,25.8,2.0,
286,1.1600,38.0,0.0400,25.8,4.8,
289,1.2000,39.7,0.0400,25.8,1.7,
292,1.2400,40.3,0.0400,25.8,0.6,
296,1.2800,41.4,0.0400,25.8,1.1,
300,1.3200,42.6,0.0400,25.8,1.2,
305,1.3600,43.9,0.0400,25.8,1.3,
309,1.4000,46.7,0.0400,25.8,2.8,
313,1.4400,48.1,0.0400,25.8,1.4,
317,1.4800,50.7,0.0400,25.8,2.6,
321,1.5200,54.4,0.0400,25.8,3.7,
325,1.5600,57.6,0.0400,25.8,3.2,
329,1.6000,59.5,0.0400,25.8,1.9,
332,1.6400,60.4,0.0400,25.8,0.9,
337,1.6800,62.8,0.0400,25.8,2.4,
341,1.7200,68.6,0.0400,25.8,5.8,
344,1.7600,80.7,0.0400,25.8,12.1,
348,1.8000,81.6,0.0400,25.8,0.9,
352,1.8400,83.8,0.0400,25.7,2.2,
356,1.8800,85.5,0.0400,25.8,1.7,
359,1.9200,93.3,0.0400,25.7,7.8,
363,1.9600,95.8,0.0400,25.7,2.5,
367,2.0000,102.5,0.0400,25.7,6.7,
372,2.0400,109.1,0.0400,25.7,6.6,
402,2.0800,128.1,0.0400,25.7,19.0,
421,2.1200,143.3,0.0400,25.6,15.2,363.57
427,2.1600,156.4,0.0400,25.7,13.1,334.80
436,2.2000,167.0,0.0400,25.6,10.6,270.59
443,2.2400,175.4,0.0400,25.6,8.4,189.93
448,2.2800,182.4,0.0400,25.6,7.0,150.12
572,2.3000,185.5,0.0200,25.5,3.1,131.41
576,2.3200,187.2,0.0200,25.5,1.7,116.03
579,2.3400,189.8,0.0200,25.5,2.6,102.53
584,2.3600,191.3,0.0200,25.5,1.5,90.87
588,2.3800,193.8,0.0200,25.5,2.5,90.75
593,2.4000,195.0,0.0200,25.5,1.2,88.97
598,2.4200,196.8,0.0200,25.5,1.8,81.96
