Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,65.2,,26.9,,
28,0.0400,-3.2,0.0400,26.9,-68.4,
58,0.0800,-29.2,0.0400,26.8,-26.0,
61,0.1200,-30.0,0.0400,26.8,-0.8,
64,0.1600,-30.3,0.0400,26.8,-0.3,
90,0.2000,-24.0,0.0400,26.7,6.3,
107,0.2400,-19.3,0.0400,26.7,4.7,
122,0.2800,-15.1,0.0400,26.7,4.2,
138,0.3200,-11.1,0.0400,26.7,4.0,
144,0.3600,-9.1,0.0400,26.6,2.0,
162,0.4000,-4.0,0.0400,26.6,5.1,
170,0.4400,-1.8,0.0400,26.6,2.2,
174,0.4800,-0.5,0.0400,26.6,1.3,
178,0.5200,-0.7,0.0400,26.6,-0.2,
185,0.5600,1.7,0.0400,26.6,2.4,
193,0.6000,4.0,0.0400,26.6,2.3,
198,0.6400,5.2,0.0400,26.6,1.2,
218,0.6800,10.8,0.0400,26.5,5.6,
222,0.7200,12.3,0.0400,26.5,1.5,
231,0.7600,14.2,0.0400,26.5,1.9,
236,0.8000,15.8,0.0400,26.5,1.6,
242,0.8400,17.2,0.0400,26.5,1.4,
247,0.8800,19.8,0.0400,26.5,2.6,
254,0.9200,21.4,0.0400,26.4,1.6,
260,0.9600,23.3,0.0400,26.4,1.9,
265,1.0000,25.1,0.0400,26.4,1.8,
271,1.0400,27.0,0.0400,26.4,1.9,
276,1.0800,28.7,0.0400,26.4,1.7,
281,1.1200,30.8,0.0400,26.4,2.1,
285,1.1600,41.0,0.0400,26.4,10.2,
288,1.2000,42.2,0.0400,26.4,1.2,
292,1.2400,44.7,0.0400,26.4,2.5,
296,1.2800,46.7,0.0400,26.4,2.0,
299,1.3200,47.4,0.0400,26.4,0.7,
303,1.3600,48.6,0.0400,26.4,1.2,
307,1.4000,49.8,0.0400,26.3,1.2,
310,1.4400,55.2,0.0400,26.4,5.4,
314,1.4800,58.3,0.0400,26.3,3.1,
318,1.5200,59.9,0.0400,26.4,1.6,
321,1.5600,63.7,0.0400,26.3,3.8,
325,1.6000,67.8,0.0400,26.3,4.1,
328,1.6400,67.7,0.0400,26.3,-0.1,
332,1.6800,67.9,0.0400,26.3,0.2,
335,1.7200,70.0,0.0400,26.3,2.1,
339,1.7600,72.9,0.0400,26.3,2.9,
343,1.8000,74.5,0.0400,26.3,1.6,
348,1.8400,76.6,0.0400,26.3,2.1,
352,1.8800,80.6,0.0400,26.3,4.0,
356,1.9200,87.1,0.0400,26.3,6.5,
362,1.9600,91.2,0.0400,26.3,4.1,
392,2.0000,103.0,0.0400,26.2,11.8,
408,2.0400,112.0,0.0400,26.2,9.0,
427,2.0800,123.6,0.0400,26.2,11.6,
446,2.1200,138.2,0.0400,26.1,14.6,337.09
460,2.1600,152.9,0.0400,26.1,14.7,318.03
464,2.2000,163.5,0.0400,26.1,10.6,288.33
472,2.2400,173.7,0.0400,26.1,10.2,227.49
476,2.2800,181.6,0.0400,26.1,7.9,166.86
602,2.3000,183.5,0.0200,26.0,1.9,141.65
612,2.3200,186.3,0.0200,26.0,2.8,125.37
618,2.3400,188.6,0.0200,26.0,2.3,106.00
623,2.3600,190.8,0.0200,26.0,2.2,101.44
628,2.3800,192.9,0.0200,26.0,2.1,103.55
632,2.4000,194.7,0.0200,26.0,1.8,97.01
638,2.4200,196.6,0.0200,25.9,1.9,90.00
