Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,53.9,,20.0,,
28,0.0400,-34.9,0.0400,20.0,-88.8,
56,0.0800,-53.2,0.0400,20.0,-18.3,
59,0.1200,-53.3,0.0400,20.0,-0.1,
80,0.1600,-48.8,0.0400,20.0,4.5,
108,0.2000,-40.9,0.0400,20.0,7.9,
132,0.2400,-34.0,0.0400,20.0,6.9,
154,0.2800,-28.0,0.0400,20.0,6.0,
174,0.3200,-22.4,0.0400,20.0,5.6,
191,0.3600,-18.1,0.0400,20.0,4.3,
204,0.4000,-14.8,0.0400,20.0,3.3,
216,0.4400,-11.3,0.0400,20.0,3.5,
224,0.4800,-9.4,0.0400,20.0,1.9,
230,0.5200,-7.5,0.0400,20.0,1.9,
249,0.5600,-1.8,0.0400,20.0,5.7,
253,0.6000,-0.5,0.0400,20.0,1.3,
256,0.6400,-0.7,0.0400,20.0,-0.2,
265,0.6800,2.4,0.0400,20.0,3.1,
270,0.7200,3.7,0.0400,20.0,1.3,
275,0.7600,5.4,0.0400,20.0,1.7,
285,0.8000,10.2,0.0400,20.0,4.8,
290,0.8400,11.5,0.0400,20.0,1.3,
297,0.8800,13.3,0.0400,20.0,1.8,
302,0.9200,15.5,0.0400,20.0,2.2,
307,0.9600,18.5,0.0400,20.0,3.0,
312,1.0000,19.7,0.0400,20.0,1.2,
316,1.0400,21.8,0.0400,20.0,2.1,
321,1.0800,23.3,0.0400,20.0,1.5,
326,1.1200,25.7,0.0400,20.0,2.4,
330,1.1600,27.9,0.0400,20.0,2.2,
335,1.2000,29.5,0.0400,20.0,1.6,
340,1.2400,31.6,0.0400,20.0,2.1,
344,1.2800,33.5,0.0400,20.0,1.9,
349,1.3200,34.9,0.0400,20.0,1.4,
353,1.3600,36.3,0.0400,20.0,1.4,
358,1.4000,39.7,0.0400,20.0,3.4,
363,1.4400,42.8,0.0400,20.0,3.1,
367,1.4800,46.9,0.0400,20.0,4.1,
371,1.5200,48.8,0.0400,20.0,1.9,
375,1.5600,50.1,0.0400,20.0,1.3,
379,1.6000,52.9,0.0400,20.0,2.8,
384,1.6400,55.0,0.0400,20.0,2.1,
389,1.6800,56.8,0.0400,20.0,1.8,
394,1.7200,59.7,0.0400,20.0,2.9,
398,1.7600,63.3,0.0400,20.0,3.6,
403,1.8000,67.0,0.0400,20.0,3.7,
408,1.8400,70.1,0.0400,20.0,3.1,
412,1.8800,74.7,0.0400,20.0,4.6,
417,1.9200,78.5,0.0400,20.0,3.8,
422,1.9600,86.6,0.0400,20.0,8.1,
427,2.0000,91.7,0.0400,20.0,5.1,
457,2.0400,108.0,0.0400,20.0,16.3,
478,2.0800,122.4,0.0400,20.0,14.4,
496,2.1200,138.5,0.0400,20.0,16.1,
512,2.1600,152.8,0.0400,20.0,14.3,331.88
524,2.2000,163.8,0.0400,20.0,11.0,258.27
528,2.2400,172.2,0.0400,20.0,8.4,199.08
532,2.2800,179.0,0.0400,20.0,6.8,142.92
536,2.3200,182.5,0.0400,20.0,3.5,110.13
661,2.3400,186.0,0.0200,20.0,3.5,101.23
665,2.3600,187.8,0.0200,20.0,1.8,95.76
670,2.3800,189.8,0.0200,20.0,2.0,93.03
674,2.4000,191.4,0.0200,20.0,1.6,91.59
679,2.4200,193.1,0.0200,20.0,1.7,79.33
683,2.4400,194.9,0.0200,20.0,1.8,77.96
