Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,50.6,,22.9,,
28,0.0400,-33.1,0.0400,22.8,-83.7,
58,0.0800,-56.2,0.0400,22.8,-23.1,
61,0.1200,-56.5,0.0400,22.8,-0.3,
65,0.1600,-55.4,0.0400,22.8,1.1,
70,0.2000,-53.4,0.0400,22.8,2.0,
100,0.2400,-42.2,0.0400,22.8,11.2,
127,0.2800,-32.9,0.0400,22.8,9.3,
132,0.3200,-27.8,0.0400,22.8,5.1,
153,0.3600,-21.8,0.0400,22.8,6.0,
169,0.4000,-17.7,0.0400,22.9,4.1,
183,0.4400,-14.0,0.0400,22.8,3.7,
196,0.4800,-11.2,0.0400,22.8,2.8,
205,0.5200,-9.2,0.0400,22.8,2.0,
210,0.5600,-7.3,0.0400,22.8,1.9,
226,0.6000,-2.0,0.0400,22.8,5.3,
230,0.6400,-0.7,0.0400,22.8,1.3,
234,0.6800,-0.1,0.0400,22.8,0.6,
239,0.7200,2.2,0.0400,22.8,2.3,
246,0.7600,3.6,0.0400,22.8,1.4,
250,0.8000,5.1,0.0400,22.8,1.5,
255,0.8400,6.1,0.0400,22.9,1.0,
273,0.8800,11.4,0.0400,22.8,5.3,
278,0.9200,15.0,0.0400,22.9,3.6,
282,0.9600,16.4,0.0400,22.8,1.4,
287,1.0000,19.2,0.0400,22.9,2.8,
292,1.0400,20.7,0.0400,22.8,1.5,
296,1.0800,23.4,0.0400,22.8,2.7,
301,1.1200,25.2,0.0400,22.9,1.8,
305,1.1600,27.4,0.0400,22.8,2.2,
310,1.2000,32.2,0.0400,22.8,4.8,
314,1.2400,33.0,0.0400,22.8,0.8,
318,1.2800,35.9,0.0400,22.8,2.9,
322,1.3200,37.1,0.0400,22.8,1.2,
326,1.3600,38.6,0.0400,22.9,1.5,
331,1.4000,41.1,0.0400,22.8,2.5,
336,1.4400,43.9,0.0400,22.8,2.8,
340,1.4800,47.5,0.0400,22.8,3.6,
344,1.5200,50.1,0.0400,22.8,2.6,
348,1.5600,53.8,0.0400,22.8,3.7,
353,1.6000,55.9,0.0400,22.8,2.1,
357,1.6400,58.0,0.0400,22.8,2.1,
362,1.6800,60.9,0.0400,22.8,2.9,
366,1.7200,65.1,0.0400,22.9,4.2,
370,1.7600,68.4,0.0400,22.8,3.3,
374,1.8000,73.7,0.0400,22.8,5.3,
379,1.8400,81.9,0.0400,22.8,8.2,
383,1.8800,84.8,0.0400,22.8,2.9,
387,1.9200,88.1,0.0400,22.9,3.3,
391,1.9600,92.7,0.0400,22.8,4.6,
396,2.0000,99.5,0.0400,22.8,6.8,
427,2.0400,117.2,0.0400,22.9,17.7,
451,2.0800,134.3,0.0400,22.9,17.1,
466,2.1200,148.9,0.0400,22.8,14.6,355.35
470,2.1600,159.3,0.0400,22.9,10.4,292.32
478,2.2000,169.5,0.0400,22.9,10.2,211.59
486,2.2400,176.6,0.0400,22.8,7.1,165.65
492,2.2800,182.2,0.0400,22.8,5.6,135.98
619,2.3000,185.0,0.0200,22.9,2.8,125.70
623,2.3200,187.9,0.0200,22.9,2.9,111.72
627,2.3400,189.9,0.0200,22.8,2.0,106.10
631,2.3600,191.8,0.0200,22.9,1.9,94.82
634,2.3800,194.1,0.0200,22.8,2.3,79.20
640,2.4000,194.7,0.0200,22.9,0.6,70.75
