Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,-11.0,,24.3,,
28,0.0400,-53.7,0.0400,24.3,-42.7,
31,0.0800,-54.6,0.0400,24.3,-0.9,
35,0.1200,-53.7,0.0400,24.3,0.9,
65,0.1600,-45.6,0.0400,24.3,8.1,
89,0.2000,-38.6,0.0400,24.2,7.0,
112,0.2400,-32.1,0.0400,24.2,6.5,
134,0.2800,-26.2,0.0400,24.2,5.9,
152,0.3200,-21.0,0.0400,24.2,5.2,
170,0.3600,-16.6,0.0400,24.2,4.4,
184,0.4000,-13.1,0.0400,24.2,3.5,
194,0.4400,-10.1,0.0400,24.2,3.0,
201,0.4800,-7.9,0.0400,24.2,2.2,
221,0.5200,-2.7,0.0400,24.2,5.2,
230,0.5600,-0.5,0.0400,24.2,2.2,
233,0.6000,-0.8,0.0400,24.2,-0.3,
244,0.6400,2.2,0.0400,24.2,3.0,
251,0.6800,3.6,0.0400,24.2,1.4,
255,0.7200,5.0,0.0400,24.2,1.4,
259,0.7600,5.8,0.0400,24.2,0.8,
278,0.8000,10.8,0.0400,24.2,5.0,
283,0.8400,13.1,0.0400,24.2,2.3,
288,0.8800,14.9,0.0400,24.2,1.8,
293,0.9200,17.4,0.0400,24.2,2.5,
298,0.9600,18.6,0.0400,24.2,1.2,
303,1.0000,21.7,0.0400,24.2,3.1,
308,1.0400,23.6,0.0400,24.1,1.9,
313,1.0800,25.4,0.0400,24.1,1.8,
317,1.1200,28.7,0.0400,24.1,3.3,
322,1.1600,31.5,0.0400,24.1,2.8,
326,1.2000,32.9,0.0400,24.1,1.4,
330,1.2400,34.5,0.0400,24.1,1.6,
335,1.2800,36.7,0.0400,24.1,2.2,
339,1.3200,38.3,0.0400,24.1,1.6,
344,1.3600,41.8,0.0400,24.1,3.5,
348,1.4000,44.0,0.0400,24.1,2.2,
352,1.4400,47.2,0.0400,24.1,3.2,
357,1.4800,49.9,0.0400,24.1,2.7,
361,1.5200,52.9,0.0400,24.1,3.0,
366,1.5600,54.9,0.0400,24.1,2.0,
370,1.6000,57.3,0.0400,24.1,2.4,
374,1.6400,61.7,0.0400,24.1,4.4,
378,1.6800,64.1,0.0400,24.1,2.4,
383,1.7200,66.0,0.0400,24.1,1.9,
388,1.7600,69.1,0.0400,24.1,3.1,
403,1.8000,72.8,0.0400,24.1,3.7,
408,1.8400,77.9,0.0400,24.1,5.1,
412,1.8800,85.3,0.0400,24.1,7.4,
416,1.9200,91.5,0.0400,24.1,6.2,
421,1.9600,99.8,0.0400,24.1,8.3,
425,2.0000,104.0,0.0400,24.1,4.2,
431,2.0400,113.1,0.0400,24.1,9.1,
458,2.0800,130.5,0.0400,24.1,17.4,
478,2.1200,145.3,0.0400,24.1,14.8,342.51
489,2.1600,157.8,0.0400,24.1,12.5,319.61
494,2.2000,167.8,0.0400,24.1,10.0,248.81
500,2.2400,175.4,0.0400,24.1,7.6,177.24
504,2.2800,182.2,0.0400,24.1,6.8,137.75
630,2.3000,184.1,0.0200,24.0,1.9,121.49
634,2.3200,186.9,0.0200,24.0,2.8,108.99
642,2.3400,188.7,0.0200,24.0,1.8,99.44
647,2.3600,190.5,0.0200,24.0,1.8,90.98
651,2.3800,192.5,0.0200,24.0,2.0,93.31
655,2.4000,194.2,0.0200,24.0,1.7,89.21
659,2.4200,196.1,0.0200,24.0,1.9,86.13
