Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 1/9",,,,
Measured Values,,"Scope 1/1, Sample 1/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,-13.0,,25.8,,
28,0.0400,-59.5,0.0400,25.8,-46.5,
31,0.0800,-60.1,0.0400,25.8,-0.6,
34,0.1200,-60.0,0.0400,25.8,0.1,
64,0.1600,-50.9,0.0400,25.7,9.1,
84,0.2000,-45.1,0.0400,25.7,5.8,
108,0.2400,-38.2,0.0400,25.6,6.9,
133,0.2800,-31.4,0.0400,25.6,6.8,
154,0.3200,-25.6,0.0400,25.6,5.8,
173,0.3600,-20.7,0.0400,25.5,4.9,
190,0.4000,-16.3,0.0400,25.5,4.4,
200,0.4400,-12.9,0.0400,25.5,3.4,
205,0.4800,-9.7,0.0400,25.5,3.2,
213,0.5200,-7.5,0.0400,25.5,2.2,
229,0.5600,-1.8,0.0400,25.5,5.7,
233,0.6000,-0.6,0.0400,25.5,1.2,
237,0.6400,-0.3,0.0400,25.5,0.3,
245,0.6800,2.5,0.0400,25.5,2.8,
251,0.7200,3.8,0.0400,25.4,1.3,
256,0.7600,5.0,0.0400,25.4,1.2,
279,0.8000,10.9,0.0400,25.4,5.9,
284,0.8400,12.8,0.0400,25.4,1.9,
288,0.8800,16.1,0.0400,25.4,3.3,
292,0.9200,17.6,0.0400,25.4,1.5,
296,0.9600,19.6,0.0400,25.4,2.0,
300,1.0000,20.5,0.0400,25.4,0.9,
305,1.0400,23.7,0.0400,25.4,3.2,
309,1.0800,26.1,0.0400,25.4,2.4,
314,1.1200,27.3,0.0400,25.4,1.2,
318,1.1600,29.2,0.0400,25.4,1.9,
323,1.2000,31.4,0.0400,25.4,2.2,
328,1.2400,33.5,0.0400,25.3,2.1,
332,1.2800,37.4,0.0400,25.3,3.9,
336,1.3200,40.1,0.0400,25.3,2.7,
340,1.3600,43.0,0.0400,25.3,2.9,
344,1.4000,45.6,0.0400,25.3,2.6,
348,1.4400,47.2,0.0400,25.3,1.6,
352,1.4800,48.4,0.0400,25.3,1.2,
356,1.5200,50.3,0.0400,25.3,1.9,
360,1.5600,52.3,0.0400,25.3,2.0,
365,1.6000,58.5,0.0400,25.3,6.2,
369,1.6400,60.4,0.0400,25.3,1.9,
372,1.6800,63.5,0.0400,25.3,3.1,
376,1.7200,67.5,0.0400,25.3,4.0,
380,1.7600,72.5,0.0400,25.3,5.0,
384,1.8000,74.3,0.0400,25.3,1.8,
388,1.8400,79.0,0.0400,25.3,4.7,
392,1.8800,82.6,0.0400,25.3,3.6,
397,1.9200,86.5,0.0400,25.3,3.9,
401,1.9600,92.0,0.0400,25.2,5.5,
432,2.0000,104.4,0.0400,25.2,12.4,
454,2.0400,115.3,0.0400,25.2,10.9,
473,2.0800,127.4,0.0400,25.2,12.1,
491,2.1200,141.8,0.0400,25.1,14.4,328.87
504,2.1600,155.2,0.0400,25.1,13.4,298.79
512,2.2000,165.8,0.0400,25.1,10.6,260.06
519,2.2400,173.8,0.0400,25.1,8.0,202.95
523,2.2800,181.6,0.0400,25.1,7.8,148.65
650,2.3000,183.2,0.0200,25.0,1.6,127.71
654,2.3200,185.4,0.0200,25.0,2.2,113.85
658,2.3400,188.2,0.0200,25.0,2.8,102.93
662,2.3600,190.0,0.0200,25.0,1.8,93.17
667,2.3800,191.8,0.0200,25.0,1.8,103.62
672,2.4000,193.6,0.0200,25.0,1.8,96.00
675,2.4200,195.8,0.0200,25.0,2.2,88.14
