Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,47.0,,23.3,,
28,0.0400,-36.0,0.0400,23.3,-83.0,
58,0.0800,-55.4,0.0400,23.2,-19.4,
61,0.1200,-54.7,0.0400,23.3,0.7,
65,0.1600,-54.1,0.0400,23.2,0.6,
95,0.2000,-45.2,0.0400,23.3,8.9,
121,0.2400,-37.5,0.0400,23.2,7.7,
146,0.2800,-30.9,0.0400,23.2,6.6,
165,0.3200,-25.3,0.0400,23.2,5.6,
184,0.3600,-19.9,0.0400,23.2,5.4,
202,0.4000,-15.4,0.0400,23.2,4.5,
213,0.4400,-12.5,0.0400,23.2,2.9,
221,0.4800,-9.6,0.0400,23.2,2.9,
228,0.5200,-7.6,0.0400,23.2,2.0,
249,0.5600,-2.0,0.0400,23.2,5.6,
254,0.6000,-0.5,0.0400,23.2,1.5,
258,0.6400,-0.7,0.0400,23.2,-0.2,
266,0.6800,2.3,0.0400,23.2,3.0,
272,0.7200,3.5,0.0400,23.2,1.2,
277,0.7600,4.9,0.0400,23.2,1.4,
296,0.8000,10.1,0.0400,23.2,5.2,
302,0.8400,11.8,0.0400,23.2,1.7,
307,0.8800,13.2,0.0400,23.2,1.4,
312,0.9200,16.0,0.0400,23.2,2.8,
317,0.9600,18.4,0.0400,23.2,2.4,
321,1.0000,22.1,0.0400,23.2,3.7,
325,1.0400,26.3,0.0400,23.2,4.2,
329,1.0800,27.0,0.0400,23.2,0.7,
333,1.1200,28.7,0.0400,23.2,1.7,
337,1.1600,29.8,0.0400,23.2,1.1,
341,1.2000,31.1,0.0400,23.2,1.3,
346,1.2400,33.8,0.0400,23.2,2.7,
350,1.2800,36.3,0.0400,23.2,2.5,
355,1.3200,39.3,0.0400,23.2,3.0,
359,1.3600,43.6,0.0400,23.2,4.3,
363,1.4000,47.2,0.0400,23.2,3.6,
367,1.4400,49.0,0.0400,23.2,1.8,
371,1.4800,52.1,0.0400,23.2,3.1,
375,1.5200,55.3,0.0400,23.2,3.2,
379,1.5600,58.6,0.0400,23.2,3.3,
383,1.6000,61.2,0.0400,23.2,2.6,
387,1.6400,63.3,0.0400,23.2,2.1,
391,1.6800,65.5,0.0400,23.2,2.2,
395,1.7200,68.2,0.0400,23.2,2.7,
399,1.7600,75.4,0.0400,23.2,7.2,
402,1.8000,82.4,0.0400,23.2,7.0,
406,1.8400,82.3,0.0400,23.2,-0.1,
410,1.8800,85.5,0.0400,23.2,3.2,
414,1.9200,88.1,0.0400,23.2,2.6,
419,1.9600,95.5,0.0400,23.2,7.4,
423,2.0000,102.9,0.0400,23.2,7.4,
453,2.0400,117.5,0.0400,23.2,14.6,
474,2.0800,133.2,0.0400,23.2,15.7,
491,2.1200,147.6,0.0400,23.1,14.4,346.06
496,2.1600,160.1,0.0400,23.1,12.5,308.75
500,2.2000,168.0,0.0400,23.1,7.9,239.51
504,2.2400,179.2,0.0400,23.1,11.2,180.24
508,2.2800,185.6,0.0400,23.1,6.4,133.15
631,2.3000,185.9,0.0200,23.1,0.3,113.18
640,2.3200,187.1,0.0200,23.1,1.2,94.46
644,2.3400,189.5,0.0200,23.1,2.4,74.78
648,2.3600,191.8,0.0200,23.1,2.3,88.76
652,2.3800,193.4,0.0200,23.1,1.6,98.21
656,2.4000,195.4,0.0200,23.1,2.0,83.66
