Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,46.6,,24.5,,
28,0.0400,-34.8,0.0400,24.6,-81.4,
58,0.0800,-53.5,0.0400,24.5,-18.7,
61,0.1200,-53.5,0.0400,24.5,0.0,
66,0.1600,-52.7,0.0400,24.5,0.8,
96,0.2000,-42.9,0.0400,24.5,9.8,
124,0.2400,-35.1,0.0400,24.5,7.8,
147,0.2800,-29.0,0.0400,24.5,6.1,
168,0.3200,-23.7,0.0400,24.5,5.3,
187,0.3600,-18.9,0.0400,24.5,4.8,
203,0.4000,-15.1,0.0400,24.4,3.8,
216,0.4400,-11.7,0.0400,24.4,3.4,
227,0.4800,-9.3,0.0400,24.4,2.4,
247,0.5200,-4.2,0.0400,24.4,5.1,
256,0.5600,-1.8,0.0400,24.4,2.4,
260,0.6000,-0.7,0.0400,24.4,1.1,
264,0.6400,0.1,0.0400,24.4,0.8,
269,0.6800,2.5,0.0400,24.4,2.4,
273,0.7200,4.6,0.0400,24.4,2.1,
289,0.7600,9.6,0.0400,24.4,5.0,
293,0.8000,11.6,0.0400,24.4,2.0,
298,0.8400,13.9,0.0400,24.4,2.3,
302,0.8800,16.7,0.0400,24.4,2.8,
307,0.9200,19.3,0.0400,24.4,2.6,
311,0.9600,21.2,0.0400,24.4,1.9,
316,1.0000,23.5,0.0400,24.4,2.3,
320,1.0400,24.9,0.0400,24.4,1.4,
324,1.0800,26.3,0.0400,24.4,1.4,
329,1.1200,27.5,0.0400,24.4,1.2,
334,1.1600,29.6,0.0400,24.3,2.1,
339,1.2000,31.5,0.0400,24.3,1.9,
345,1.2400,33.5,0.0400,24.3,2.0,
349,1.2800,36.6,0.0400,24.3,3.1,
354,1.3200,40.4,0.0400,24.3,3.8,
358,1.3600,41.9,0.0400,24.3,1.5,
362,1.4000,44.1,0.0400,24.3,2.2,
367,1.4400,49.6,0.0400,24.3,5.5,
370,1.4800,51.4,0.0400,24.3,1.8,
374,1.5200,56.9,0.0400,24.3,5.5,
378,1.5600,59.0,0.0400,24.3,2.1,
382,1.6000,60.4,0.0400,24.3,1.4,
386,1.6400,60.8,0.0400,24.3,0.4,
390,1.6800,66.4,0.0400,24.3,5.6,
394,1.7200,69.6,0.0400,24.3,3.2,
398,1.7600,71.2,0.0400,24.3,1.6,
402,1.8000,74.4,0.0400,24.3,3.2,
406,1.8400,79.5,0.0400,24.3,5.1,
410,1.8800,84.6,0.0400,24.3,5.1,
416,1.9200,87.1,0.0400,24.3,2.5,
420,1.9600,96.5,0.0400,24.3,9.4,
425,2.0000,102.2,0.0400,24.3,5.7,
455,2.0400,119.2,0.0400,24.2,17.0,
474,2.0800,133.5,0.0400,24.3,14.3,
490,2.1200,147.8,0.0400,24.2,14.3,338.44
502,2.1600,159.9,0.0400,24.2,12.1,296.70
507,2.2000,169.7,0.0400,24.2,9.8,220.31
512,2.2400,177.2,0.0400,24.2,7.5,172.29
516,2.2800,182.5,0.0400,24.2,5.3,130.35
641,2.3000,185.0,0.0200,24.1,2.5,115.43
646,2.3200,187.0,0.0200,24.1,2.0,105.94
650,2.3400,189.7,0.0200,24.1,2.7,101.75
653,2.3600,191.8,0.0200,24.1,2.1,96.42
657,2.3800,193.4,0.0200,24.1,1.6,87.51
666,2.4000,194.8,0.0200,24.1,1.4,80.53
670,2.4200,196.7,0.0200,24.1,1.9,74.33
