Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 5/9",,,,
Measured Values,,"Scope 1/1, Sample 5/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,62.5,,23.3,,
28,0.0400,-7.3,0.0400,23.3,-69.8,
58,0.0800,-34.4,0.0400,23.3,-27.1,
61,0.1200,-35.5,0.0400,23.3,-1.1,
64,0.1600,-35.4,0.0400,23.3,0.1,
68,0.2000,-34.8,0.0400,23.3,0.6,
98,0.2400,-25.0,0.0400,23.3,9.8,
120,0.2800,-19.1,0.0400,23.3,5.9,
135,0.3200,-15.3,0.0400,23.3,3.8,
148,0.3600,-11.6,0.0400,23.3,3.7,
154,0.4000,-9.3,0.0400,23.3,2.3,
171,0.4400,-3.9,0.0400,23.3,5.4,
179,0.4800,-2.0,0.0400,23.3,1.9,
186,0.5200,2.2,0.0400,23.3,4.2,
191,0.5600,3.4,0.0400,23.3,1.2,
195,0.6000,4.6,0.0400,23.3,1.2,
199,0.6400,5.7,0.0400,23.3,1.1,
208,0.6800,9.4,0.0400,23.3,3.7,
213,0.7200,11.8,0.0400,23.3,2.4,
218,0.7600,13.1,0.0400,23.3,1.3,
222,0.8000,15.6,0.0400,23.3,2.5,
226,0.8400,19.0,0.0400,23.3,3.4,
230,0.8800,20.4,0.0400,23.3,1.4,
235,0.9200,22.0,0.0400,23.3,1.6,
239,0.9600,22.9,0.0400,23.3,0.9,
243,1.0000,27.6,0.0400,23.3,4.7,
247,1.0400,29.8,0.0400,23.3,2.2,
251,1.0800,30.9,0.0400,23.3,1.1,
255,1.1200,32.8,0.0400,23.3,1.9,
260,1.1600,35.8,0.0400,23.3,3.0,
264,1.2000,37.6,0.0400,23.3,1.8,
268,1.2400,42.8,0.0400,23.3,5.2,
272,1.2800,43.9,0.0400,23.3,1.1,
276,1.3200,45.7,0.0400,23.3,1.8,
280,1.3600,50.9,0.0400,23.3,5.2,
284,1.4000,52.6,0.0400,23.3,1.7,
287,1.4400,55.4,0.0400,23.3,2.8,
291,1.4800,59.5,0.0400,23.3,4.1,
295,1.5200,61.4,0.0400,23.3,1.9,
299,1.5600,64.4,0.0400,23.3,3.0,
303,1.6000,65.7,0.0400,23.3,1.3,
306,1.6400,67.4,0.0400,23.3,1.7,
310,1.6800,69.8,0.0400,23.3,2.4,
314,1.7200,70.6,0.0400,23.3,0.8,
318,1.7600,74.8,0.0400,23.3,4.2,
322,1.8000,80.0,0.0400,23.3,5.2,
326,1.8400,84.6,0.0400,23.3,4.6,
330,1.8800,88.8,0.0400,23.3,4.2,
334,1.9200,95.8,0.0400,23.3,7.0,
338,1.9600,98.3,0.0400,23.3,2.5,
343,2.0000,106.7,0.0400,23.3,8.4,
373,2.0400,121.5,0.0400,23.3,14.8,
392,2.0800,136.0,0.0400,23.3,14.5,
409,2.1200,150.1,0.0400,23.3,14.1,335.04
420,2.1600,161.6,0.0400,23.3,11.5,279.72
430,2.2000,170.5,0.0400,23.3,8.9,214.96
437,2.2400,177.7,0.0400,23.3,7.2,165.72
442,2.2800,183.5,0.0400,23.3,5.8,128.55
568,2.3000,185.8,0.0200,23.3,2.3,116.93
572,2.3200,188.4,0.0200,23.3,2.6,108.01
576,2.3400,190.2,0.0200,23.3,1.8,101.27
581,2.3600,192.2,0.0200,23.3,2.0,94.90
584,2.3800,194.3,0.0200,23.3,2.1,87.70
588,2.4000,195.6,0.0200,23.3,1.3,80.06
592,2.4200,197.8,0.0200,23.3,2.2,75.17
