Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
697,2.4600,197.7,0.0200,23.3,1.9,78.90
701,2.4800,199.0,0.0200,23.3,1.3,77.07
706,2.5000,200.6,0.0200,23.3,1.6,76.00
710,2.5200,201.8,0.0200,23.3,1.2,68.11
714,2.5400,204.3,0.0200,23.3,2.5,60.87
719,2.5600,204.3,0.0200,23.3,0.0,56.25
724,2.5800,205.4,0.0200,23.3,1.1,51.18
729,2.6000,206.6,0.0200,23.3,1.2,52.32
734,2.6200,207.8,0.0200,23.3,1.2,53.11
738,2.6400,208.8,0.0200,23.3,1.0,56.96
742,2.6600,209.9,0.0200,23.3,1.1,49.37
746,2.6800,211.1,0.0200,23.3,1.2,46.21
749,2.7000,211.6,0.0200,23.3,0.5,43.01
754,2.7200,212.5,0.0200,23.3,0.9,41.28
758,2.7400,213.4,0.0200,23.3,0.9,39.95
762,2.7600,214.3,0.0200,23.3,0.9,39.57
767,2.7800,214.9,0.0200,23.3,0.6,39.29
770,2.8000,215.8,0.0200,23.3,0.9,37.50
775,2.8200,216.5,0.0200,23.3,0.7,38.79
778,2.8400,217.2,0.0200,23.3,0.7,39.04
783,2.8600,218.0,0.0200,23.3,0.8,37.91
786,2.8800,218.9,0.0200,23.3,0.9,34.20
789,2.9000,219.6,0.0200,23.3,0.7,32.72
793,2.9200,220.0,0.0200,23.3,0.4,30.39
797,2.9400,220.6,0.0200,23.3,0.6,29.39
802,2.9600,221.2,0.0200,23.3,0.6,30.77
805,2.9800,222.0,0.0200,23.3,0.8,31.14
810,3.0000,222.5,0.0200,23.3,0.5,32.71
813,3.0200,223.2,0.0200,23.3,0.7,31.16
816,3.0400,223.8,0.0200,23.3,0.6,28.57
820,3.0600,224.2,0.0200,23.3,0.4,27.58
823,3.0800,225.1,0.0200,23.3,0.9,26.82
826,3.1000,225.3,0.0200,23.3,0.2,25.01
830,3.1200,225.8,0.0200,23.3,0.5,24.33
833,3.1400,226.5,0.0200,23.3,0.7,23.74
838,3.1600,226.8,0.0200,23.3,0.3,23.86
841,3.1800,227.3,0.0200,23.3,0.5,24.91
845,3.2000,227.8,0.0200,23.3,0.5,22.65
848,3.2200,228.3,0.0200,23.3,0.5,23.30
852,3.2400,228.8,0.0200,23.3,0.5,22.66
856,3.2600,229.1,0.0200,23.3,0.3,23.33
860,3.2800,229.6,0.0200,23.3,0.5,22.56
863,3.3000,230.2,0.0200,23.3,0.6,22.13
867,3.3200,230.4,0.0200,23.3,0.2,21.82
870,3.3400,231.2,0.0200,23.3,0.8,21.60
874,3.3600,231.2,0.0200,23.3,0.0,20.10
878,3.3800,231.8,0.0200,23.3,0.6,20.12
881,3.4000,232.2,0.0200,23.3,0.4,19.24
885,3.4200,232.6,0.0200,23.3,0.4,17.27
889,3.4400,232.9,0.0200,23.3,0.3,18.08
892,3.4600,233.3,0.0200,23.3,0.4,17.93
896,3.4800,233.5,0.0200,23.3,0.2,
900,3.5000,234.0,0.0200,23.3,0.5,
903,3.5200,234.5,0.0200,23.3,0.5,
906,3.5400,235.0,0.0200,23.3,0.5,
910,3.5600,235.2,0.0200,23.3,0.2,
 ,,,,,,
7/7/2016 5:22:52 PM,,SystemInternal,,,1/1,
