Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
747,2.4600,198.0,0.0200,23.4,1.2,70.08
751,2.4800,199.5,0.0200,23.4,1.5,67.07
759,2.5000,200.6,0.0200,23.4,1.1,68.84
764,2.5200,202.0,0.0200,23.4,1.4,64.22
768,2.5400,203.5,0.0200,23.4,1.5,67.09
772,2.5600,204.9,0.0200,23.4,1.4,64.18
776,2.5800,205.8,0.0200,23.4,0.9,61.94
780,2.6000,207.2,0.0200,23.4,1.4,56.68
784,2.6200,208.4,0.0200,23.4,1.2,52.07
787,2.6400,209.2,0.0200,23.4,0.8,47.59
791,2.6600,210.3,0.0200,23.4,1.1,44.28
795,2.6800,211.0,0.0200,23.4,0.7,40.96
798,2.7000,211.8,0.0200,23.4,0.8,39.91
803,2.7200,212.6,0.0200,23.4,0.8,44.06
807,2.7400,213.6,0.0200,23.4,1.0,44.01
811,2.7600,214.4,0.0200,23.4,0.8,44.29
815,2.7800,215.2,0.0200,23.4,0.8,41.27
818,2.8000,216.5,0.0200,23.4,1.3,37.11
824,2.8200,216.6,0.0200,23.4,0.1,35.05
828,2.8400,217.5,0.0200,23.4,0.9,34.09
832,2.8600,218.1,0.0200,23.4,0.6,33.59
836,2.8800,218.8,0.0200,23.4,0.7,34.18
840,2.9000,219.7,0.0200,23.4,0.9,36.59
844,2.9200,220.2,0.0200,23.4,0.5,32.06
847,2.9400,220.9,0.0200,23.4,0.7,31.07
851,2.9600,221.5,0.0200,23.4,0.6,28.92
854,2.9800,222.1,0.0200,23.4,0.6,29.43
858,3.0000,222.5,0.0200,23.4,0.4,30.11
862,3.0200,223.3,0.0200,23.4,0.8,27.89
865,3.0400,223.8,0.0200,23.4,0.5,28.04
869,3.0600,224.5,0.0200,23.4,0.7,28.37
876,3.0800,224.8,0.0200,23.4,0.3,26.91
880,3.1000,225.3,0.0200,23.4,0.5,24.69
883,3.1200,226.1,0.0200,23.4,0.8,25.34
886,3.1400,226.5,0.0200,23.4,0.4,25.37
890,3.1600,226.8,0.0200,23.4,0.3,25.32
894,3.1800,227.4,0.0200,23.4,0.6,23.54
897,3.2000,228.0,0.0200,23.4,0.6,23.11
901,3.2200,228.4,0.0200,23.4,0.4,24.53
905,3.2400,228.8,0.0200,23.4,0.4,24.39
908,3.2600,229.3,0.0200,23.4,0.5,22.11
912,3.2800,229.8,0.0200,23.4,0.5,23.63
915,3.3000,230.3,0.0200,23.4,0.5,23.35
918,3.3200,230.7,0.0200,23.4,0.4,20.88
923,3.3400,231.0,0.0200,23.4,0.3,18.78
926,3.3600,231.7,0.0200,23.4,0.7,17.93
930,3.3800,231.7,0.0200,23.4,0.0,18.34
934,3.4000,232.1,0.0200,23.4,0.4,18.54
938,3.4200,232.6,0.0200,23.4,0.5,19.00
941,3.4400,233.0,0.0200,23.4,0.4,20.24
944,3.4600,233.4,0.0200,23.4,0.4,21.69
948,3.4800,233.7,0.0200,23.4,0.3,
951,3.5000,234.2,0.0200,23.4,0.5,
954,3.5200,234.6,0.0200,23.4,0.4,
958,3.5400,234.8,0.0200,23.4,0.2,
962,3.5600,235.1,0.0200,23.4,0.3,
 ,,,,,,
7/7/2016 5:06:35 PM,,SystemInternal,,,1/1,
