Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 7/9",,,,
Measured Values,,"Scope 1/1, Sample 7/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,28.4,,20.4,,
28,0.0400,-53.0,0.0400,20.4,-81.4,
39,0.0800,-57.7,0.0400,20.4,-4.7,
42,0.1200,-57.4,0.0400,20.4,0.3,
66,0.1600,-51.9,0.0400,20.4,5.5,
92,0.2000,-44.4,0.0400,20.4,7.5,
116,0.2400,-37.3,0.0400,20.4,7.1,
141,0.2800,-30.3,0.0400,20.4,7.0,
161,0.3200,-24.6,0.0400,20.4,5.7,
181,0.3600,-19.7,0.0400,20.4,4.9,
196,0.4000,-15.5,0.0400,20.4,4.2,
206,0.4400,-12.5,0.0400,20.4,3.0,
217,0.4800,-9.6,0.0400,20.4,2.9,
226,0.5200,-7.1,0.0400,20.4,2.5,
238,0.5600,-1.9,0.0400,20.4,5.2,
241,0.6000,-0.7,0.0400,20.4,1.2,
245,0.6400,-0.7,0.0400,20.4,0.0,
252,0.6800,2.4,0.0400,20.4,3.1,
258,0.7200,4.1,0.0400,20.4,1.7,
262,0.7600,6.2,0.0400,20.4,2.1,
275,0.8000,10.5,0.0400,20.4,4.3,
280,0.8400,12.3,0.0400,20.4,1.8,
285,0.8800,16.0,0.0400,20.4,3.7,
290,0.9200,17.6,0.0400,20.4,1.6,
294,0.9600,19.8,0.0400,20.4,2.2,
298,1.0000,21.8,0.0400,20.4,2.0,
302,1.0400,22.8,0.0400,20.4,1.0,
307,1.0800,26.9,0.0400,20.4,4.1,
310,1.1200,27.5,0.0400,20.4,0.6,
315,1.1600,29.4,0.0400,20.4,1.9,
319,1.2000,32.2,0.0400,20.4,2.8,
323,1.2400,33.9,0.0400,20.4,1.7,
327,1.2800,34.4,0.0400,20.4,0.5,
331,1.3200,35.7,0.0400,20.4,1.3,
336,1.3600,39.2,0.0400,20.4,3.5,
340,1.4000,41.4,0.0400,20.4,2.2,
345,1.4400,43.6,0.0400,20.4,2.2,
348,1.4800,44.5,0.0400,20.4,0.9,
353,1.5200,48.1,0.0400,20.4,3.6,
357,1.5600,50.3,0.0400,20.4,2.2,
362,1.6000,55.7,0.0400,20.4,5.4,
366,1.6400,57.5,0.0400,20.4,1.8,
370,1.6800,60.2,0.0400,20.4,2.7,
374,1.7200,63.9,0.0400,20.4,3.7,
378,1.7600,72.9,0.0400,20.4,9.0,
382,1.8000,74.9,0.0400,20.4,2.0,
386,1.8400,79.3,0.0400,20.4,4.4,
390,1.8800,80.8,0.0400,20.4,1.5,
394,1.9200,85.7,0.0400,20.4,4.9,
398,1.9600,89.9,0.0400,20.4,4.2,
402,2.0000,96.6,0.0400,20.4,6.7,
407,2.0400,103.2,0.0400,20.4,6.6,
411,2.0800,107.9,0.0400,20.4,4.7,
439,2.1200,123.3,0.0400,20.4,15.4,
456,2.1600,137.0,0.0400,20.4,13.7,
470,2.2000,150.4,0.0400,20.4,13.4,314.28
478,2.2400,161.1,0.0400,20.4,10.7,270.71
486,2.2800,169.6,0.0400,20.4,8.5,198.40
493,2.3200,176.8,0.0400,20.4,7.2,153.78
498,2.3600,181.2,0.0400,20.4,4.4,118.35
627,2.3800,183.8,0.0200,20.4,2.6,107.21
635,2.4000,186.0,0.0200,20.4,2.2,98.51
640,2.4200,188.0,0.0200,20.4,2.0,92.88
644,2.4400,190.0,0.0200,20.4,2.0,92.60
649,2.4600,191.3,0.0200,20.4,1.3,84.23
