Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
599,2.4800,192.4,0.0200,20.4,1.6,76.44
603,2.5000,194.0,0.0200,20.4,1.6,74.41
608,2.5200,195.2,0.0200,20.4,1.2,73.21
612,2.5400,196.7,0.0200,20.4,1.5,71.02
618,2.5600,198.1,0.0200,20.4,1.4,66.54
622,2.5800,199.9,0.0200,20.4,1.8,63.57
626,2.6000,200.6,0.0200,20.4,0.7,59.49
630,2.6200,201.8,0.0200,20.4,1.2,52.49
636,2.6400,202.7,0.0200,20.4,0.9,50.75
640,2.6600,204.1,0.0200,20.4,1.4,50.14
643,2.6800,204.8,0.0200,20.4,0.7,50.46
647,2.7000,205.7,0.0200,20.4,0.9,46.32
650,2.7200,207.0,0.0200,20.4,1.3,43.65
654,2.7400,207.6,0.0200,20.4,0.6,43.85
658,2.7600,208.4,0.0200,20.4,0.8,44.68
663,2.7800,209.3,0.0200,20.4,0.9,41.60
668,2.8000,210.2,0.0200,20.4,0.9,41.28
671,2.8200,211.3,0.0200,20.4,1.1,42.71
676,2.8400,211.7,0.0200,20.4,0.4,39.93
679,2.8600,212.5,0.0200,20.4,0.8,36.29
682,2.8800,213.5,0.0200,20.4,1.0,34.50
686,2.9000,214.1,0.0200,20.4,0.6,33.02
690,2.9200,214.6,0.0200,20.4,0.5,32.81
694,2.9400,215.2,0.0200,20.4,0.6,30.48
697,2.9600,216.0,0.0200,20.4,0.8,30.90
701,2.9800,216.5,0.0200,20.4,0.5,32.01
706,3.0000,217.2,0.0200,20.4,0.7,31.38
709,3.0200,217.8,0.0200,20.4,0.6,29.48
713,3.0400,218.4,0.0200,20.4,0.6,28.14
719,3.0600,218.9,0.0200,20.4,0.5,28.58
722,3.0800,219.5,0.0200,20.4,0.6,27.73
726,3.1000,220.0,0.0200,20.4,0.5,27.19
729,3.1200,220.6,0.0200,20.4,0.6,27.37
733,3.1400,221.2,0.0200,20.4,0.6,26.22
736,3.1600,221.6,0.0200,20.4,0.4,25.20
740,3.1800,222.1,0.0200,20.4,0.5,24.31
743,3.2000,222.7,0.0200,20.4,0.6,22.81
748,3.2200,223.0,0.0200,20.4,0.3,24.29
752,3.2400,223.6,0.0200,20.4,0.6,25.13
757,3.2600,224.0,0.0200,20.4,0.4,23.87
761,3.2800,224.5,0.0200,20.4,0.5,24.16
764,3.3000,225.2,0.0200,20.4,0.7,23.60
768,3.3200,225.4,0.0200,20.4,0.2,20.75
773,3.3400,225.8,0.0200,20.4,0.4,20.67
776,3.3600,226.4,0.0200,20.4,0.6,19.41
780,3.3800,226.6,0.0200,20.4,0.2,19.83
784,3.4000,227.0,0.0200,20.4,0.4,20.41
787,3.4200,227.6,0.0200,20.4,0.6,20.03
791,3.4400,227.8,0.0200,20.4,0.2,19.37
796,3.4600,228.3,0.0200,20.4,0.5,19.58
800,3.4800,228.6,0.0200,20.4,0.3,
803,3.5000,229.1,0.0200,20.4,0.5,
807,3.5200,229.3,0.0200,20.4,0.2,
810,3.5400,229.8,0.0200,20.4,0.5,
813,3.5600,230.2,0.0200,20.4,0.4,
 ,,,,,,
3/14/2016 11:10:01 AM,,SystemInternal,,,1/1,
