Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 8/9",,,,
Measured Values,,"Scope 1/1, Sample 8/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,34.9,,20.4,,
28,0.0400,-48.9,0.0400,20.4,-83.8,
44,0.0800,-56.2,0.0400,20.4,-7.3,
48,0.1200,-56.1,0.0400,20.4,0.1,
54,0.1600,-54.2,0.0400,20.4,1.9,
84,0.2000,-44.1,0.0400,20.4,10.1,
111,0.2400,-35.7,0.0400,20.4,8.4,
135,0.2800,-29.2,0.0400,20.4,6.5,
153,0.3200,-23.7,0.0400,20.4,5.5,
171,0.3600,-18.7,0.0400,20.4,5.0,
187,0.4000,-14.8,0.0400,20.4,3.9,
199,0.4400,-11.7,0.0400,20.4,3.1,
205,0.4800,-9.4,0.0400,20.4,2.3,
223,0.5200,-4.2,0.0400,20.4,5.2,
230,0.5600,-1.6,0.0400,20.4,2.6,
233,0.6000,-0.8,0.0400,20.4,0.8,
237,0.6400,0.1,0.0400,20.4,0.9,
242,0.6800,2.5,0.0400,20.4,2.4,
247,0.7200,4.3,0.0400,20.4,1.8,
251,0.7600,5.2,0.0400,20.4,0.9,
266,0.8000,10.8,0.0400,20.4,5.6,
270,0.8400,12.0,0.0400,20.4,1.2,
276,0.8800,13.8,0.0400,20.4,1.8,
282,0.9200,15.4,0.0400,20.4,1.6,
287,0.9600,18.2,0.0400,20.4,2.8,
292,1.0000,20.8,0.0400,20.4,2.6,
297,1.0400,22.5,0.0400,20.4,1.7,
302,1.0800,25.1,0.0400,20.4,2.6,
306,1.1200,26.5,0.0400,20.4,1.4,
311,1.1600,28.6,0.0400,20.4,2.1,
316,1.2000,30.0,0.0400,20.4,1.4,
321,1.2400,31.3,0.0400,20.4,1.3,
326,1.2800,33.0,0.0400,20.4,1.7,
332,1.3200,34.9,0.0400,20.4,1.9,
338,1.3600,36.8,0.0400,20.4,1.9,
345,1.4000,38.7,0.0400,20.4,1.9,
350,1.4400,42.4,0.0400,20.4,3.7,
354,1.4800,45.6,0.0400,20.4,3.2,
359,1.5200,48.0,0.0400,20.4,2.4,
363,1.5600,50.6,0.0400,20.4,2.6,
368,1.6000,55.2,0.0400,20.4,4.6,
372,1.6400,56.4,0.0400,20.4,1.2,
377,1.6800,57.5,0.0400,20.4,1.1,
381,1.7200,68.6,0.0400,20.4,11.1,
385,1.7600,72.6,0.0400,20.4,4.0,
390,1.8000,76.4,0.0400,20.4,3.8,
394,1.8400,78.9,0.0400,20.4,2.5,
398,1.8800,81.4,0.0400,20.4,2.5,
402,1.9200,84.7,0.0400,20.4,3.3,
407,1.9600,87.5,0.0400,20.4,2.8,
412,2.0000,92.7,0.0400,20.4,5.2,
418,2.0400,99.7,0.0400,20.4,7.0,
445,2.0800,111.5,0.0400,20.4,11.8,
450,2.1200,126.7,0.0400,20.4,15.2,
454,2.1600,138.4,0.0400,20.4,11.7,
469,2.2000,151.9,0.0400,20.4,13.5,299.58
473,2.2400,164.5,0.0400,20.4,12.6,246.04
478,2.2800,170.0,0.0400,20.4,5.5,190.82
486,2.3200,176.9,0.0400,20.4,6.9,149.76
490,2.3600,182.6,0.0400,20.4,5.7,112.07
617,2.3800,184.5,0.0200,20.4,1.9,105.47
620,2.4000,186.5,0.0200,20.4,2.0,109.54
624,2.4200,189.4,0.0200,20.4,2.9,94.06
629,2.4400,190.3,0.0200,20.4,0.9,87.38
632,2.4600,192.5,0.0200,20.4,2.2,82.90
