Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,39.3,,20.5,,
28,0.0400,-42.1,0.0400,20.5,-81.4,
45,0.0800,-51.4,0.0400,20.5,-9.3,
49,0.1200,-50.8,0.0400,20.5,0.6,
75,0.1600,-44.8,0.0400,20.5,6.0,
101,0.2000,-37.0,0.0400,20.5,7.8,
124,0.2400,-30.1,0.0400,20.5,6.9,
145,0.2800,-24.6,0.0400,20.5,5.5,
161,0.3200,-19.6,0.0400,20.5,5.0,
178,0.3600,-15.5,0.0400,20.5,4.1,
191,0.4000,-12.2,0.0400,20.5,3.3,
201,0.4400,-9.7,0.0400,20.5,2.5,
210,0.4800,-6.9,0.0400,20.5,2.8,
225,0.5200,-1.8,0.0400,20.5,5.1,
230,0.5600,-0.6,0.0400,20.5,1.2,
233,0.6000,-0.8,0.0400,20.5,-0.2,
241,0.6400,2.6,0.0400,20.5,3.4,
245,0.6800,4.9,0.0400,20.5,2.3,
250,0.7200,6.4,0.0400,20.5,1.5,
256,0.7600,11.1,0.0400,20.5,4.7,
261,0.8000,13.0,0.0400,20.5,1.9,
266,0.8400,17.8,0.0400,20.5,4.8,
270,0.8800,19.2,0.0400,20.5,1.4,
274,0.9200,19.9,0.0400,20.5,0.7,
278,0.9600,21.7,0.0400,20.5,1.8,
283,1.0000,22.7,0.0400,20.5,1.0,
289,1.0400,24.0,0.0400,20.5,1.3,
294,1.0800,28.9,0.0400,20.5,4.9,
298,1.1200,29.7,0.0400,20.5,0.8,
302,1.1600,31.3,0.0400,20.5,1.6,
306,1.2000,38.1,0.0400,20.5,6.8,
311,1.2400,40.6,0.0400,20.5,2.5,
314,1.2800,41.0,0.0400,20.5,0.4,
318,1.3200,41.8,0.0400,20.5,0.8,
322,1.3600,45.1,0.0400,20.5,3.3,
326,1.4000,46.2,0.0400,20.5,1.1,
330,1.4400,47.9,0.0400,20.4,1.7,
333,1.4800,48.4,0.0400,20.5,0.5,
337,1.5200,51.2,0.0400,20.5,2.8,
342,1.5600,53.8,0.0400,20.5,2.6,
346,1.6000,55.7,0.0400,20.5,1.9,
350,1.6400,58.4,0.0400,20.5,2.7,
354,1.6800,60.5,0.0400,20.5,2.1,
359,1.7200,64.5,0.0400,20.5,4.0,
363,1.7600,67.9,0.0400,20.5,3.4,
367,1.8000,70.0,0.0400,20.5,2.1,
371,1.8400,88.5,0.0400,20.5,18.5,
375,1.8800,92.5,0.0400,20.5,4.0,
379,1.9200,93.6,0.0400,20.5,1.1,
383,1.9600,97.8,0.0400,20.5,4.2,
387,2.0000,98.9,0.0400,20.5,1.1,
392,2.0400,115.1,0.0400,20.5,16.2,
398,2.0800,119.7,0.0400,20.5,4.6,
421,2.1200,136.3,0.0400,20.5,16.6,
437,2.1600,149.7,0.0400,20.5,13.4,309.13
447,2.2000,160.6,0.0400,20.5,10.9,260.28
454,2.2400,169.2,0.0400,20.5,8.6,223.42
460,2.2800,175.9,0.0400,20.4,6.7,150.89
465,2.3200,181.6,0.0400,20.5,5.7,122.20
590,2.3400,183.4,0.0200,20.4,1.8,111.38
598,2.3600,185.8,0.0200,20.4,2.4,103.55
601,2.3800,188.2,0.0200,20.4,2.4,98.36
606,2.4000,189.7,0.0200,20.4,1.5,92.07
610,2.4200,191.9,0.0200,20.4,2.2,85.34
617,2.4400,193.1,0.0200,20.4,1.2,74.70
