Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,8/18/2015 11:39:53 AM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 9/9",,,,
Measured Values,,"Scope 1/1, Sample 9/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,30.4,,20.7,,
28,0.0400,-55.5,0.0400,20.7,-85.9,
40,0.0800,-60.6,0.0400,20.7,-5.1,
44,0.1200,-60.8,0.0400,20.7,-0.2,
72,0.1600,-53.2,0.0400,20.7,7.6,
100,0.2000,-45.0,0.0400,20.7,8.2,
126,0.2400,-36.8,0.0400,20.7,8.2,
153,0.2800,-28.9,0.0400,20.7,7.9,
176,0.3200,-22.5,0.0400,20.7,6.4,
193,0.3600,-17.2,0.0400,20.7,5.3,
208,0.4000,-13.2,0.0400,20.7,4.0,
214,0.4400,-9.4,0.0400,20.7,3.8,
233,0.4800,-4.1,0.0400,20.7,5.3,
244,0.5200,-1.3,0.0400,20.7,2.8,
254,0.5600,2.4,0.0400,20.7,3.7,
258,0.6000,3.5,0.0400,20.7,1.1,
262,0.6400,4.8,0.0400,20.7,1.3,
274,0.6800,9.2,0.0400,20.7,4.4,
278,0.7200,12.7,0.0400,20.7,3.5,
283,0.7600,14.6,0.0400,20.7,1.9,
288,0.8000,15.6,0.0400,20.7,1.0,
292,0.8400,16.9,0.0400,20.7,1.3,
297,0.8800,19.2,0.0400,20.7,2.3,
302,0.9200,23.5,0.0400,20.7,4.3,
306,0.9600,26.7,0.0400,20.7,3.2,
310,1.0000,27.6,0.0400,20.7,0.9,
314,1.0400,31.4,0.0400,20.7,3.8,
318,1.0800,34.3,0.0400,20.7,2.9,
322,1.1200,35.1,0.0400,20.7,0.8,
326,1.1600,35.8,0.0400,20.7,0.7,
330,1.2000,38.4,0.0400,20.7,2.6,
334,1.2400,44.8,0.0400,20.7,6.4,
338,1.2800,53.6,0.0400,20.7,8.8,
341,1.3200,52.7,0.0400,20.7,-0.9,
344,1.3600,52.7,0.0400,20.7,0.0,
348,1.4000,54.0,0.0400,20.7,1.3,
352,1.4400,54.9,0.0400,20.7,0.9,
356,1.4800,56.5,0.0400,20.7,1.6,
360,1.5200,57.9,0.0400,20.7,1.4,
364,1.5600,63.6,0.0400,20.7,5.7,
367,1.6000,64.0,0.0400,20.7,0.4,
371,1.6400,69.7,0.0400,20.7,5.7,
375,1.6800,80.1,0.0400,20.7,10.4,
378,1.7200,79.3,0.0400,20.7,-0.8,
382,1.7600,80.5,0.0400,20.7,1.2,
386,1.8000,85.3,0.0400,20.7,4.8,
390,1.8400,91.1,0.0400,20.7,5.8,
394,1.8800,91.3,0.0400,20.7,0.2,
398,1.9200,95.9,0.0400,20.7,4.6,
427,1.9600,107.3,0.0400,20.7,11.4,
441,2.0000,115.7,0.0400,20.7,8.4,
456,2.0400,126.0,0.0400,20.7,10.3,
460,2.0800,139.6,0.0400,20.7,13.6,
473,2.1200,149.7,0.0400,20.7,10.1,
485,2.1600,159.9,0.0400,20.7,10.2,241.41
488,2.2000,170.8,0.0400,20.7,10.9,193.47
493,2.2400,175.5,0.0400,20.7,4.7,145.34
498,2.2800,179.4,0.0400,20.7,3.9,114.01
504,2.3200,183.9,0.0400,20.7,4.5,87.90
629,2.3400,186.1,0.0200,20.7,2.2,82.63
635,2.3600,188.0,0.0200,20.7,1.9,93.42
639,2.3800,189.9,0.0200,20.7,1.9,88.00
643,2.4000,191.4,0.0200,20.7,1.5,77.86
649,2.4200,192.7,0.0200,20.7,1.3,71.45
653,2.4400,194.1,0.0200,20.7,1.4,68.26
657,2.4600,195.8,0.0200,20.7,1.7,65.61
662,2.4800,196.8,0.0200,20.7,1.0,63.93
666,2.5000,198.1,0.0200,20.7,1.3,60.04
671,2.5200,199.3,0.0200,20.7,1.2,57.51
676,2.5400,200.4,0.0200,20.7,1.1,55.40
679,2.5600,201.5,0.0200,20.7,1.1,54.05
683,2.5800,202.5,0.0200,20.7,1.0,49.70
687,2.6000,203.7,0.0200,20.7,1.2,48.29
691,2.6200,204.4,0.0200,20.7,0.7,45.58
695,2.6400,205.3,0.0200,20.7,0.9,43.70
699,2.6600,206.2,0.0200,20.7,0.9,42.77
703,2.6800,207.2,0.0200,20.7,1.0,42.64
707,2.7000,207.8,0.0200,20.7,0.6,43.38
711,2.7200,208.8,0.0200,20.7,1.0,41.09
714,2.7400,209.6,0.0200,20.7,0.8,39.24
719,2.7600,210.4,0.0200,20.7,0.8,36.37
723,2.7800,211.1,0.0200,20.7,0.7,35.56
729,2.8000,211.7,0.0200,20.7,0.6,32.80
732,2.8200,212.4,0.0200,20.7,0.7,34.55
736,2.8400,213.0,0.0200,20.7,0.6,34.82
740,2.8600,213.9,0.0200,20.7,0.9,34.26
744,2.8800,214.4,0.0200,20.7,0.5,32.57
747,2.9000,215.3,0.0200,20.7,0.9,30.24
752,2.9200,215.6,0.0200,20.7,0.3,29.19
756,2.9400,216.2,0.0200,20.7,0.6,27.68
760,2.9600,216.8,0.0200,20.7,0.6,28.01
764,2.9800,217.4,0.0200,20.7,0.6,27.44
767,3.0000,218.0,0.0200,20.7,0.6,28.09
771,3.0200,218.4,0.0200,20.7,0.4,26.21
775,3.0400,219.0,0.0200,20.7,0.6,25.50
778,3.0600,219.5,0.0200,20.7,0.5,25.48
782,3.0800,220.0,0.0200,20.7,0.5,25.23
786,3.1000,220.5,0.0200,20.7,0.5,24.77
789,3.1200,221.0,0.0200,20.7,0.5,24.00
794,3.1400,221.5,0.0200,20.7,0.5,24.01
797,3.1600,221.9,0.0200,20.7,0.4,23.21
801,3.1800,222.4,0.0200,20.7,0.5,22.49
805,3.2000,222.9,0.0200,20.7,0.5,22.49
808,3.2200,223.3,0.0200,20.7,0.4,23.02
812,3.2400,223.7,0.0200,20.7,0.4,22.80
816,3.2600,224.2,0.0200,20.7,0.5,21.47
820,3.2800,224.7,0.0200,20.7,0.5,20.99
823,3.3000,225.1,0.0200,20.7,0.4,20.73
826,3.3200,225.4,0.0200,20.7,0.3,20.51
830,3.3400,225.8,0.0200,20.7,0.4,20.29
835,3.3600,226.3,0.0200,20.7,0.5,19.69
838,3.3800,226.7,0.0200,20.7,0.4,19.78
842,3.4000,227.1,0.0200,20.7,0.4,19.32
845,3.4200,227.4,0.0200,20.7,0.3,17.62
