Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 4/9",,,,
Measured Values,,"Scope 1/1, Sample 4/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,31.7,,21.8,,
28,0.0400,-49.9,0.0400,21.8,-81.6,
47,0.0800,-58.5,0.0400,21.8,-8.6,
50,0.1200,-58.0,0.0400,21.8,0.5,
54,0.1600,-55.8,0.0400,21.8,2.2,
59,0.2000,-53.3,0.0400,21.8,2.5,
90,0.2400,-42.2,0.0400,21.8,11.1,
117,0.2800,-33.1,0.0400,21.8,9.1,
122,0.3200,-28.1,0.0400,21.8,5.0,
146,0.3600,-21.3,0.0400,21.8,6.8,
159,0.4000,-16.2,0.0400,21.8,5.1,
171,0.4400,-12.5,0.0400,21.8,3.7,
178,0.4800,-9.4,0.0400,21.8,3.1,
195,0.5200,-3.5,0.0400,21.8,5.9,
208,0.5600,-0.5,0.0400,21.8,3.0,
213,0.6000,4.9,0.0400,21.8,5.4,
217,0.6400,8.1,0.0400,21.8,3.2,
221,0.6800,10.1,0.0400,21.8,2.0,
225,0.7200,13.1,0.0400,21.8,3.0,
229,0.7600,14.2,0.0400,21.7,1.1,
233,0.8000,16.4,0.0400,21.7,2.2,
237,0.8400,17.2,0.0400,21.7,0.8,
241,0.8800,18.2,0.0400,21.7,1.0,
245,0.9200,19.6,0.0400,21.8,1.4,
250,0.9600,21.4,0.0400,21.8,1.8,
254,1.0000,24.6,0.0400,21.7,3.2,
258,1.0400,25.8,0.0400,21.7,1.2,
262,1.0800,28.3,0.0400,21.7,2.5,
266,1.1200,34.7,0.0400,21.7,6.4,
270,1.1600,38.6,0.0400,21.7,3.9,
274,1.2000,39.9,0.0400,21.7,1.3,
277,1.2400,41.6,0.0400,21.7,1.7,
281,1.2800,42.3,0.0400,21.7,0.7,
285,1.3200,44.0,0.0400,21.7,1.7,
288,1.3600,45.1,0.0400,21.7,1.1,
292,1.4000,47.5,0.0400,21.7,2.4,
296,1.4400,49.4,0.0400,21.7,1.9,
300,1.4800,52.0,0.0400,21.7,2.6,
304,1.5200,57.3,0.0400,21.7,5.3,
307,1.5600,57.3,0.0400,21.7,0.0,
311,1.6000,60.2,0.0400,21.7,2.9,
315,1.6400,63.4,0.0400,21.7,3.2,
318,1.6800,66.9,0.0400,21.7,3.5,
322,1.7200,68.3,0.0400,21.7,1.4,
326,1.7600,69.6,0.0400,21.7,1.3,
330,1.8000,72.5,0.0400,21.7,2.9,
334,1.8400,74.4,0.0400,21.7,1.9,
338,1.8800,78.7,0.0400,21.7,4.3,
343,1.9200,82.9,0.0400,21.7,4.2,
347,1.9600,87.4,0.0400,21.7,4.5,
352,2.0000,93.3,0.0400,21.7,5.9,
357,2.0400,100.5,0.0400,21.7,7.2,
387,2.0800,122.6,0.0400,21.7,22.1,
408,2.1200,139.2,0.0400,21.7,16.6,
421,2.1600,153.3,0.0400,21.7,14.1,355.19
432,2.2000,164.3,0.0400,21.7,11.0,279.33
440,2.2400,172.6,0.0400,21.7,8.3,188.33
446,2.2800,179.8,0.0400,21.7,7.2,149.39
451,2.3200,184.9,0.0400,21.7,5.1,118.50
578,2.3400,187.2,0.0200,21.7,2.3,109.14
583,2.3600,189.1,0.0200,21.7,1.9,102.19
588,2.3800,191.1,0.0200,21.7,2.0,96.96
592,2.4000,193.0,0.0200,21.7,1.9,94.29
596,2.4200,195.7,0.0200,21.7,2.7,88.89
599,2.4400,196.8,0.0200,21.7,1.1,79.46
