Titration report,,,,, ,
Method,,,,,,
Method ID,,110,,"Release state
",Released,
Name,,CSUN2,,Modified by,SystemInternal,
Modified on,,2/22/2016 12:39:07 PM,,,,
Titration (EQP) [1],,"Scope 1/1, Sample 6/9",,,,
Measured Values,,"Scope 1/1, Sample 6/9",,,,
Time,V,Meas. value,dV,Temp.,dE,dE/dV
[s],[mL],[mV],[mL],[°C],[mV],[mV/mL]
0,0.0000,38.3,,21.6,,
28,0.0400,-45.3,0.0400,21.6,-83.6,
48,0.0800,-55.9,0.0400,21.6,-10.6,
52,0.1200,-55.7,0.0400,21.6,0.2,
57,0.1600,-54.5,0.0400,21.6,1.2,
87,0.2000,-45.3,0.0400,21.5,9.2,
111,0.2400,-38.3,0.0400,21.5,7.0,
136,0.2800,-31.3,0.0400,21.5,7.0,
152,0.3200,-25.6,0.0400,21.5,5.7,
164,0.3600,-20.1,0.0400,21.5,5.5,
183,0.4000,-15.0,0.0400,21.5,5.1,
194,0.4400,-11.4,0.0400,21.5,3.6,
202,0.4800,-9.4,0.0400,21.5,2.0,
219,0.5200,-3.8,0.0400,21.5,5.6,
227,0.5600,-1.6,0.0400,21.5,2.2,
231,0.6000,-0.7,0.0400,21.5,0.9,
239,0.6400,2.3,0.0400,21.5,3.0,
244,0.6800,3.9,0.0400,21.5,1.6,
248,0.7200,4.9,0.0400,21.5,1.0,
256,0.7600,9.6,0.0400,21.5,4.7,
261,0.8000,12.7,0.0400,21.5,3.1,
265,0.8400,14.2,0.0400,21.5,1.5,
270,0.8800,17.4,0.0400,21.5,3.2,
274,0.9200,19.0,0.0400,21.5,1.6,
279,0.9600,23.7,0.0400,21.5,4.7,
283,1.0000,25.0,0.0400,21.5,1.3,
287,1.0400,27.9,0.0400,21.5,2.9,
291,1.0800,30.0,0.0400,21.5,2.1,
294,1.1200,30.6,0.0400,21.5,0.6,
299,1.1600,35.2,0.0400,21.5,4.6,
303,1.2000,40.0,0.0400,21.5,4.8,
306,1.2400,42.3,0.0400,21.5,2.3,
310,1.2800,43.1,0.0400,21.5,0.8,
314,1.3200,47.3,0.0400,21.5,4.2,
318,1.3600,49.3,0.0400,21.5,2.0,
322,1.4000,53.2,0.0400,21.5,3.9,
325,1.4400,57.6,0.0400,21.5,4.4,
329,1.4800,57.3,0.0400,21.5,-0.3,
333,1.5200,60.0,0.0400,21.5,2.7,
336,1.5600,60.5,0.0400,21.5,0.5,
339,1.6000,60.6,0.0400,21.5,0.1,
343,1.6400,67.7,0.0400,21.5,7.1,
347,1.6800,72.0,0.0400,21.5,4.3,
351,1.7200,73.0,0.0400,21.5,1.0,
354,1.7600,75.1,0.0400,21.5,2.1,
358,1.8000,81.1,0.0400,21.5,6.0,
373,1.8400,81.9,0.0400,21.5,0.8,
376,1.8800,89.9,0.0400,21.5,8.0,
380,1.9200,95.0,0.0400,21.5,5.1,
384,1.9600,101.8,0.0400,21.5,6.8,
388,2.0000,101.1,0.0400,21.5,-0.7,
392,2.0400,110.8,0.0400,21.5,9.7,
397,2.0800,115.9,0.0400,21.5,5.1,
401,2.1200,127.1,0.0400,21.5,11.2,
429,2.1600,152.5,0.0400,21.5,25.4,368.18
438,2.2000,163.2,0.0400,21.5,10.7,327.85
442,2.2400,172.0,0.0400,21.5,8.8,263.09
448,2.2800,179.2,0.0400,21.5,7.2,162.99
452,2.3200,184.5,0.0400,21.5,5.3,97.85
578,2.3400,186.5,0.0200,21.5,2.0,112.17
581,2.3600,189.2,0.0200,21.5,2.7,100.78
585,2.3800,191.5,0.0200,21.5,2.3,95.34
590,2.4000,192.7,0.0200,21.5,1.2,92.36
597,2.4200,194.3,0.0200,21.5,1.6,85.31
602,2.4400,196.1,0.0200,21.5,1.8,79.08
