Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6380


Scan No ,Date and Time,       Integrating Light,        ,
3141,06/09/2016 , 06:15:00,0,0
3142,06/09/2016 , 06:30:00,21,21
3143,06/09/2016 , 06:45:00,113,113
3144,06/09/2016 , 07:00:00,258,258
3145,06/09/2016 , 07:15:00,409,409
3146,06/09/2016 , 07:30:00,836,836
3147,06/09/2016 , 07:45:00,976,976
3148,06/09/2016 , 08:00:00,1144,1144
3149,06/09/2016 , 08:15:00,1514,1514
3150,06/09/2016 , 08:30:00,1219,1219
3151,06/09/2016 , 08:45:00,1304,1304
3152,06/09/2016 , 09:00:00,1340,1340
3153,06/09/2016 , 09:15:00,1865,1865
3154,06/09/2016 , 09:30:00,1705,1705
3155,06/09/2016 , 09:45:00,2013,2013
3156,06/09/2016 , 10:00:00,1503,1503
3157,06/09/2016 , 10:15:00,1008,1008
3158,06/09/2016 , 10:30:00,709,709
3159,06/09/2016 , 10:45:00,733,733
3160,06/09/2016 , 11:00:00,745,745
3161,06/09/2016 , 11:15:00,1799,1799
3162,06/09/2016 , 11:30:00,2973,2973
3163,06/09/2016 , 11:45:00,2132,2132
3164,06/09/2016 , 12:00:00,1478,1478
3165,06/09/2016 , 12:15:00,1507,1507
3166,06/09/2016 , 12:30:00,2421,2421
3167,06/09/2016 , 12:45:00,2634,2634
3168,06/09/2016 , 13:00:00,2303,2303
3169,06/09/2016 , 13:15:00,2851,2851
3170,06/09/2016 , 13:30:00,1360,1360
3171,06/09/2016 , 13:45:00,2220,2220
3172,06/09/2016 , 14:00:00,2979,2979
3173,06/09/2016 , 14:15:00,2939,2939
3174,06/09/2016 , 14:30:00,2073,2073
3175,06/09/2016 , 14:45:00,1608,1608
3176,06/09/2016 , 15:00:00,659,659
3177,06/09/2016 , 15:15:00,425,425
3178,06/09/2016 , 15:30:00,536,536
3179,06/09/2016 , 15:45:00,355,355
3180,06/09/2016 , 16:00:00,410,410
3181,06/09/2016 , 16:15:00,291,291
3182,06/09/2016 , 16:30:00,296,296
3183,06/09/2016 , 16:45:00,277,277
3184,06/09/2016 , 17:00:00,187,187
3185,06/09/2016 , 17:15:00,150,150
3186,06/09/2016 , 17:30:00,148,148
3187,06/09/2016 , 17:45:00,117,117
3188,06/09/2016 , 18:00:00,108,108
3189,06/09/2016 , 18:15:00,68,68
3190,06/09/2016 , 18:30:00,36,36
3191,06/09/2016 , 18:45:00,13,13
3192,06/09/2016 , 19:00:00,0,0
3193,06/09/2016 , 19:15:00,0,0
3194,06/09/2016 , 19:30:00,0,0
3195,06/09/2016 , 19:45:00,0,0
3196,06/09/2016 , 20:00:00,0,0
3197,06/09/2016 , 20:15:00,0,0
3198,06/09/2016 , 20:30:00,0,0
3199,06/09/2016 , 20:45:00,0,0
3200,06/09/2016 , 21:00:00,0,0
3201,06/09/2016 , 21:15:00,0,0
3202,06/09/2016 , 21:30:00,0,0
3203,06/09/2016 , 21:45:00,0,0
3204,06/09/2016 , 22:00:00,0,0
3205,06/09/2016 , 22:15:00,0,0
3206,06/09/2016 , 22:30:00,0,0
3207,06/09/2016 , 22:45:00,0,0
3208,06/09/2016 , 23:00:00,0,0
3209,06/09/2016 , 23:15:00,0,0
3210,06/09/2016 , 23:30:00,0,0
3211,06/09/2016 , 23:45:00,0,0
3212,06/09/2016 , 24:00:00,0,0
3213,07/09/2016 , 00:15:00,0,0
3214,07/09/2016 , 00:30:00,0,0
3215,07/09/2016 , 00:45:00,0,0
3216,07/09/2016 , 01:00:00,0,0
3217,07/09/2016 , 01:15:00,0,0
3218,07/09/2016 , 01:30:00,0,0
3219,07/09/2016 , 01:45:00,0,0
3220,07/09/2016 , 02:00:00,0,0
3221,07/09/2016 , 02:15:00,0,0
3222,07/09/2016 , 02:30:00,0,0
3223,07/09/2016 , 02:45:00,0,0
3224,07/09/2016 , 03:00:00,0,0
3225,07/09/2016 , 03:15:00,0,0
3226,07/09/2016 , 03:30:00,0,0
3227,07/09/2016 , 03:45:00,0,0
3228,07/09/2016 , 04:00:00,0,0
3229,07/09/2016 , 04:15:00,0,0
3230,07/09/2016 , 04:30:00,0,0
3231,07/09/2016 , 04:45:00,0,0
3232,07/09/2016 , 05:00:00,0,0
3233,07/09/2016 , 05:15:00,0,0
3234,07/09/2016 , 05:30:00,0,0
3235,07/09/2016 , 05:45:00,0,0
3236,07/09/2016 , 06:00:00,0,0
3237,07/09/2016 , 06:15:00,0,0
3238,07/09/2016 , 06:30:00,3,3
3239,07/09/2016 , 06:45:00,29,29
3240,07/09/2016 , 07:00:00,52,52
3241,07/09/2016 , 07:15:00,126,126
3242,07/09/2016 , 07:30:00,268,268
3243,07/09/2016 , 07:45:00,258,258
3244,07/09/2016 , 08:00:00,195,195
3245,07/09/2016 , 08:15:00,236,236
3246,07/09/2016 , 08:30:00,611,611
3247,07/09/2016 , 08:45:00,525,525
3248,07/09/2016 , 09:00:00,628,628
3249,07/09/2016 , 09:15:00,700,700
3250,07/09/2016 , 09:30:00,772,772
3251,07/09/2016 , 09:45:00,750,750
3252,07/09/2016 , 10:00:00,947,947
3253,07/09/2016 , 10:15:00,885,885
3254,07/09/2016 , 10:30:00,713,713
3255,07/09/2016 , 10:45:00,1707,1707
3256,07/09/2016 , 11:00:00,1700,1700
3257,07/09/2016 , 11:15:00,2025,2025
3258,07/09/2016 , 11:30:00,2214,2214
3259,07/09/2016 , 11:45:00,1762,1762
3260,07/09/2016 , 12:00:00,2667,2667
3261,07/09/2016 , 12:15:00,1339,1339
3262,07/09/2016 , 12:30:00,1954,1954
3263,07/09/2016 , 12:45:00,1383,1383
3264,07/09/2016 , 13:00:00,1486,1486
3265,07/09/2016 , 13:15:00,2047,2047
3266,07/09/2016 , 13:30:00,1787,1787
3267,07/09/2016 , 13:45:00,1603,1603
3268,07/09/2016 , 14:00:00,2288,2288
3269,07/09/2016 , 14:15:00,1358,1358
3270,07/09/2016 , 14:30:00,1443,1443
3271,07/09/2016 , 14:45:00,1715,1715
3272,07/09/2016 , 15:00:00,1488,1488
3273,07/09/2016 , 15:15:00,1592,1592
3274,07/09/2016 , 15:30:00,2061,2061
3275,07/09/2016 , 15:45:00,1403,1403
3276,07/09/2016 , 16:00:00,1261,1261
3277,07/09/2016 , 16:15:00,761,761
3278,07/09/2016 , 16:30:00,2671,2671
3279,07/09/2016 , 16:45:00,1663,1663
3280,07/09/2016 , 17:00:00,359,359
3281,07/09/2016 , 17:15:00,239,239
3282,07/09/2016 , 17:30:00,198,198
3283,07/09/2016 , 17:45:00,110,110
3284,07/09/2016 , 18:00:00,120,120
3285,07/09/2016 , 18:15:00,98,98
3286,07/09/2016 , 18:30:00,29,29
3287,07/09/2016 , 18:45:00,12,12
3288,07/09/2016 , 19:00:00,0,0
3289,07/09/2016 , 19:15:00,0,0
3290,07/09/2016 , 19:30:00,0,0
3291,07/09/2016 , 19:45:00,0,0
3292,07/09/2016 , 20:00:00,0,0
3293,07/09/2016 , 20:15:00,0,0
3294,07/09/2016 , 20:30:00,0,0
3295,07/09/2016 , 20:45:00,0,0
3296,07/09/2016 , 21:00:00,0,0
3297,07/09/2016 , 21:15:00,0,0
3298,07/09/2016 , 21:30:00,0,0
3299,07/09/2016 , 21:45:00,0,0
3300,07/09/2016 , 22:00:00,0,0
3301,07/09/2016 , 22:15:00,0,0
3302,07/09/2016 , 22:30:00,0,0
3303,07/09/2016 , 22:45:00,0,0
3304,07/09/2016 , 23:00:00,0,0
3305,07/09/2016 , 23:15:00,0,0
3306,07/09/2016 , 23:30:00,0,0
3307,07/09/2016 , 23:45:00,0,0
3308,07/09/2016 , 24:00:00,0,0
3309,08/09/2016 , 00:15:00,0,0
3310,08/09/2016 , 00:30:00,0,0
3311,08/09/2016 , 00:45:00,0,0
3312,08/09/2016 , 01:00:00,0,0
3313,08/09/2016 , 01:15:00,0,0
3314,08/09/2016 , 01:30:00,0,0
3315,08/09/2016 , 01:45:00,0,0
3316,08/09/2016 , 02:00:00,0,0
3317,08/09/2016 , 02:15:00,0,0
3318,08/09/2016 , 02:30:00,0,0
3319,08/09/2016 , 02:45:00,0,0
3320,08/09/2016 , 03:00:00,0,0
3321,08/09/2016 , 03:15:00,0,0
3322,08/09/2016 , 03:30:00,0,0
3323,08/09/2016 , 03:45:00,0,0
3324,08/09/2016 , 04:00:00,0,0
3325,08/09/2016 , 04:15:00,0,0
3326,08/09/2016 , 04:30:00,0,0
3327,08/09/2016 , 04:45:00,0,0
3328,08/09/2016 , 05:00:00,0,0
3329,08/09/2016 , 05:15:00,0,0
3330,08/09/2016 , 05:30:00,0,0
3331,08/09/2016 , 05:45:00,0,0
3332,08/09/2016 , 06:00:00,0,0
3333,08/09/2016 , 06:15:00,0,0
3334,08/09/2016 , 06:30:00,9,9
3335,08/09/2016 , 06:45:00,46,46
3336,08/09/2016 , 07:00:00,102,102
3337,08/09/2016 , 07:15:00,127,127
3338,08/09/2016 , 07:30:00,275,275
3339,08/09/2016 , 07:45:00,160,160
3340,08/09/2016 , 08:00:00,153,153
3341,08/09/2016 , 08:15:00,460,460
3342,08/09/2016 , 08:30:00,258,258
3343,08/09/2016 , 08:45:00,354,354
3344,08/09/2016 , 09:00:00,496,496
3345,08/09/2016 , 09:15:00,652,652
3346,08/09/2016 , 09:30:00,719,719
3347,08/09/2016 , 09:45:00,780,780
3348,08/09/2016 , 10:00:00,762,762
3349,08/09/2016 , 10:15:00,1039,1039
3350,08/09/2016 , 10:30:00,1131,1131
3351,08/09/2016 , 10:45:00,1876,1876
3352,08/09/2016 , 11:00:00,2072,2072
3353,08/09/2016 , 11:15:00,2256,2256
3354,08/09/2016 , 11:30:00,2567,2567
3355,08/09/2016 , 11:45:00,1094,1094
3356,08/09/2016 , 12:00:00,1944,1944
3357,08/09/2016 , 12:15:00,843,843
3358,08/09/2016 , 12:30:00,1856,1856
3359,08/09/2016 , 12:45:00,1286,1286
3360,08/09/2016 , 13:00:00,908,908
3361,08/09/2016 , 13:15:00,982,982
3362,08/09/2016 , 13:30:00,958,958
3363,08/09/2016 , 13:45:00,1444,1444
3364,08/09/2016 , 14:00:00,3039,3039
3365,08/09/2016 , 14:15:00,3117,3117
3366,08/09/2016 , 14:30:00,2452,2452
3367,08/09/2016 , 14:45:00,829,829
3368,08/09/2016 , 15:00:00,642,642
3369,08/09/2016 , 15:15:00,663,663
3370,08/09/2016 , 15:30:00,745,745
3371,08/09/2016 , 15:45:00,900,900
3372,08/09/2016 , 16:00:00,735,735
3373,08/09/2016 , 16:15:00,938,938
3374,08/09/2016 , 16:30:00,2420,2420
3375,08/09/2016 , 16:45:00,2375,2375
3376,08/09/2016 , 17:00:00,640,640
3377,08/09/2016 , 17:15:00,187,187
3378,08/09/2016 , 17:30:00,237,237
3379,08/09/2016 , 17:45:00,161,161
3380,08/09/2016 , 18:00:00,138,138
3381,08/09/2016 , 18:15:00,92,92
3382,08/09/2016 , 18:30:00,41,41
3383,08/09/2016 , 18:45:00,13,13
3384,08/09/2016 , 19:00:00,0,0
3385,08/09/2016 , 19:15:00,0,0
3386,08/09/2016 , 19:30:00,0,0
3387,08/09/2016 , 19:45:00,0,0
3388,08/09/2016 , 20:00:00,0,0
3389,08/09/2016 , 20:15:00,0,0
3390,08/09/2016 , 20:30:00,0,0
3391,08/09/2016 , 20:45:00,0,0
3392,08/09/2016 , 21:00:00,0,0
3393,08/09/2016 , 21:15:00,0,0
3394,08/09/2016 , 21:30:00,0,0
3395,08/09/2016 , 21:45:00,0,0
3396,08/09/2016 , 22:00:00,0,0
3397,08/09/2016 , 22:15:00,0,0
3398,08/09/2016 , 22:30:00,0,0
3399,08/09/2016 , 22:45:00,0,0
3400,08/09/2016 , 23:00:00,0,0
3401,08/09/2016 , 23:15:00,0,0
3402,08/09/2016 , 23:30:00,0,0
3403,08/09/2016 , 23:45:00,0,0
3404,08/09/2016 , 24:00:00,0,0
3405,09/09/2016 , 00:15:00,0,0
3406,09/09/2016 , 00:30:00,0,0
3407,09/09/2016 , 00:45:00,0,0
3408,09/09/2016 , 01:00:00,0,0
3409,09/09/2016 , 01:15:00,0,0
3410,09/09/2016 , 01:30:00,0,0
3411,09/09/2016 , 01:45:00,0,0
3412,09/09/2016 , 02:00:00,0,0
3413,09/09/2016 , 02:15:00,0,0
3414,09/09/2016 , 02:30:00,0,0
3415,09/09/2016 , 02:45:00,0,0
3416,09/09/2016 , 03:00:00,0,0
3417,09/09/2016 , 03:15:00,0,0
3418,09/09/2016 , 03:30:00,0,0
3419,09/09/2016 , 03:45:00,0,0
3420,09/09/2016 , 04:00:00,0,0
3421,09/09/2016 , 04:15:00,0,0
3422,09/09/2016 , 04:30:00,0,0
3423,09/09/2016 , 04:45:00,0,0
3424,09/09/2016 , 05:00:00,0,0
3425,09/09/2016 , 05:15:00,0,0
3426,09/09/2016 , 05:30:00,0,0
3427,09/09/2016 , 05:45:00,0,0
3428,09/09/2016 , 06:00:00,0,0
3429,09/09/2016 , 06:15:00,0,0
3430,09/09/2016 , 06:30:00,6,6
3431,09/09/2016 , 06:45:00,28,28
3432,09/09/2016 , 07:00:00,62,62
3433,09/09/2016 , 07:15:00,147,147
3434,09/09/2016 , 07:30:00,213,213
3435,09/09/2016 , 07:45:00,190,190
3436,09/09/2016 , 08:00:00,315,315
3437,09/09/2016 , 08:15:00,323,323
3438,09/09/2016 , 08:30:00,316,316
3439,09/09/2016 , 08:45:00,293,293
3440,09/09/2016 , 09:00:00,772,772
3441,09/09/2016 , 09:15:00,498,498
3442,09/09/2016 , 09:30:00,595,595
3443,09/09/2016 , 09:45:00,690,690
3444,09/09/2016 , 10:00:00,841,841
3445,09/09/2016 , 10:15:00,994,994
3446,09/09/2016 , 10:30:00,1409,1409
3447,09/09/2016 , 10:45:00,2168,2168
3448,09/09/2016 , 11:00:00,2559,2559
3449,09/09/2016 , 11:15:00,2522,2522
3450,09/09/2016 , 11:30:00,2506,2506
3451,09/09/2016 , 11:45:00,2626,2626
3452,09/09/2016 , 12:00:00,3219,3219
3453,09/09/2016 , 12:15:00,1600,1600
3454,09/09/2016 , 12:30:00,1721,1721
3455,09/09/2016 , 12:45:00,802,802
3456,09/09/2016 , 13:00:00,395,395
3457,09/09/2016 , 13:15:00,888,888
3458,09/09/2016 , 13:30:00,821,821
3459,09/09/2016 , 13:45:00,727,727
3460,09/09/2016 , 14:00:00,1413,1413
3461,09/09/2016 , 14:15:00,1940,1940
3462,09/09/2016 , 14:30:00,2830,2830
3463,09/09/2016 , 14:45:00,2778,2778
3464,09/09/2016 , 15:00:00,433,433
3465,09/09/2016 , 15:15:00,2042,2042
3466,09/09/2016 , 15:30:00,2159,2159
3467,09/09/2016 , 15:45:00,1389,1389
3468,09/09/2016 , 16:00:00,1599,1599
3469,09/09/2016 , 16:15:00,1705,1705
3470,09/09/2016 , 16:30:00,2401,2401
3471,09/09/2016 , 16:45:00,1804,1804
3472,09/09/2016 , 17:00:00,387,387
3473,09/09/2016 , 17:15:00,299,299
3474,09/09/2016 , 17:30:00,251,251
3475,09/09/2016 , 17:45:00,185,185
3476,09/09/2016 , 18:00:00,93,93
3477,09/09/2016 , 18:15:00,125,125
3478,09/09/2016 , 18:30:00,37,37
3479,09/09/2016 , 18:45:00,11,11
3480,09/09/2016 , 19:00:00,0,0
3481,09/09/2016 , 19:15:00,0,0
3482,09/09/2016 , 19:30:00,0,0
3483,09/09/2016 , 19:45:00,0,0
3484,09/09/2016 , 20:00:00,0,0
3485,09/09/2016 , 20:15:00,0,0
3486,09/09/2016 , 20:30:00,0,0
3487,09/09/2016 , 20:45:00,0,0
3488,09/09/2016 , 21:00:00,0,0
3489,09/09/2016 , 21:15:00,0,0
3490,09/09/2016 , 21:30:00,0,0
3491,09/09/2016 , 21:45:00,0,0
3492,09/09/2016 , 22:00:00,0,0
3493,09/09/2016 , 22:15:00,0,0
3494,09/09/2016 , 22:30:00,0,0
3495,09/09/2016 , 22:45:00,0,0
3496,09/09/2016 , 23:00:00,0,0
3497,09/09/2016 , 23:15:00,0,0
3498,09/09/2016 , 23:30:00,0,0
3499,09/09/2016 , 23:45:00,0,0
3500,09/09/2016 , 24:00:00,0,0
3501,10/09/2016 , 00:15:00,0,0
3502,10/09/2016 , 00:30:00,0,0
3503,10/09/2016 , 00:45:00,0,0
3504,10/09/2016 , 01:00:00,0,0
3505,10/09/2016 , 01:15:00,0,0
3506,10/09/2016 , 01:30:00,0,0
3507,10/09/2016 , 01:45:00,0,0
3508,10/09/2016 , 02:00:00,0,0
3509,10/09/2016 , 02:15:00,0,0
3510,10/09/2016 , 02:30:00,0,0
3511,10/09/2016 , 02:45:00,0,0
3512,10/09/2016 , 03:00:00,0,0
3513,10/09/2016 , 03:15:00,0,0
3514,10/09/2016 , 03:30:00,0,0
3515,10/09/2016 , 03:45:00,0,0
3516,10/09/2016 , 04:00:00,0,0
3517,10/09/2016 , 04:15:00,0,0
3518,10/09/2016 , 04:30:00,0,0
3519,10/09/2016 , 04:45:00,0,0
3520,10/09/2016 , 05:00:00,0,0
3521,10/09/2016 , 05:15:00,0,0
3522,10/09/2016 , 05:30:00,0,0
3523,10/09/2016 , 05:45:00,0,0
3524,10/09/2016 , 06:00:00,0,0
3525,10/09/2016 , 06:15:00,0,0
3526,10/09/2016 , 06:30:00,8,8
3527,10/09/2016 , 06:45:00,30,30
3528,10/09/2016 , 07:00:00,47,47
3529,10/09/2016 , 07:15:00,116,116
3530,10/09/2016 , 07:30:00,205,205
3531,10/09/2016 , 07:45:00,221,221
3532,10/09/2016 , 08:00:00,305,305
3533,10/09/2016 , 08:15:00,385,385
3534,10/09/2016 , 08:30:00,425,425
3535,10/09/2016 , 08:45:00,388,388
3536,10/09/2016 , 09:00:00,404,404
3537,10/09/2016 , 09:15:00,666,666
3538,10/09/2016 , 09:30:00,856,856
3539,10/09/2016 , 09:45:00,942,942
3540,10/09/2016 , 10:00:00,881,881
3541,10/09/2016 , 10:15:00,1160,1160
3542,10/09/2016 , 10:30:00,1043,1043
3543,10/09/2016 , 10:45:00,596,596
3544,10/09/2016 , 11:00:00,942,942
3545,10/09/2016 , 11:15:00,1274,1274
3546,10/09/2016 , 11:30:00,1151,1151
3547,10/09/2016 , 11:45:00,902,902
3548,10/09/2016 , 12:00:00,1453,1453
3549,10/09/2016 , 12:15:00,979,979
3550,10/09/2016 , 12:30:00,1691,1691
3551,10/09/2016 , 12:45:00,1180,1180
3552,10/09/2016 , 13:00:00,1867,1867
3553,10/09/2016 , 13:15:00,1465,1465
3554,10/09/2016 , 13:30:00,1422,1422
3555,10/09/2016 , 13:45:00,1221,1221
3556,10/09/2016 , 14:00:00,2647,2647
3557,10/09/2016 , 14:15:00,3196,3196
3558,10/09/2016 , 14:30:00,2729,2729
3559,10/09/2016 , 14:45:00,2386,2386
3560,10/09/2016 , 15:00:00,602,602
3561,10/09/2016 , 15:15:00,878,878
3562,10/09/2016 , 15:30:00,525,525
3563,10/09/2016 , 15:45:00,708,708
3564,10/09/2016 , 16:00:00,1056,1056
3565,10/09/2016 , 16:15:00,1100,1100
3566,10/09/2016 , 16:30:00,1119,1119
3567,10/09/2016 , 16:45:00,329,329
3568,10/09/2016 , 17:00:00,482,482
3569,10/09/2016 , 17:15:00,305,305
3570,10/09/2016 , 17:30:00,247,247
3571,10/09/2016 , 17:45:00,217,217
3572,10/09/2016 , 18:00:00,119,119
3573,10/09/2016 , 18:15:00,108,108
3574,10/09/2016 , 18:30:00,45,45
3575,10/09/2016 , 18:45:00,4,4
3576,10/09/2016 , 19:00:00,0,0
3577,10/09/2016 , 19:15:00,0,0
3578,10/09/2016 , 19:30:00,0,0
3579,10/09/2016 , 19:45:00,0,0
3580,10/09/2016 , 20:00:00,0,0
3581,10/09/2016 , 20:15:00,0,0
3582,10/09/2016 , 20:30:00,0,0
3583,10/09/2016 , 20:45:00,0,0
3584,10/09/2016 , 21:00:00,0,0
3585,10/09/2016 , 21:15:00,0,0
3586,10/09/2016 , 21:30:00,0,0
3587,10/09/2016 , 21:45:00,0,0
3588,10/09/2016 , 22:00:00,0,0
3589,10/09/2016 , 22:15:00,0,0
3590,10/09/2016 , 22:30:00,0,0
3591,10/09/2016 , 22:45:00,0,0
3592,10/09/2016 , 23:00:00,0,0
3593,10/09/2016 , 23:15:00,0,0
3594,10/09/2016 , 23:30:00,0,0
3595,10/09/2016 , 23:45:00,0,0
3596,10/09/2016 , 24:00:00,0,0
3597,11/09/2016 , 00:15:00,0,0
3598,11/09/2016 , 00:30:00,0,0
3599,11/09/2016 , 00:45:00,0,0
3600,11/09/2016 , 01:00:00,0,0
3601,11/09/2016 , 01:15:00,0,0
3602,11/09/2016 , 01:30:00,0,0
3603,11/09/2016 , 01:45:00,0,0
3604,11/09/2016 , 02:00:00,0,0
3605,11/09/2016 , 02:15:00,0,0
3606,11/09/2016 , 02:30:00,0,0
3607,11/09/2016 , 02:45:00,0,0
3608,11/09/2016 , 03:00:00,0,0
3609,11/09/2016 , 03:15:00,0,0
3610,11/09/2016 , 03:30:00,0,0
3611,11/09/2016 , 03:45:00,0,0
3612,11/09/2016 , 04:00:00,0,0
3613,11/09/2016 , 04:15:00,0,0
3614,11/09/2016 , 04:30:00,0,0
3615,11/09/2016 , 04:45:00,0,0
3616,11/09/2016 , 05:00:00,0,0
3617,11/09/2016 , 05:15:00,0,0
3618,11/09/2016 , 05:30:00,0,0
3619,11/09/2016 , 05:45:00,0,0
3620,11/09/2016 , 06:00:00,0,0
3621,11/09/2016 , 06:15:00,0,0
3622,11/09/2016 , 06:30:00,5,5
3623,11/09/2016 , 06:45:00,39,39
3624,11/09/2016 , 07:00:00,70,70
3625,11/09/2016 , 07:15:00,82,82
3626,11/09/2016 , 07:30:00,94,94
3627,11/09/2016 , 07:45:00,182,182
3628,11/09/2016 , 08:00:00,252,252
3629,11/09/2016 , 08:15:00,365,365
3630,11/09/2016 , 08:30:00,447,447
3631,11/09/2016 , 08:45:00,623,623
3632,11/09/2016 , 09:00:00,633,633
3633,11/09/2016 , 09:15:00,571,571
3634,11/09/2016 , 09:30:00,531,531
3635,11/09/2016 , 09:45:00,956,956
3636,11/09/2016 , 10:00:00,859,859
3637,11/09/2016 , 10:15:00,775,775
3638,11/09/2016 , 10:30:00,1322,1322
3639,11/09/2016 , 10:45:00,2247,2247
3640,11/09/2016 , 11:00:00,2155,2155
3641,11/09/2016 , 11:15:00,1895,1895
3642,11/09/2016 , 11:30:00,2587,2587
3643,11/09/2016 , 11:45:00,1737,1737
3644,11/09/2016 , 12:00:00,1208,1208
3645,11/09/2016 , 12:15:00,453,453
3646,11/09/2016 , 12:30:00,779,779
3647,11/09/2016 , 12:45:00,544,544
3648,11/09/2016 , 13:00:00,539,539
3649,11/09/2016 , 13:15:00,679,679
3650,11/09/2016 , 13:30:00,772,772
3651,11/09/2016 , 13:45:00,1190,1190
3652,11/09/2016 , 14:00:00,791,791
3653,11/09/2016 , 14:15:00,987,987
3654,11/09/2016 , 14:30:00,1312,1312
3655,11/09/2016 , 14:45:00,917,917
3656,11/09/2016 , 15:00:00,1387,1387
3657,11/09/2016 , 15:15:00,1190,1190
3658,11/09/2016 , 15:30:00,1101,1101
3659,11/09/2016 , 15:45:00,669,669
3660,11/09/2016 , 16:00:00,626,626
3661,11/09/2016 , 16:15:00,1910,1910
3662,11/09/2016 , 16:30:00,322,322
3663,11/09/2016 , 16:45:00,439,439
3664,11/09/2016 , 17:00:00,509,509
3665,11/09/2016 , 17:15:00,420,420
3666,11/09/2016 , 17:30:00,204,204
3667,11/09/2016 , 17:45:00,174,174
3668,11/09/2016 , 18:00:00,176,176
3669,11/09/2016 , 18:15:00,88,88
3670,11/09/2016 , 18:30:00,25,25
3671,11/09/2016 , 18:45:00,6,6
3672,11/09/2016 , 19:00:00,0,0
3673,11/09/2016 , 19:15:00,0,0
3674,11/09/2016 , 19:30:00,0,0
3675,11/09/2016 , 19:45:00,0,0
3676,11/09/2016 , 20:00:00,0,0
3677,11/09/2016 , 20:15:00,0,0
3678,11/09/2016 , 20:30:00,0,0
3679,11/09/2016 , 20:45:00,0,0
3680,11/09/2016 , 21:00:00,0,0
3681,11/09/2016 , 21:15:00,0,0
3682,11/09/2016 , 21:30:00,0,0
3683,11/09/2016 , 21:45:00,0,0
3684,11/09/2016 , 22:00:00,0,0
3685,11/09/2016 , 22:15:00,0,0
3686,11/09/2016 , 22:30:00,0,0
3687,11/09/2016 , 22:45:00,0,0
3688,11/09/2016 , 23:00:00,0,0
3689,11/09/2016 , 23:15:00,0,0
3690,11/09/2016 , 23:30:00,0,0
3691,11/09/2016 , 23:45:00,0,0
3692,11/09/2016 , 24:00:00,0,0
3693,12/09/2016 , 00:15:00,0,0
3694,12/09/2016 , 00:30:00,0,0
3695,12/09/2016 , 00:45:00,0,0
3696,12/09/2016 , 01:00:00,0,0
3697,12/09/2016 , 01:15:00,0,0
3698,12/09/2016 , 01:30:00,0,0
3699,12/09/2016 , 01:45:00,0,0
3700,12/09/2016 , 02:00:00,0,0
3701,12/09/2016 , 02:15:00,0,0
3702,12/09/2016 , 02:30:00,0,0
3703,12/09/2016 , 02:45:00,0,0
3704,12/09/2016 , 03:00:00,0,0
3705,12/09/2016 , 03:15:00,0,0
3706,12/09/2016 , 03:30:00,0,0
3707,12/09/2016 , 03:45:00,0,0
3708,12/09/2016 , 04:00:00,0,0
3709,12/09/2016 , 04:15:00,0,0
3710,12/09/2016 , 04:30:00,0,0
3711,12/09/2016 , 04:45:00,0,0
3712,12/09/2016 , 05:00:00,0,0
3713,12/09/2016 , 05:15:00,0,0
3714,12/09/2016 , 05:30:00,0,0
3715,12/09/2016 , 05:45:00,0,0
3716,12/09/2016 , 06:00:00,0,0
3717,12/09/2016 , 06:15:00,0,0
3718,12/09/2016 , 06:30:00,4,4
3719,12/09/2016 , 06:45:00,30,30
3720,12/09/2016 , 07:00:00,53,53
3721,12/09/2016 , 07:15:00,65,65
3722,12/09/2016 , 07:30:00,97,97
3723,12/09/2016 , 07:45:00,167,167
3724,12/09/2016 , 08:00:00,339,339
3725,12/09/2016 , 08:15:00,373,373
3726,12/09/2016 , 08:30:00,295,295
3727,12/09/2016 , 08:45:00,452,452
3728,12/09/2016 , 09:00:00,603,603
3729,12/09/2016 , 09:15:00,397,397
3730,12/09/2016 , 09:30:00,516,516
3731,12/09/2016 , 09:45:00,495,495
3732,12/09/2016 , 10:00:00,332,332
3733,12/09/2016 , 10:15:00,679,679
3734,12/09/2016 , 10:30:00,1106,1106
3735,12/09/2016 , 10:45:00,1801,1801
3736,12/09/2016 , 11:00:00,1149,1149
3737,12/09/2016 , 11:15:00,1155,1155
3738,12/09/2016 , 11:30:00,1569,1569
3739,12/09/2016 , 11:45:00,1367,1367
3740,12/09/2016 , 12:00:00,1972,1972
3741,12/09/2016 , 12:15:00,894,894
3742,12/09/2016 , 12:30:00,908,908
3743,12/09/2016 , 12:45:00,675,675
3744,12/09/2016 , 13:00:00,1014,1014
3745,12/09/2016 , 13:15:00,1470,1470
3746,12/09/2016 , 13:30:00,1229,1229
3747,12/09/2016 , 13:45:00,908,908
3748,12/09/2016 , 14:00:00,696,696
3749,12/09/2016 , 14:15:00,815,815
3750,12/09/2016 , 14:30:00,890,890
3751,12/09/2016 , 14:45:00,451,451
3752,12/09/2016 , 15:00:00,357,357
3753,12/09/2016 , 15:15:00,629,629
3754,12/09/2016 , 15:30:00,386,386
3755,12/09/2016 , 15:45:00,658,658
3756,12/09/2016 , 16:00:00,726,726
3757,12/09/2016 , 16:15:00,425,425
3758,12/09/2016 , 16:30:00,427,427
3759,12/09/2016 , 16:45:00,423,423
3760,12/09/2016 , 17:00:00,290,290
3761,12/09/2016 , 17:15:00,311,311
