Site Name ,TANKS
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,6379


Scan No ,Date and Time,       Integrating Light,        ,
1295,18/08/2016 , 00:45:00,0,0
1296,18/08/2016 , 01:00:00,0,0
1297,18/08/2016 , 01:15:00,0,0
1298,18/08/2016 , 01:30:00,0,0
1299,18/08/2016 , 01:45:00,0,0
1300,18/08/2016 , 02:00:00,0,0
1301,18/08/2016 , 02:15:00,0,0
1302,18/08/2016 , 02:30:00,0,0
1303,18/08/2016 , 02:45:00,0,0
1304,18/08/2016 , 03:00:00,0,0
1305,18/08/2016 , 03:15:00,0,0
1306,18/08/2016 , 03:30:00,0,0
1307,18/08/2016 , 03:45:00,0,0
1308,18/08/2016 , 04:00:00,0,0
1309,18/08/2016 , 04:15:00,0,0
1310,18/08/2016 , 04:30:00,0,0
1311,18/08/2016 , 04:45:00,0,0
1312,18/08/2016 , 05:00:00,0,0
1313,18/08/2016 , 05:15:00,0,0
1314,18/08/2016 , 05:30:00,0,0
1315,18/08/2016 , 05:45:00,0,0
1316,18/08/2016 , 06:00:00,0,0
1317,18/08/2016 , 06:15:00,1,1
1318,18/08/2016 , 06:30:00,13,13
1319,18/08/2016 , 06:45:00,58,58
1320,18/08/2016 , 07:00:00,46,46
1321,18/08/2016 , 07:15:00,103,103
1322,18/08/2016 , 07:30:00,109,109
1323,18/08/2016 , 07:45:00,218,218
1324,18/08/2016 , 08:00:00,310,310
1325,18/08/2016 , 08:15:00,347,347
1326,18/08/2016 , 08:30:00,375,375
1327,18/08/2016 , 08:45:00,499,499
1328,18/08/2016 , 09:00:00,481,481
1329,18/08/2016 , 09:15:00,542,542
1330,18/08/2016 , 09:30:00,547,547
1331,18/08/2016 , 09:45:00,540,540
1332,18/08/2016 , 10:00:00,746,746
1333,18/08/2016 , 10:15:00,911,911
1334,18/08/2016 , 10:30:00,881,881
1335,18/08/2016 , 10:45:00,821,821
1336,18/08/2016 , 11:00:00,812,812
1337,18/08/2016 , 11:15:00,622,622
1338,18/08/2016 , 11:30:00,1105,1105
1339,18/08/2016 , 11:45:00,1193,1193
1340,18/08/2016 , 12:00:00,928,928
1341,18/08/2016 , 12:15:00,358,358
1342,18/08/2016 , 12:30:00,684,684
1343,18/08/2016 , 12:45:00,981,981
1344,18/08/2016 , 13:00:00,1465,1465
1345,18/08/2016 , 13:15:00,951,951
1346,18/08/2016 , 13:30:00,697,697
1347,18/08/2016 , 13:45:00,840,840
1348,18/08/2016 , 14:00:00,746,746
1349,18/08/2016 , 14:15:00,847,847
1350,18/08/2016 , 14:30:00,663,663
1351,18/08/2016 , 14:45:00,693,693
1352,18/08/2016 , 15:00:00,508,508
1353,18/08/2016 , 15:15:00,386,386
1354,18/08/2016 , 15:30:00,474,474
1355,18/08/2016 , 15:45:00,443,443
1356,18/08/2016 , 16:00:00,355,355
1357,18/08/2016 , 16:15:00,337,337
1358,18/08/2016 , 16:30:00,284,284
1359,18/08/2016 , 16:45:00,259,259
1360,18/08/2016 , 17:00:00,245,245
1361,18/08/2016 , 17:15:00,195,195
1362,18/08/2016 , 17:30:00,185,185
1363,18/08/2016 , 17:45:00,117,117
1364,18/08/2016 , 18:00:00,87,87
1365,18/08/2016 , 18:15:00,58,58
1366,18/08/2016 , 18:30:00,39,39
1367,18/08/2016 , 18:45:00,19,19
1368,18/08/2016 , 19:00:00,7,7
1369,18/08/2016 , 19:15:00,1,1
1370,18/08/2016 , 19:30:00,0,0
1371,18/08/2016 , 19:45:00,0,0
1372,18/08/2016 , 20:00:00,0,0
1373,18/08/2016 , 20:15:00,0,0
1374,18/08/2016 , 20:30:00,0,0
1375,18/08/2016 , 20:45:00,0,0
1376,18/08/2016 , 21:00:00,0,0
1377,18/08/2016 , 21:15:00,0,0
1378,18/08/2016 , 21:30:00,0,0
1379,18/08/2016 , 21:45:00,0,0
1380,18/08/2016 , 22:00:00,0,0
1381,18/08/2016 , 22:15:00,0,0
1382,18/08/2016 , 22:30:00,0,0
1383,18/08/2016 , 22:45:00,0,0
1384,18/08/2016 , 23:00:00,0,0
1385,18/08/2016 , 23:15:00,0,0
1386,18/08/2016 , 23:30:00,0,0
1387,18/08/2016 , 23:45:00,0,0
1388,18/08/2016 , 24:00:00,0,0
1389,19/08/2016 , 00:15:00,0,0
1390,19/08/2016 , 00:30:00,0,0
1391,19/08/2016 , 00:45:00,0,0
1392,19/08/2016 , 01:00:00,0,0
1393,19/08/2016 , 01:15:00,0,0
1394,19/08/2016 , 01:30:00,0,0
1395,19/08/2016 , 01:45:00,0,0
1396,19/08/2016 , 02:00:00,0,0
1397,19/08/2016 , 02:15:00,0,0
1398,19/08/2016 , 02:30:00,0,0
1399,19/08/2016 , 02:45:00,0,0
1400,19/08/2016 , 03:00:00,0,0
1401,19/08/2016 , 03:15:00,0,0
1402,19/08/2016 , 03:30:00,0,0
1403,19/08/2016 , 03:45:00,0,0
1404,19/08/2016 , 04:00:00,0,0
1405,19/08/2016 , 04:15:00,0,0
1406,19/08/2016 , 04:30:00,0,0
1407,19/08/2016 , 04:45:00,0,0
1408,19/08/2016 , 05:00:00,0,0
1409,19/08/2016 , 05:15:00,0,0
1410,19/08/2016 , 05:30:00,0,0
1411,19/08/2016 , 05:45:00,0,0
1412,19/08/2016 , 06:00:00,0,0
1413,19/08/2016 , 06:15:00,1,1
1414,19/08/2016 , 06:30:00,16,16
1415,19/08/2016 , 06:45:00,46,46
1416,19/08/2016 , 07:00:00,81,81
1417,19/08/2016 , 07:15:00,109,109
1418,19/08/2016 , 07:30:00,158,158
1419,19/08/2016 , 07:45:00,193,193
1420,19/08/2016 , 08:00:00,265,265
1421,19/08/2016 , 08:15:00,339,339
1422,19/08/2016 , 08:30:00,402,402
1423,19/08/2016 , 08:45:00,769,769
1424,19/08/2016 , 09:00:00,882,882
1425,19/08/2016 , 09:15:00,1032,1032
1426,19/08/2016 , 09:30:00,1106,1106
1427,19/08/2016 , 09:45:00,1347,1347
1428,19/08/2016 , 10:00:00,1413,1413
1429,19/08/2016 , 10:15:00,1615,1615
1430,19/08/2016 , 10:30:00,1641,1641
1431,19/08/2016 , 10:45:00,1320,1320
1432,19/08/2016 , 11:00:00,764,764
1433,19/08/2016 , 11:15:00,842,842
1434,19/08/2016 , 11:30:00,898,898
1435,19/08/2016 , 11:45:00,797,797
1436,19/08/2016 , 12:00:00,564,564
1437,19/08/2016 , 12:15:00,620,620
1438,19/08/2016 , 12:30:00,789,789
1439,19/08/2016 , 12:45:00,755,755
1440,19/08/2016 , 13:00:00,493,493
1441,19/08/2016 , 13:15:00,293,293
1442,19/08/2016 , 13:30:00,1771,1771
1443,19/08/2016 , 13:45:00,1110,1110
1444,19/08/2016 , 14:00:00,1206,1206
1445,19/08/2016 , 14:15:00,2129,2129
1446,19/08/2016 , 14:30:00,1525,1525
1447,19/08/2016 , 14:45:00,1506,1506
1448,19/08/2016 , 15:00:00,829,829
1449,19/08/2016 , 15:15:00,886,886
1450,19/08/2016 , 15:30:00,809,809
1451,19/08/2016 , 15:45:00,566,566
1452,19/08/2016 , 16:00:00,433,433
1453,19/08/2016 , 16:15:00,303,303
1454,19/08/2016 , 16:30:00,390,390
1455,19/08/2016 , 16:45:00,360,360
1456,19/08/2016 , 17:00:00,221,221
1457,19/08/2016 , 17:15:00,179,179
1458,19/08/2016 , 17:30:00,182,182
1459,19/08/2016 , 17:45:00,174,174
1460,19/08/2016 , 18:00:00,83,83
1461,19/08/2016 , 18:15:00,64,64
1462,19/08/2016 , 18:30:00,88,88
1463,19/08/2016 , 18:45:00,26,26
1464,19/08/2016 , 19:00:00,13,13
1465,19/08/2016 , 19:15:00,2,2
1466,19/08/2016 , 19:30:00,0,0
1467,19/08/2016 , 19:45:00,0,0
1468,19/08/2016 , 20:00:00,0,0
1469,19/08/2016 , 20:15:00,0,0
1470,19/08/2016 , 20:30:00,0,0
1471,19/08/2016 , 20:45:00,0,0
1472,19/08/2016 , 21:00:00,0,0
1473,19/08/2016 , 21:15:00,0,0
1474,19/08/2016 , 21:30:00,0,0
1475,19/08/2016 , 21:45:00,0,0
1476,19/08/2016 , 22:00:00,0,0
1477,19/08/2016 , 22:15:00,0,0
1478,19/08/2016 , 22:30:00,0,0
1479,19/08/2016 , 22:45:00,0,0
1480,19/08/2016 , 23:00:00,0,0
1481,19/08/2016 , 23:15:00,0,0
1482,19/08/2016 , 23:30:00,0,0
1483,19/08/2016 , 23:45:00,0,0
1484,19/08/2016 , 24:00:00,0,0
1485,20/08/2016 , 00:15:00,0,0
1486,20/08/2016 , 00:30:00,0,0
1487,20/08/2016 , 00:45:00,0,0
1488,20/08/2016 , 01:00:00,0,0
1489,20/08/2016 , 01:15:00,0,0
1490,20/08/2016 , 01:30:00,0,0
1491,20/08/2016 , 01:45:00,0,0
1492,20/08/2016 , 02:00:00,0,0
1493,20/08/2016 , 02:15:00,0,0
1494,20/08/2016 , 02:30:00,0,0
1495,20/08/2016 , 02:45:00,0,0
1496,20/08/2016 , 03:00:00,0,0
1497,20/08/2016 , 03:15:00,0,0
1498,20/08/2016 , 03:30:00,0,0
1499,20/08/2016 , 03:45:00,0,0
1500,20/08/2016 , 04:00:00,0,0
1501,20/08/2016 , 04:15:00,0,0
1502,20/08/2016 , 04:30:00,0,0
1503,20/08/2016 , 04:45:00,0,0
1504,20/08/2016 , 05:00:00,0,0
1505,20/08/2016 , 05:15:00,0,0
1506,20/08/2016 , 05:30:00,0,0
1507,20/08/2016 , 05:45:00,0,0
1508,20/08/2016 , 06:00:00,0,0
1509,20/08/2016 , 06:15:00,1,1
1510,20/08/2016 , 06:30:00,22,22
1511,20/08/2016 , 06:45:00,85,85
1512,20/08/2016 , 07:00:00,84,84
1513,20/08/2016 , 07:15:00,152,152
1514,20/08/2016 , 07:30:00,183,183
1515,20/08/2016 , 07:45:00,242,242
1516,20/08/2016 , 08:00:00,232,232
1517,20/08/2016 , 08:15:00,321,321
1518,20/08/2016 , 08:30:00,469,469
1519,20/08/2016 , 08:45:00,652,652
1520,20/08/2016 , 09:00:00,1082,1082
1521,20/08/2016 , 09:15:00,1571,1571
1522,20/08/2016 , 09:30:00,1841,1841
1523,20/08/2016 , 09:45:00,2009,2009
1524,20/08/2016 , 10:00:00,1616,1616
1525,20/08/2016 , 10:15:00,1627,1627
1526,20/08/2016 , 10:30:00,1580,1580
1527,20/08/2016 , 10:45:00,1239,1239
1528,20/08/2016 , 11:00:00,1750,1750
1529,20/08/2016 , 11:15:00,2098,2098
1530,20/08/2016 , 11:30:00,1815,1815
1531,20/08/2016 , 11:45:00,1019,1019
1532,20/08/2016 , 12:00:00,1402,1402
1533,20/08/2016 , 12:15:00,917,917
1534,20/08/2016 , 12:30:00,1148,1148
1535,20/08/2016 , 12:45:00,1407,1407
1536,20/08/2016 , 13:00:00,1734,1734
1537,20/08/2016 , 13:15:00,1984,1984
1538,20/08/2016 , 13:30:00,3037,3037
1539,20/08/2016 , 13:45:00,2095,2095
1540,20/08/2016 , 14:00:00,2057,2057
1541,20/08/2016 , 14:15:00,1792,1792
1542,20/08/2016 , 14:30:00,1874,1874
1543,20/08/2016 , 14:45:00,1318,1318
1544,20/08/2016 , 15:00:00,1062,1062
1545,20/08/2016 , 15:15:00,1554,1554
1546,20/08/2016 , 15:30:00,687,687
1547,20/08/2016 , 15:45:00,333,333
1548,20/08/2016 , 16:00:00,419,419
1549,20/08/2016 , 16:15:00,529,529
1550,20/08/2016 , 16:30:00,469,469
1551,20/08/2016 , 16:45:00,444,444
1552,20/08/2016 , 17:00:00,311,311
1553,20/08/2016 , 17:15:00,254,254
1554,20/08/2016 , 17:30:00,177,177
1555,20/08/2016 , 17:45:00,183,183
1556,20/08/2016 , 18:00:00,141,141
1557,20/08/2016 , 18:15:00,89,89
1558,20/08/2016 , 18:30:00,61,61
1559,20/08/2016 , 18:45:00,21,21
1560,20/08/2016 , 19:00:00,10,10
1561,20/08/2016 , 19:15:00,1,1
1562,20/08/2016 , 19:30:00,0,0
1563,20/08/2016 , 19:45:00,0,0
1564,20/08/2016 , 20:00:00,0,0
1565,20/08/2016 , 20:15:00,0,0
1566,20/08/2016 , 20:30:00,0,0
1567,20/08/2016 , 20:45:00,0,0
1568,20/08/2016 , 21:00:00,0,0
1569,20/08/2016 , 21:15:00,0,0
1570,20/08/2016 , 21:30:00,0,0
1571,20/08/2016 , 21:45:00,0,0
1572,20/08/2016 , 22:00:00,0,0
1573,20/08/2016 , 22:15:00,0,0
1574,20/08/2016 , 22:30:00,0,0
1575,20/08/2016 , 22:45:00,0,0
1576,20/08/2016 , 23:00:00,0,0
1577,20/08/2016 , 23:15:00,0,0
1578,20/08/2016 , 23:30:00,0,0
1579,20/08/2016 , 23:45:00,0,0
1580,20/08/2016 , 24:00:00,0,0
1581,21/08/2016 , 00:15:00,0,0
1582,21/08/2016 , 00:30:00,0,0
1583,21/08/2016 , 00:45:00,0,0
1584,21/08/2016 , 01:00:00,0,0
1585,21/08/2016 , 01:15:00,0,0
1586,21/08/2016 , 01:30:00,0,0
1587,21/08/2016 , 01:45:00,0,0
1588,21/08/2016 , 02:00:00,0,0
1589,21/08/2016 , 02:15:00,0,0
1590,21/08/2016 , 02:30:00,0,0
1591,21/08/2016 , 02:45:00,0,0
1592,21/08/2016 , 03:00:00,0,0
1593,21/08/2016 , 03:15:00,0,0
1594,21/08/2016 , 03:30:00,0,0
1595,21/08/2016 , 03:45:00,0,0
1596,21/08/2016 , 04:00:00,0,0
1597,21/08/2016 , 04:15:00,0,0
1598,21/08/2016 , 04:30:00,0,0
1599,21/08/2016 , 04:45:00,0,0
1600,21/08/2016 , 05:00:00,0,0
1601,21/08/2016 , 05:15:00,0,0
1602,21/08/2016 , 05:30:00,0,0
1603,21/08/2016 , 05:45:00,0,0
1604,21/08/2016 , 06:00:00,0,0
1605,21/08/2016 , 06:15:00,1,1
1606,21/08/2016 , 06:30:00,16,16
1607,21/08/2016 , 06:45:00,43,43
1608,21/08/2016 , 07:00:00,83,83
1609,21/08/2016 , 07:15:00,110,110
1610,21/08/2016 , 07:30:00,172,172
1611,21/08/2016 , 07:45:00,365,365
1612,21/08/2016 , 08:00:00,367,367
1613,21/08/2016 , 08:15:00,434,434
1614,21/08/2016 , 08:30:00,485,485
1615,21/08/2016 , 08:45:00,869,869
1616,21/08/2016 , 09:00:00,802,802
1617,21/08/2016 , 09:15:00,841,841
1618,21/08/2016 , 09:30:00,871,871
1619,21/08/2016 , 09:45:00,786,786
1620,21/08/2016 , 10:00:00,1244,1244
1621,21/08/2016 , 10:15:00,935,935
1622,21/08/2016 , 10:30:00,395,395
1623,21/08/2016 , 10:45:00,499,499
1624,21/08/2016 , 11:00:00,915,915
1625,21/08/2016 , 11:15:00,857,857
1626,21/08/2016 , 11:30:00,1821,1821
1627,21/08/2016 , 11:45:00,1330,1330
1628,21/08/2016 , 12:00:00,1100,1100
1629,21/08/2016 , 12:15:00,1566,1566
1630,21/08/2016 , 12:30:00,1141,1141
1631,21/08/2016 , 12:45:00,862,862
1632,21/08/2016 , 13:00:00,913,913
1633,21/08/2016 , 13:15:00,1074,1074
1634,21/08/2016 , 13:30:00,1143,1143
1635,21/08/2016 , 13:45:00,1297,1297
1636,21/08/2016 , 14:00:00,1214,1214
1637,21/08/2016 , 14:15:00,1296,1296
1638,21/08/2016 , 14:30:00,1309,1309
1639,21/08/2016 , 14:45:00,840,840
1640,21/08/2016 , 15:00:00,803,803
1641,21/08/2016 , 15:15:00,1054,1054
1642,21/08/2016 , 15:30:00,657,657
1643,21/08/2016 , 15:45:00,848,848
1644,21/08/2016 , 16:00:00,735,735
1645,21/08/2016 , 16:15:00,646,646
1646,21/08/2016 , 16:30:00,361,361
1647,21/08/2016 , 16:45:00,301,301
1648,21/08/2016 , 17:00:00,182,182
1649,21/08/2016 , 17:15:00,191,191
1650,21/08/2016 , 17:30:00,246,246
1651,21/08/2016 , 17:45:00,318,318
1652,21/08/2016 , 18:00:00,115,115
1653,21/08/2016 , 18:15:00,81,81
1654,21/08/2016 , 18:30:00,95,95
1655,21/08/2016 , 18:45:00,37,37
1656,21/08/2016 , 19:00:00,8,8
1657,21/08/2016 , 19:15:00,0,0
1658,21/08/2016 , 19:30:00,0,0
1659,21/08/2016 , 19:45:00,0,0
1660,21/08/2016 , 20:00:00,0,0
1661,21/08/2016 , 20:15:00,0,0
1662,21/08/2016 , 20:30:00,0,0
1663,21/08/2016 , 20:45:00,0,0
1664,21/08/2016 , 21:00:00,0,0
1665,21/08/2016 , 21:15:00,0,0
1666,21/08/2016 , 21:30:00,0,0
1667,21/08/2016 , 21:45:00,0,0
1668,21/08/2016 , 22:00:00,0,0
1669,21/08/2016 , 22:15:00,0,0
1670,21/08/2016 , 22:30:00,0,0
1671,21/08/2016 , 22:45:00,0,0
1672,21/08/2016 , 23:00:00,0,0
1673,21/08/2016 , 23:15:00,0,0
1674,21/08/2016 , 23:30:00,0,0
1675,21/08/2016 , 23:45:00,0,0
1676,21/08/2016 , 24:00:00,0,0
1677,22/08/2016 , 00:15:00,0,0
1678,22/08/2016 , 00:30:00,0,0
1679,22/08/2016 , 00:45:00,0,0
1680,22/08/2016 , 01:00:00,0,0
1681,22/08/2016 , 01:15:00,0,0
1682,22/08/2016 , 01:30:00,0,0
1683,22/08/2016 , 01:45:00,0,0
1684,22/08/2016 , 02:00:00,0,0
1685,22/08/2016 , 02:15:00,0,0
1686,22/08/2016 , 02:30:00,0,0
1687,22/08/2016 , 02:45:00,0,0
1688,22/08/2016 , 03:00:00,0,0
1689,22/08/2016 , 03:15:00,0,0
1690,22/08/2016 , 03:30:00,0,0
1691,22/08/2016 , 03:45:00,0,0
1692,22/08/2016 , 04:00:00,0,0
1693,22/08/2016 , 04:15:00,0,0
1694,22/08/2016 , 04:30:00,0,0
1695,22/08/2016 , 04:45:00,0,0
1696,22/08/2016 , 05:00:00,0,0
1697,22/08/2016 , 05:15:00,0,0
1698,22/08/2016 , 05:30:00,0,0
1699,22/08/2016 , 05:45:00,0,0
1700,22/08/2016 , 06:00:00,0,0
1701,22/08/2016 , 06:15:00,1,1
1702,22/08/2016 , 06:30:00,14,14
1703,22/08/2016 , 06:45:00,65,65
1704,22/08/2016 , 07:00:00,134,134
1705,22/08/2016 , 07:15:00,196,196
1706,22/08/2016 , 07:30:00,280,280
1707,22/08/2016 , 07:45:00,361,361
1708,22/08/2016 , 08:00:00,243,243
1709,22/08/2016 , 08:15:00,354,354
1710,22/08/2016 , 08:30:00,646,646
1711,22/08/2016 , 08:45:00,600,600
1712,22/08/2016 , 09:00:00,749,749
1713,22/08/2016 , 09:15:00,1093,1093
1714,22/08/2016 , 09:30:00,1884,1884
1715,22/08/2016 , 09:45:00,1968,1968
1716,22/08/2016 , 10:00:00,1259,1259
1717,22/08/2016 , 10:15:00,961,961
1718,22/08/2016 , 10:30:00,915,915
1719,22/08/2016 , 10:45:00,860,860
1720,22/08/2016 , 11:00:00,942,942
1721,22/08/2016 , 11:15:00,1873,1873
1722,22/08/2016 , 11:30:00,1740,1740
1723,22/08/2016 , 11:45:00,1305,1305
1724,22/08/2016 , 12:00:00,1070,1070
1725,22/08/2016 , 12:15:00,939,939
1726,22/08/2016 , 12:30:00,1142,1142
1727,22/08/2016 , 12:45:00,937,937
1728,22/08/2016 , 13:00:00,868,868
1729,22/08/2016 , 13:15:00,610,610
1730,22/08/2016 , 13:30:00,623,623
1731,22/08/2016 , 13:45:00,814,814
1732,22/08/2016 , 14:00:00,907,907
1733,22/08/2016 , 14:15:00,1284,1284
1734,22/08/2016 , 14:30:00,966,966
1735,22/08/2016 , 14:45:00,1088,1088
1736,22/08/2016 , 15:00:00,1177,1177
1737,22/08/2016 , 15:15:00,774,774
1738,22/08/2016 , 15:30:00,591,591
1739,22/08/2016 , 15:45:00,572,572
1740,22/08/2016 , 16:00:00,832,832
1741,22/08/2016 , 16:15:00,634,634
1742,22/08/2016 , 16:30:00,367,367
1743,22/08/2016 , 16:45:00,516,516
1744,22/08/2016 , 17:00:00,378,378
1745,22/08/2016 , 17:15:00,284,284
1746,22/08/2016 , 17:30:00,212,212
1747,22/08/2016 , 17:45:00,271,271
1748,22/08/2016 , 18:00:00,203,203
1749,22/08/2016 , 18:15:00,103,103
1750,22/08/2016 , 18:30:00,53,53
1751,22/08/2016 , 18:45:00,35,35
1752,22/08/2016 , 19:00:00,7,7
1753,22/08/2016 , 19:15:00,0,0
1754,22/08/2016 , 19:30:00,0,0
1755,22/08/2016 , 19:45:00,0,0
1756,22/08/2016 , 20:00:00,0,0
1757,22/08/2016 , 20:15:00,0,0
1758,22/08/2016 , 20:30:00,0,0
1759,22/08/2016 , 20:45:00,0,0
1760,22/08/2016 , 21:00:00,0,0
1761,22/08/2016 , 21:15:00,0,0
1762,22/08/2016 , 21:30:00,0,0
1763,22/08/2016 , 21:45:00,0,0
1764,22/08/2016 , 22:00:00,0,0
1765,22/08/2016 , 22:15:00,0,0
1766,22/08/2016 , 22:30:00,0,0
1767,22/08/2016 , 22:45:00,0,0
1768,22/08/2016 , 23:00:00,0,0
1769,22/08/2016 , 23:15:00,0,0
1770,22/08/2016 , 23:30:00,0,0
1771,22/08/2016 , 23:45:00,0,0
1772,22/08/2016 , 24:00:00,0,0
1773,23/08/2016 , 00:15:00,0,0
1774,23/08/2016 , 00:30:00,0,0
1775,23/08/2016 , 00:45:00,0,0
1776,23/08/2016 , 01:00:00,0,0
1777,23/08/2016 , 01:15:00,0,0
1778,23/08/2016 , 01:30:00,0,0
1779,23/08/2016 , 01:45:00,0,0
1780,23/08/2016 , 02:00:00,0,0
1781,23/08/2016 , 02:15:00,0,0
1782,23/08/2016 , 02:30:00,0,0
1783,23/08/2016 , 02:45:00,0,0
1784,23/08/2016 , 03:00:00,0,0
1785,23/08/2016 , 03:15:00,0,0
1786,23/08/2016 , 03:30:00,0,0
1787,23/08/2016 , 03:45:00,0,0
1788,23/08/2016 , 04:00:00,0,0
1789,23/08/2016 , 04:15:00,0,0
1790,23/08/2016 , 04:30:00,0,0
1791,23/08/2016 , 04:45:00,0,0
1792,23/08/2016 , 05:00:00,0,0
1793,23/08/2016 , 05:15:00,0,0
1794,23/08/2016 , 05:30:00,0,0
1795,23/08/2016 , 05:45:00,0,0
1796,23/08/2016 , 06:00:00,0,0
1797,23/08/2016 , 06:15:00,1,1
1798,23/08/2016 , 06:30:00,20,20
1799,23/08/2016 , 06:45:00,48,48
1800,23/08/2016 , 07:00:00,123,123
1801,23/08/2016 , 07:15:00,197,197
1802,23/08/2016 , 07:30:00,260,260
1803,23/08/2016 , 07:45:00,310,310
1804,23/08/2016 , 08:00:00,334,334
1805,23/08/2016 , 08:15:00,383,383
1806,23/08/2016 , 08:30:00,470,470
1807,23/08/2016 , 08:45:00,947,947
1808,23/08/2016 , 09:00:00,746,746
1809,23/08/2016 , 09:15:00,1151,1151
1810,23/08/2016 , 09:30:00,1005,1005
1811,23/08/2016 , 09:45:00,654,654
1812,23/08/2016 , 10:00:00,680,680
1813,23/08/2016 , 10:15:00,731,731
1814,23/08/2016 , 10:30:00,1076,1076
1815,23/08/2016 , 10:45:00,1017,1017
1816,23/08/2016 , 11:00:00,1262,1262
1817,23/08/2016 , 11:15:00,1303,1303
1818,23/08/2016 , 11:30:00,1074,1074
1819,23/08/2016 , 11:45:00,843,843
1820,23/08/2016 , 12:00:00,760,760
1821,23/08/2016 , 12:15:00,775,775
1822,23/08/2016 , 12:30:00,910,910
1823,23/08/2016 , 12:45:00,896,896
1824,23/08/2016 , 13:00:00,627,627
1825,23/08/2016 , 13:15:00,1119,1119
1826,23/08/2016 , 13:30:00,1254,1254
1827,23/08/2016 , 13:45:00,1044,1044
1828,23/08/2016 , 14:00:00,1043,1043
1829,23/08/2016 , 14:15:00,1067,1067
1830,23/08/2016 , 14:30:00,1045,1045
1831,23/08/2016 , 14:45:00,1217,1217
1832,23/08/2016 , 15:00:00,898,898
1833,23/08/2016 , 15:15:00,619,619
1834,23/08/2016 , 15:30:00,670,670
1835,23/08/2016 , 15:45:00,704,704
1836,23/08/2016 , 16:00:00,812,812
1837,23/08/2016 , 16:15:00,329,329
1838,23/08/2016 , 16:30:00,384,384
1839,23/08/2016 , 16:45:00,420,420
1840,23/08/2016 , 17:00:00,361,361
1841,23/08/2016 , 17:15:00,369,369
1842,23/08/2016 , 17:30:00,372,372
1843,23/08/2016 , 17:45:00,290,290
1844,23/08/2016 , 18:00:00,158,158
1845,23/08/2016 , 18:15:00,110,110
1846,23/08/2016 , 18:30:00,73,73
1847,23/08/2016 , 18:45:00,37,37
1848,23/08/2016 , 19:00:00,13,13
1849,23/08/2016 , 19:15:00,1,1
1850,23/08/2016 , 19:30:00,0,0
1851,23/08/2016 , 19:45:00,0,0
1852,23/08/2016 , 20:00:00,0,0
1853,23/08/2016 , 20:15:00,0,0
1854,23/08/2016 , 20:30:00,0,0
1855,23/08/2016 , 20:45:00,0,0
1856,23/08/2016 , 21:00:00,0,0
1857,23/08/2016 , 21:15:00,0,0
1858,23/08/2016 , 21:30:00,0,0
1859,23/08/2016 , 21:45:00,0,0
1860,23/08/2016 , 22:00:00,0,0
1861,23/08/2016 , 22:15:00,0,0
1862,23/08/2016 , 22:30:00,0,0
1863,23/08/2016 , 22:45:00,0,0
1864,23/08/2016 , 23:00:00,0,0
1865,23/08/2016 , 23:15:00,0,0
1866,23/08/2016 , 23:30:00,0,0
1867,23/08/2016 , 23:45:00,0,0
1868,23/08/2016 , 24:00:00,0,0
1869,24/08/2016 , 00:15:00,0,0
1870,24/08/2016 , 00:30:00,0,0
1871,24/08/2016 , 00:45:00,0,0
1872,24/08/2016 , 01:00:00,0,0
1873,24/08/2016 , 01:15:00,0,0
1874,24/08/2016 , 01:30:00,0,0
1875,24/08/2016 , 01:45:00,0,0
1876,24/08/2016 , 02:00:00,0,0
1877,24/08/2016 , 02:15:00,0,0
1878,24/08/2016 , 02:30:00,0,0
1879,24/08/2016 , 02:45:00,0,0
1880,24/08/2016 , 03:00:00,0,0
1881,24/08/2016 , 03:15:00,0,0
1882,24/08/2016 , 03:30:00,0,0
1883,24/08/2016 , 03:45:00,0,0
1884,24/08/2016 , 04:00:00,0,0
1885,24/08/2016 , 04:15:00,0,0
1886,24/08/2016 , 04:30:00,0,0
1887,24/08/2016 , 04:45:00,0,0
1888,24/08/2016 , 05:00:00,0,0
1889,24/08/2016 , 05:15:00,0,0
1890,24/08/2016 , 05:30:00,0,0
1891,24/08/2016 , 05:45:00,0,0
1892,24/08/2016 , 06:00:00,0,0
1893,24/08/2016 , 06:15:00,1,1
1894,24/08/2016 , 06:30:00,18,18
1895,24/08/2016 , 06:45:00,49,49
1896,24/08/2016 , 07:00:00,96,96
1897,24/08/2016 , 07:15:00,145,145
1898,24/08/2016 , 07:30:00,176,176
1899,24/08/2016 , 07:45:00,334,334
1900,24/08/2016 , 08:00:00,592,592
1901,24/08/2016 , 08:15:00,491,491
1902,24/08/2016 , 08:30:00,606,606
1903,24/08/2016 , 08:45:00,536,536
1904,24/08/2016 , 09:00:00,1087,1087
1905,24/08/2016 , 09:15:00,415,415
1906,24/08/2016 , 09:30:00,414,414
1907,24/08/2016 , 09:45:00,413,413
1908,24/08/2016 , 10:00:00,1603,1603
1909,24/08/2016 , 10:15:00,2429,2429
1910,24/08/2016 , 10:30:00,2509,2509
1911,24/08/2016 , 10:45:00,1054,1054
1912,24/08/2016 , 11:00:00,2717,2717
1913,24/08/2016 , 11:15:00,3044,3044
1914,24/08/2016 , 11:30:00,2142,2142
1915,24/08/2016 , 11:45:00,1199,1199
1916,24/08/2016 , 12:00:00,2593,2593
1917,24/08/2016 , 12:15:00,1999,1999
1918,24/08/2016 , 12:30:00,1823,1823
